participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
5UAHHFQ2,698239134edf69508c54b3be,1,ele,22,1,1,2,-1,999,62,1256730,278,58,,,,,,,He supported them financially,1,,,2026-09-21,2026-09-21,2026-09-21T21:03:02.688Z,16:03:02,2026-09-21 16:03:02,,,,,,,spotlight-prolific
5UAHHFQ2,698239134edf69508c54b3be,1,ele,22,1,1,2,-1,999,99,1256767,278,58,,,,,,,He supported them financially,1,,,2026-09-21,2026-09-21,2026-09-21T21:03:02.688Z,16:03:02,2026-09-21 16:03:02,,,,,,,spotlight-prolific
5UAHHFQ2,698239134edf69508c54b3be,1,ele,22,1,1,2,-1,999,156,1256823,278,58,,,,,,,He supported them financially,1,,,2026-09-21,2026-09-21,2026-09-21T21:03:02.688Z,16:03:02,2026-09-21 16:03:02,,,,,,,spotlight-prolific
5UAHHFQ2,698239134edf69508c54b3be,1,ele,22,1,1,2,-1,999,201,1256868,277,58,,,,,,,He supported them financially,1,,,2026-09-21,2026-09-21,2026-09-21T21:03:02.688Z,16:03:02,2026-09-21 16:03:02,,,,,,,spotlight-prolific
5UAHHFQ2,698239134edf69508c54b3be,1,ele,22,1,1,2,-1,999,267,1256934,277,58,,,,,,,He supported them financially,1,,,2026-09-21,2026-09-21,2026-09-21T21:03:02.688Z,16:03:02,2026-09-21 16:03:02,,,,,,,spotlight-prolific
5UAHHFQ2,698239134edf69508c54b3be,1,ele,22,1,1,2,-1,999,306,1256973,279,58,,,,,,,He supported them financially,1,,,2026-09-21,2026-09-21,2026-09-21T21:03:02.688Z,16:03:02,2026-09-21 16:03:02,,,,,,,spotlight-prolific
5UAHHFQ2,698239134edf69508c54b3be,1,ele,22,1,1,2,-1,999,349,1257017,281,58,,,,,,,He supported them financially,1,,,2026-09-21,2026-09-21,2026-09-21T21:03:02.688Z,16:03:02,2026-09-21 16:03:02,,,,,,,spotlight-prolific
5UAHHFQ2,698239134edf69508c54b3be,1,ele,22,1,1,2,-1,999,416,1257083,281,58,,,,,,,He supported them financially,1,,,2026-09-21,2026-09-21,2026-09-21T21:03:02.688Z,16:03:02,2026-09-21 16:03:02,,,,,,,spotlight-prolific
5UAHHFQ2,698239134edf69508c54b3be,1,ele,22,1,1,2,-1,999,463,1257130,281,58,,,,,,,He supported them financially,1,,,2026-09-21,2026-09-21,2026-09-21T21:03:02.688Z,16:03:02,2026-09-21 16:03:02,,,,,,,spotlight-prolific
5UAHHFQ2,698239134edf69508c54b3be,1,ele,22,1,1,2,-1,999,510,1257177,281,58,,,,,,,He supported them financially,1,,,2026-09-21,2026-09-21,2026-09-21T21:03:02.688Z,16:03:02,2026-09-21 16:03:02,,,,,,,spotlight-prolific
