participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
QF6KRZFW,6172c19ff79e4bec69b80c10,2,int,,,900,1,19,19, raised. ,No,1,2,6,1,0,200,200,200,200,199,0,0,10151,616,200,200,,160,54.00,8.4384,0.1508,-4.3492,198.59,31.0336,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,1,1, From ,Inzozi Nziza,0,1,1,4,0,400,947.3000000119209,200,400,,1,0,41493,466,200,947.3000000119209,0,135,-86.00,-10.1387,5.7659,2.7659,48.91,5.7659,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,2,2, all ,Inzozi Nziza,0,1,2,1,0,167,166.5999999642372,166.5999999642372,167,,0,0,41493,470,166.5999999642372,166.5999999642372,0,132,50.00,10.8679,0.4377,-2.0623,52.91,11.5000,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,3,3, across ,Inzozi Nziza,0,1,3,2,0,266,966.5,266.39999997615814,266,,0,0,41493,492,266.39999997615814,966.5,0,127,67.00,9.2436,0.1394,-3.8606,74.91,10.3346,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,4,4," Rwanda, ",Inzozi Nziza,0,1,4,3,0,267,1000,266.80000001192093,750,2345,0,1,41493,552,266.80000001192093,1000,0,125,,,0.3581,-4.1419,134.91,15.9745,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,5,5, and ,Inzozi Nziza,0,1,5,1,0,466,466.30000001192093,466.30000001192093,466,453,0,0,41493,626,466.30000001192093,466.30000001192093,0,111,135.00,19.2761,0.1453,-2.3547,208.91,29.8292,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,6,6,,Inzozi Nziza,0,,,0,1,,,,,,,,41493,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,7,7, parts ,Inzozi Nziza,0,1,7,1,0,267,266.5,266.5,267,250,0,0,41493,705,266.5,266.5,0,127,79.00,12.2889,0.1539,-3.3461,287.91,44.7857,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,8,8,,Inzozi Nziza,0,,,0,1,,,,,,,,41493,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,9,9, neighboring ,Inzozi Nziza,0,1,9,1,0,753,753,753,753,,0,0,41493,772,753,753,0,131,219.00,28.7495,0.3902,-6.1098,354.91,46.5910,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,10,10," Burundi, ",Inzozi Nziza,0,1,10,1,0,264,263.60000002384186,263.60000002384186,264,,0,0,41493,870,263.60000002384186,263.60000002384186,0,131,98.00,13.6085,0.2700,-4.7300,452.91,62.8917,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,11,11, people ,Inzozi Nziza,0,1,11,1,0,283,283.39999997615814,283.39999997615814,283,,0,0,41493,946,283.39999997615814,283.39999997615814,0,132,76.00,10.3002,0.8038,-3.1962,528.91,71.6826,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,12,12,,Inzozi Nziza,0,,,0,1,,,,,,,,41493,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,13,13, to ,Inzozi Nziza,0,1,13,1,0,284,284,284,284,,0,0,41493,1043,284,284,0,132,97.00,19.3832,0.3809,-1.6191,625.91,125.0729,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,14,14,,Inzozi Nziza,0,,,0,1,,,,,,,,41493,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,15,15, southern ,Inzozi Nziza,0,2,1,1,0,616,616.3999999761581,616.3999999761581,616,,0,0,41493,475,616.3999999761581,616.3999999761581,0,142,-568.00,-71.9604,7.3364,2.3364,57.91,7.3364,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,16,16,,Inzozi Nziza,0,,,0,1,,,,,,,,41493,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,17,17,,Inzozi Nziza,0,,,0,1,,,,,,,,41493,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,18,18, Butare ,Inzozi Nziza,0,2,4,1,0,533,533.2999999523163,533.2999999523163,533,,0,0,41493,561,533.2999999523163,533.2999999523163,0,167,86.00,11.8614,0.2696,-3.7304,143.91,19.8482,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,19,19,,Inzozi Nziza,0,,,0,1,,,,,,,,41493,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,20,20, a ,Inzozi Nziza,0,2,6,1,0,183,183.4000000357628,183.4000000357628,183,,0,0,41493,643,183.4000000357628,183.4000000357628,0,168,82.00,16.3810,1.1854,-0.3146,225.91,45.1294,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,21,21, little ,Inzozi Nziza,0,2,7,1,0,267,266.69999998807907,266.69999998807907,267,,0,0,41493,654,266.69999998807907,266.69999998807907,0,167,11.00,2.3786,0.4144,-3.5856,236.91,51.2281,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,22,22, shop ,Inzozi Nziza,0,2,8,1,0,167,166.5,166.5,167,,0,0,41493,693,166.5,166.5,0,167,39.00,5.3169,0.5344,-2.4656,275.91,37.6149,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,23,23, called ,Inzozi Nziza,0,2,9,1,0,183,183.39999997615814,183.39999997615814,183,,0,0,41493,735,183.39999997615814,183.39999997615814,0,175,42.00,6.4598,0.2937,-3.7063,317.91,48.8959,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,24,24, Inzozi ,Inzozi Nziza,0,2,10,2,0,783,1333.300000011921,783.3000000119209,1333,5258,0,1,41493,788,783.3000000119209,1333.300000011921,0,145,83.00,12.7701,0.4455,-3.5545,370.91,57.0666,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,25,25, Nziza ,Inzozi Nziza,0,2,11,1,0,517,516.6000000238419,516.6000000238419,517,501,0,0,41493,841,516.6000000238419,516.6000000238419,0,176,55.00,7.7027,0.5461,-2.9539,423.91,59.3677,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,26,26, (Sweet ,Inzozi Nziza,0,2,12,1,0,233,233.39999997615814,233.39999997615814,233,243,0,0,41493,891,233.39999997615814,233.39999997615814,0,175,50.00,6.5585,0.5137,-3.4863,473.91,62.1625,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,27,27, Dreams). ,Inzozi Nziza,0,2,13,1,0,633,633.2000000476837,633.2000000476837,633,656,0,0,41493,950,633.2000000476837,633.2000000476837,0,173,59.00,7.5020,0.2450,-4.7550,532.91,67.7605,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,28,28,,Inzozi Nziza,0,,,0,1,,,,,,,,41493,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,29,29, come ,Inzozi Nziza,0,3,1,1,0,384,383.60000002384186,383.60000002384186,384,400,0,0,41493,456,383.60000002384186,383.60000002384186,0,187,-494.00,-56.0218,4.4123,1.4123,38.91,4.4123,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,30,30,,Inzozi Nziza,0,,,0,1,,,,,,,,41493,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,31,31,,Inzozi Nziza,0,,,0,1,,,,,,,,41493,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,32,32, taste ,Inzozi Nziza,0,3,4,1,0,250,250,250,250,251,0,0,41493,513,250,250,0,213,57.00,9.0660,0.3142,-3.1858,95.91,15.2545,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,33,33,,Inzozi Nziza,0,,,0,1,,,,,,,,41493,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
QF6KRZFW,6172c19ff79e4bec69b80c10,3,adv,21,1,1,2,34,34,,Inzozi Nziza,0,,,0,1,,,,,,,,41493,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T16:25:56.363Z,10:25:56,2026-07-02 10:25:56,2026-07-02,2026-07-02T16:45:21.457Z,10:45:21,2026-07-02 10:45:21,1165094,1165094,spotlight-prolific
