participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,11,3,3,4,-1,999,485,1220739,660,106,,,,,,,"Not effective, as crabs and other creatures have been stolen in the past",0,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,11,3,3,4,-1,999,525,1220779,697,111,,,,,,,"Not effective, as crabs and other creatures have been stolen in the past",0,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,11,3,3,4,-1,999,575,1220829,701,111,,,,,,,"Not effective, as crabs and other creatures have been stolen in the past",0,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,11,3,3,4,-1,999,635,1220889,701,111,,,,,,,"Not effective, as crabs and other creatures have been stolen in the past",0,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,11,3,3,4,2," Jenkinson, ",674,1220928,704,116,121.265625,673.296875,145.265625,765.015625,1,2,"Not effective, as crabs and other creatures have been stolen in the past",0,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,11,3,3,4,2," Jenkinson, ",726,1220980,701,127,121.265625,673.296875,145.265625,765.015625,1,2,"Not effective, as crabs and other creatures have been stolen in the past",0,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,11,3,3,4,2," Jenkinson, ",784,1221038,680,125,121.265625,673.296875,145.265625,765.015625,1,2,"Not effective, as crabs and other creatures have been stolen in the past",0,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,11,3,3,4,2," Jenkinson, ",838,1221092,680,125,121.265625,673.296875,145.265625,765.015625,1,2,"Not effective, as crabs and other creatures have been stolen in the past",0,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,11,3,3,4,2," Jenkinson, ",890,1221144,680,125,121.265625,673.296875,145.265625,765.015625,1,2,"Not effective, as crabs and other creatures have been stolen in the past",0,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
D8G73GAU,697c0169319aef8ee5f4ad28,2,int,11,3,3,4,2," Jenkinson, ",936,1221190,680,125,121.265625,673.296875,145.265625,765.015625,1,2,"Not effective, as crabs and other creatures have been stolen in the past",0,,,2026-07-06,2026-07-06,2026-07-06T22:00:38.450Z,19:00:38,2026-07-06 19:00:38,,,,,,,spotlight-prolific
