participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
ZKT4WSAG,697a66f86ebfc5a812471650,2,int,,,900,1,1,1,,No,1,,,0,1,,,,,,,,8492,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T21:54:38.711Z,15:54:38,2026-07-02 15:54:38,2026-07-02,2026-07-02T22:26:30.970Z,16:26:30,2026-07-02 16:26:30,1912259,1912259,spotlight-prolific
ZKT4WSAG,697a66f86ebfc5a812471650,2,int,,,900,1,2,2, coastal ,No,1,1,2,2,0,433,683.2000000029802,433.29999999701977,433,451,1,0,8492,471,433.29999999701977,683.2000000029802,0,137,,,0.2557,-4.2443,1.76,0.2557,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T21:54:38.711Z,15:54:38,2026-07-02 15:54:38,2026-07-02,2026-07-02T22:26:30.970Z,16:26:30,2026-07-02 16:26:30,1912259,1912259,spotlight-prolific
ZKT4WSAG,697a66f86ebfc5a812471650,2,int,,,900,1,3,3, tram ,No,1,1,3,1,0,583,583.2000000029802,583.2000000029802,583,850,0,1,8492,538,583.2000000029802,583.2000000029802,1,126,67.00,9.8019,0.9838,-2.0162,68.76,10.0597,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T21:54:38.711Z,15:54:38,2026-07-02 15:54:38,2026-07-02,2026-07-02T22:26:30.970Z,16:26:30,2026-07-02 16:26:30,1912259,1912259,spotlight-prolific
ZKT4WSAG,697a66f86ebfc5a812471650,2,int,,,900,1,4,4, arrived ,No,1,1,4,1,0,583,583.2000000029802,583.2000000029802,583,598,0,0,8492,580,583.2000000029802,583.2000000029802,0,133,52.00,7.7968,1.1564,-3.3436,110.76,16.6075,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T21:54:38.711Z,15:54:38,2026-07-02 15:54:38,2026-07-02,2026-07-02T22:26:30.970Z,16:26:30,2026-07-02 16:26:30,1912259,1912259,spotlight-prolific
ZKT4WSAG,697a66f86ebfc5a812471650,2,int,,,900,1,5,5,,No,1,,,0,1,,,,,,,,8492,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T21:54:38.711Z,15:54:38,2026-07-02 15:54:38,2026-07-02,2026-07-02T22:26:30.970Z,16:26:30,2026-07-02 16:26:30,1912259,1912259,spotlight-prolific
ZKT4WSAG,697a66f86ebfc5a812471650,2,int,,,900,1,6,6, the ,No,1,1,6,1,0,183,183.19999998807907,183.19999998807907,183,201,0,0,8492,654,183.19999998807907,183.19999998807907,0,133,74.00,12.3231,0.2769,-2.2231,184.76,30.7681,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T21:54:38.711Z,15:54:38,2026-07-02 15:54:38,2026-07-02,2026-07-02T22:26:30.970Z,16:26:30,2026-07-02 16:26:30,1912259,1912259,spotlight-prolific
ZKT4WSAG,697a66f86ebfc5a812471650,2,int,,,900,1,7,7, station ,No,1,1,7,1,0,184,183.6000000089407,183.6000000089407,184,199,0,0,8492,684,183.6000000089407,183.6000000089407,0,131,30.00,4.6522,0.2539,-4.2461,214.76,33.3037,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T21:54:38.711Z,15:54:38,2026-07-02 15:54:38,2026-07-02,2026-07-02T22:26:30.970Z,16:26:30,2026-07-02 16:26:30,1912259,1912259,spotlight-prolific
ZKT4WSAG,697a66f86ebfc5a812471650,2,int,,,900,1,8,8, two ,No,1,1,8,2,0,443,443.2999999821186,166.3999999910593,443,300,0,0,8492,747,166.3999999910593,443.2999999821186,0,132,63.00,9.5418,0.9996,-1.5004,277.76,42.0693,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T21:54:38.711Z,15:54:38,2026-07-02 15:54:38,2026-07-02,2026-07-02T22:26:30.970Z,16:26:30,2026-07-02 16:26:30,1912259,1912259,spotlight-prolific
ZKT4WSAG,697a66f86ebfc5a812471650,2,int,,,900,1,9,9,,No,1,,,0,1,,,,,,,,8492,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T21:54:38.711Z,15:54:38,2026-07-02 15:54:38,2026-07-02,2026-07-02T22:26:30.970Z,16:26:30,2026-07-02 16:26:30,1912259,1912259,spotlight-prolific
ZKT4WSAG,697a66f86ebfc5a812471650,2,int,,,900,1,10,10,,No,1,,,0,1,,,,,,,,8492,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T21:54:38.711Z,15:54:38,2026-07-02 15:54:38,2026-07-02,2026-07-02T22:26:30.970Z,16:26:30,2026-07-02 16:26:30,1912259,1912259,spotlight-prolific
ZKT4WSAG,697a66f86ebfc5a812471650,2,int,,,900,1,11,11, Commuters ,No,1,1,11,1,0,717,716.5,716.5,717,699,0,0,8492,892,716.5,716.5,0,123,119.00,13.3537,0.3212,-5.1788,422.76,47.4408,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T21:54:38.711Z,15:54:38,2026-07-02 15:54:38,2026-07-02,2026-07-02T22:26:30.970Z,16:26:30,2026-07-02 16:26:30,1912259,1912259,spotlight-prolific
ZKT4WSAG,697a66f86ebfc5a812471650,2,int,,,900,1,12,12, stepped ,No,1,1,12,1,0,452,452.29999999701977,452.29999999701977,452,451,0,0,8492,989,452.29999999701977,452.29999999701977,0,132,97.00,12.6407,0.2395,-4.2605,519.76,67.7338,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T21:54:38.711Z,15:54:38,2026-07-02 15:54:38,2026-07-02,2026-07-02T22:26:30.970Z,16:26:30,2026-07-02 16:26:30,1912259,1912259,spotlight-prolific
ZKT4WSAG,697a66f86ebfc5a812471650,2,int,,,900,1,13,13,,No,1,,,0,1,,,,,,,,8492,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T21:54:38.711Z,15:54:38,2026-07-02 15:54:38,2026-07-02,2026-07-02T22:26:30.970Z,16:26:30,2026-07-02 16:26:30,1912259,1912259,spotlight-prolific
ZKT4WSAG,697a66f86ebfc5a812471650,2,int,,,900,1,14,14, the ,No,1,2,1,1,0,383,383.3999999910593,383.3999999910593,383,400,0,0,8492,457,383.3999999910593,383.3999999910593,0,159,-532.00,-79.1019,4.0726,1.5726,27.39,4.0726,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T21:54:38.711Z,15:54:38,2026-07-02 15:54:38,2026-07-02,2026-07-02T22:26:30.970Z,16:26:30,2026-07-02 16:26:30,1912259,1912259,spotlight-prolific
