participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,4, actions ,44215,646,136,0,416.5,0.9903622047244095,0.76240234375,106.50390625,645.5859375,146.50390625,707.59765625,1,4,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,4,98846,646,136,44215,712,137,44465,66.01,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,5, would ,44465,712,137,0,250,0.9265201465201465,0.76240234375,106.50390625,707.59765625,146.50390625,760.91796875,1,5,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,5,98846,712,137,44465,761,137,44832,49.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,6, probably ,44832,761,137,0,367.10000002384186,0.9756852791878172,0.76240234375,106.50390625,760.91796875,146.50390625,837.87109375,1,6,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,6,98846,761,137,44832,865,137,45166,104.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,8, better ,45166,865,137,0,233.4000000357628,0.9398203592814371,0.76240234375,106.50390625,861.953125,146.50390625,914.140625,1,8,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,8,98846,865,137,45166,915,137,45549,50.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,9, understood ,45549,915,137,0,383.2999999523163,0.9722031155168925,0.76240234375,106.50390625,914.140625,146.50390625,1010.68359375,1,9,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,9,98846,915,137,45549,1033,138,45766,118.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,11, today’s ,45766,1033,138,0,183.39999997615814,0.9588809368900455,0.78740234375,106.50390625,1030.4296875,146.50390625,1090.46875,1,11,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,11,98846,1033,138,45766,1092,138,46099,59.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,12," Spain, ",46099,1092,138,0,333.5,0.2132177681473456,0.76240234375,106.50390625,1090.46875,146.50390625,1144.55078125,1,12,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,12,98846,1092,138,46099,628,162,46482,464.62,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,16, they ,46482,628,162,1,166.5,0.016751269035532996,0.61240234375,146.50390625,594.35546875,186.50390625,632.83203125,2,3,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,16,98846,628,162,46482,593,171,46715,36.14,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,15, that ,46715,593,171,1,233.30000001192093,0.0785751702462022,0.61240234375,146.50390625,557.0703125,186.50390625,594.35546875,2,2,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,15,98846,593,171,46715,557,171,47115,36.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,14, said ,47115,557,171,1,400.10000002384186,0.9740460081190798,0.73740234375,146.50390625,515.8314732142857,186.50390625,557.0703125,2,1,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,14,98846,557,171,47115,560,177,47299,6.71,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,15, that ,47299,560,177,0,183.5999999642372,0.9636458878994237,0.76240234375,146.50390625,557.0703125,186.50390625,594.35546875,2,2,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,15,98846,560,177,47299,637,177,47766,77.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,17, would ,47766,637,177,0,333.69999998807907,0.9971428571428571,0.76240234375,146.50390625,632.83203125,186.50390625,686.15234375,2,4,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,17,98846,637,177,47766,688,177,48015,51.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,18, not ,48015,688,177,0,249.60000002384186,0.8602002503128912,0.76240234375,146.50390625,686.15234375,186.50390625,717.36328125,2,5,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,18,98846,688,177,48015,742,177,48433,54.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,20, needed. ,48433,742,177,0,283.69999998807907,0.9415509259259259,0.76240234375,146.50390625,741.4453125,186.50390625,808.9453125,2,7,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,20,98846,742,177,48433,846,177,48998,104.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,22, anti-capitalist ,48998,846,177,0,449.80000001192093,0.9885470085470085,0.83740234375,146.50390625,842.05078125,186.50390625,956.30859375,2,9,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,22,98846,846,177,48998,960,180,49550,114.04,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,23, movement ,49550,960,180,0,550.3000000119209,0.9619381714536286,0.83740234375,146.50390625,956.30859375,186.50390625,1045.390625,2,10,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,23,98846,960,180,49550,1048,180,49756,88.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,24, has ,49756,1048,180,0,207,0.9850147492625368,0.83740234375,146.50390625,1045.390625,186.50390625,1078.49609375,2,11,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,24,98846,1048,180,49756,1081,180,50099,33.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,25, grown ,50099,1081,180,0,342.7999999523163,0.2399028452463567,0.83740234375,146.50390625,1078.49609375,186.50390625,1134.78515625,2,12,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,25,98846,1081,180,50099,588,216,51299,494.31,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,29, movement ,51299,588,216,1,483.60000002384186,0.9625959219469414,0.73740234375,186.50390625,586.25,226.50390625,675.33203125,3,3,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,29,98846,588,216,51299,697,216,51599,109.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,31, one ,51599,697,216,0,194.60000002384186,0.9312785388127854,0.73740234375,186.50390625,696.1328125,226.50390625,730.3515625,3,5,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,31,98846,697,216,51599,732,216,52149,35.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,32, supported ,52149,732,216,0,550,0.9912296564195299,0.73740234375,186.50390625,730.3515625,226.50390625,816.7578125,3,6,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,32,98846,732,216,52149,841,216,52649,109.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,34, thousands ,52649,841,216,0,366.80000001192093,0.9826067714096038,0.73740234375,186.50390625,840.2734375,226.50390625,928.53515625,3,8,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,34,98846,841,216,52649,930,216,52810,89.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,35, of ,52810,930,216,0,161.30000001192093,0.9473384030418252,0.73740234375,186.50390625,928.53515625,226.50390625,949.08203125,3,9,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,35,98846,930,216,52810,950,216,53315,20.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,36," Spaniards, ",53315,950,216,0,505.19999998807907,0.9866926744690073,0.73740234375,186.50390625,949.08203125,226.50390625,1039.19921875,3,10,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,36,98846,950,216,53315,1042,216,53482,92.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,37, he ,53482,1042,216,0,166.80000001192093,0.9883211678832117,0.73740234375,186.50390625,1039.19921875,226.50390625,1063.28125,3,11,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,37,98846,1042,216,53482,1065,216,53716,23.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,38," said, ",53716,1065,216,0,233.5999999642372,0.9375749193176579,0.73740234375,186.50390625,1063.28125,226.50390625,1105.64453125,3,12,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,38,98846,1065,216,53716,581,258,54915,485.82,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,42, widely ,54915,581,258,1,317.0999999642372,0.9146524064171123,0.78740234375,226.50390625,572.890625,266.50390625,627.67578125,4,3,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,42,98846,581,258,54915,628,258,55681,47.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,43, supported ,55681,628,258,0,766.1000000238419,0.003752260397830018,0.73740234375,226.50390625,627.67578125,266.50390625,714.08203125,4,4,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,43,98846,628,258,55681,627,256,56281,2.24,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,42, widely ,56281,627,256,1,599.8999999761581,0.7868805704099822,0.76240234375,226.50390625,572.890625,266.50390625,627.67578125,4,3,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,42,98846,627,256,56281,630,260,56832,5.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,43, supported ,56832,630,260,0,550.1999999880791,0.9759041591320072,0.88740234375,226.50390625,627.67578125,266.50390625,714.08203125,4,4,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,43,98846,630,260,56832,716,262,57282,86.02,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,44, movements ,57282,716,262,0,450.30000001192093,0.9593466424682395,0.88740234375,226.50390625,714.08203125,266.50390625,810.9375,4,5,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,44,98846,716,262,57282,811,262,57532,95.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,45, such ,57532,811,262,0,250,0.9902967498822421,0.86240234375,226.50390625,810.9375,266.50390625,852.40234375,4,6,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,45,98846,811,262,57532,876,261,57848,65.01,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,47, the ,57848,876,261,0,199.89999997615814,0.8623781676413256,0.86240234375,226.50390625,875.078125,266.50390625,905.13671875,4,8,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,47,98846,876,261,57848,911,261,58332,35.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,48, Indignados. ,58332,911,261,0,483.5,0.9984378051161883,0.86240234375,226.50390625,905.13671875,266.50390625,1005.15625,4,9,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,48,98846,911,261,58332,1006,261,58915,95.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,49, Duran ,58915,1006,261,0,583,0.9621621621621622,0.66240234375,226.50390625,1005.15625,266.50390625,1060.078125,4,10,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,49,98846,1006,261,58915,1078,252,59348,72.56,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,51, widening ,59348,1078,252,0,332.39999997615814,0.2937625754527163,0.83740234375,226.50390625,1077.1875,266.50390625,1154.84375,4,12,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,51,98846,1078,252,59348,563,280,60614,515.76,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,53, focus ,60614,563,280,1,799.5,0.995813026140895,0.78740234375,266.50390625,515.8314732142857,306.50390625,566.2109375,5,1,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,53,98846,563,280,60614,656,300,61064,95.13,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,56, Spain’s ,61064,656,300,0,299.7999999523163,0.9554259799157758,0.98740234375,266.50390625,649.39453125,306.50390625,709.6875,5,4,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,56,98846,656,300,61064,725,310,61382,69.72,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,70, banks ,61382,725,310,0,233.79999995231628,0.7477060798209624,0.03740234375,306.50390625,723.84765625,346.50390625,776.2109375,6,6,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,70,98846,725,310,61382,765,306,61798,40.20,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,58," system, ",61798,765,306,0,416.4000000357628,0.969587786259542,0.73740234375,266.50390625,764.98046875,306.50390625,828.9453125,5,6,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,58,98846,765,306,61798,832,296,61999,67.74,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,59, by ,61999,832,296,0,199.89999997615814,0.9803986710963455,0.86240234375,266.50390625,828.9453125,306.50390625,852.4609375,5,7,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,59,98846,832,296,61999,856,301,62400,24.52,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,60, promoting ,62400,856,301,0,400.30000001192093,0.9816370723256821,0.86240234375,266.50390625,852.4609375,306.50390625,942.65625,5,8,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,60,98846,856,301,62400,943,301,62782,87.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,61, restorative ,62782,943,301,0,382.89999997615814,0.9756686798964624,0.86240234375,266.50390625,942.65625,306.50390625,1033.203125,5,9,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,61,98846,943,301,62782,1036,301,63116,93.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,62, justice. ,63116,1036,301,0,333.4000000357628,0.9998693664271718,0.86240234375,266.50390625,1033.203125,306.50390625,1093.0078125,5,10,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,62,98846,1036,301,63116,1096,301,63448,60.00,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
43TX7JBF,6983ae814af6ffc12321c889,3,adv,22,5,5,6,63, “The ,63448,1096,301,0,333.19999998807907,0.20207407407407407,0.86240234375,266.50390625,1093.0078125,306.50390625,1132.55859375,5,11,"Nothing; in fact, he thinks that the banks are the ones that owe him money",0,63,98846,1096,301,63448,517,333,64198,579.88,,,2026-07-02,2026-07-02,2026-07-02T16:30:33.861Z,09:30:33,2026-07-02 09:30:33,,,,,,,spotlight-prolific
