participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
YQ5XY47U,test,2,int,,,900,1,-1,999,732,247967,619,199,,,,,,,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,16, with ,782,248018,613,175,165.26666259765625,586.36669921875,185.26666259765625,623.3833618164062,2,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,16, with ,832,248068,611,169,165.26666259765625,586.36669921875,185.26666259765625,623.3833618164062,2,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,16, with ,883,248118,611,168,165.26666259765625,586.36669921875,185.26666259765625,623.3833618164062,2,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,16, with ,933,248168,611,165,165.26666259765625,586.36669921875,185.26666259765625,623.3833618164062,2,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,16, with ,983,248219,612,159,165.26666259765625,586.36669921875,185.26666259765625,623.3833618164062,2,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,16, with ,1034,248269,613,157,165.26666259765625,586.36669921875,185.26666259765625,623.3833618164062,2,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,1, The ,1084,248319,615,155,125.26666259765625,586.36669921875,145.26666259765625,622.4000244140625,1,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,1, The ,1134,248370,617,151,125.26666259765625,586.36669921875,145.26666259765625,622.4000244140625,1,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,1, The ,1184,248420,618,150,125.26666259765625,586.36669921875,145.26666259765625,622.4000244140625,1,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,1, The ,1235,248470,619,145,125.26666259765625,586.36669921875,145.26666259765625,622.4000244140625,1,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,1, The ,1285,248520,620,141,125.26666259765625,586.36669921875,145.26666259765625,622.4000244140625,1,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,1, The ,1335,248571,620,141,125.26666259765625,586.36669921875,145.26666259765625,622.4000244140625,1,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,1, The ,1386,248621,620,141,125.26666259765625,586.36669921875,145.26666259765625,622.4000244140625,1,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,1, The ,1436,248672,620,141,125.26666259765625,586.36669921875,145.26666259765625,622.4000244140625,1,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,1, The ,1486,248722,620,141,125.26666259765625,586.36669921875,145.26666259765625,622.4000244140625,1,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,1, The ,1537,248773,620,141,125.26666259765625,586.36669921875,145.26666259765625,622.4000244140625,1,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,1, The ,1588,248823,620,141,125.26666259765625,586.36669921875,145.26666259765625,622.4000244140625,1,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,1, The ,1638,248874,620,141,125.26666259765625,586.36669921875,145.26666259765625,622.4000244140625,1,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,1, The ,1689,248924,620,141,125.26666259765625,586.36669921875,145.26666259765625,622.4000244140625,1,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,1, The ,1740,248975,620,141,125.26666259765625,586.36669921875,145.26666259765625,622.4000244140625,1,1,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,2, coastal ,1790,249026,628,141,125.26666259765625,622.4000244140625,145.26666259765625,684.4500274658203,1,2,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,2, coastal ,1840,249076,654,141,125.26666259765625,622.4000244140625,145.26666259765625,684.4500274658203,1,2,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,2, coastal ,1890,249126,673,142,125.26666259765625,622.4000244140625,145.26666259765625,684.4500274658203,1,2,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,2, coastal ,1941,249177,673,142,125.26666259765625,622.4000244140625,145.26666259765625,684.4500274658203,1,2,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,2, coastal ,1992,249228,676,142,125.26666259765625,622.4000244140625,145.26666259765625,684.4500274658203,1,2,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,3, tram ,2042,249278,693,142,125.26666259765625,684.4500122070312,145.26666259765625,725.4666748046875,1,3,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,4, arrived ,2093,249328,742,142,125.26666259765625,725.4666748046875,145.26666259765625,785.5166778564453,1,4,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,4, arrived ,2142,249378,777,142,125.26666259765625,725.4666748046875,145.26666259765625,785.5166778564453,1,4,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,5, at ,2193,249429,786,142,125.26666259765625,785.5166625976562,145.26666259765625,805.5333404541016,1,5,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,5, at ,2244,249479,793,142,125.26666259765625,785.5166625976562,145.26666259765625,805.5333404541016,1,5,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,6, the ,2294,249530,818,145,125.26666259765625,805.5333251953125,145.26666259765625,835.566650390625,1,6,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,7, station ,2345,249581,840,148,125.26666259765625,835.566650390625,145.26666259765625,893.6166534423828,1,7,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,7, station ,2395,249631,851,148,125.26666259765625,835.566650390625,145.26666259765625,893.6166534423828,1,7,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
YQ5XY47U,test,2,int,,,900,1,7, station ,2446,249682,863,149,125.26666259765625,835.566650390625,145.26666259765625,893.6166534423828,1,7,Yes,0,,,,,1970-01-01T00:00:00.732Z,,,,,,,,,spotlight-prolific
