participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,-1,999,67,4221383,445,107,,,,,,,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,-1,999,118,4221434,436,103,,,,,,,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,-1,999,165,4221481,433,101,,,,,,,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,-1,999,215,4221532,432,98,,,,,,,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,-1,999,269,4221585,435,97,,,,,,,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,-1,999,318,4221634,487,110,,,,,,,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,369,4221686,531,133,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,420,4221736,545,141,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,466,4221782,547,142,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,516,4221833,548,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,566,4221883,550,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,639,4221955,548,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,669,4221985,537,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,719,4222035,523,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,770,4222087,517,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,-1,999,814,4222131,515,145,,,,,,,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,-1,999,865,4222182,515,145,,,,,,,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,917,4222234,516,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,967,4222283,516,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,1031,4222347,516,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,1075,4222392,517,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,1134,4222450,517,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,1182,4222498,517,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,1230,4222546,517,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,1278,4222594,517,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,1325,4222641,517,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,1373,4222690,517,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,1422,4222738,517,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,1470,4222787,517,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,1519,4222836,517,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,1567,4222884,517,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,1632,4222948,517,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,1681,4222997,517,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,1729,4223045,517,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,1778,4223095,517,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
3BN5CRF4,69852098fe19014d25a496b1,2,int,20,4,17,18,1, Index ,1827,4223144,517,145,117.12890625,519.31640625,137.12890625,568.359375,1,1,Scholarly papers,0,,,2026-08-25,2026-08-25,2026-08-25T07:52:48.652Z,01:52:48,2026-08-25 01:52:48,,,,,,,spotlight-prolific
