participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
N8KDPJAA,6983fce9bf060dcd9aa51c28,2,int,24,2,17,18,1," But, ",1451,363,69,0,399.59999999403954,0.9026290165530672,0.594921875,63.203125,337.7890625,103.203125,377.90625,1,1,Some have moved to Athens to earn more money,0,1,60449,363,69,1451,378,87,1719,23.43,,,2026-07-02,2026-07-02,2026-07-02T20:56:44.148Z,15:56:44,2026-07-02 15:56:44,,,,,,,spotlight-prolific
N8KDPJAA,6983fce9bf060dcd9aa51c28,2,int,24,2,17,18,2, because ,1719,378,87,0,267.5,0.9730538922155688,0.544921875,63.203125,377.90625,103.203125,450.96875,1,2,Some have moved to Athens to earn more money,0,2,60449,378,87,1719,459,85,1953,81.02,,,2026-07-02,2026-07-02,2026-07-02T20:56:44.148Z,15:56:44,2026-07-02 15:56:44,,,,,,,spotlight-prolific
N8KDPJAA,6983fce9bf060dcd9aa51c28,2,int,24,2,17,18,3, the ,1953,459,85,0,234.29999999701977,0.9001040582726326,0.669921875,63.203125,450.96875,103.203125,481,1,3,Some have moved to Athens to earn more money,0,3,60449,459,85,1953,484,94,2519,26.57,,,2026-07-02,2026-07-02,2026-07-02T20:56:44.148Z,15:56:44,2026-07-02 15:56:44,,,,,,,spotlight-prolific
N8KDPJAA,6983fce9bf060dcd9aa51c28,2,int,24,2,17,18,4, island ,2519,484,94,0,565.2999999970198,0.9993993993993994,0.269921875,63.203125,481,103.203125,533.03125,1,4,Some have moved to Athens to earn more money,0,4,60449,484,94,2519,539,74,2709,58.52,,,2026-07-02,2026-07-02,2026-07-02T20:56:44.148Z,15:56:44,2026-07-02 15:56:44,,,,,,,spotlight-prolific
N8KDPJAA,6983fce9bf060dcd9aa51c28,2,int,24,2,17,18,5, still ,2709,539,74,0,189.30000001192093,0.998991935483871,0.469921875,63.203125,533.03125,103.203125,564.03125,1,5,Some have moved to Athens to earn more money,0,5,60449,539,74,2709,565,82,2868,27.20,,,2026-07-02,2026-07-02,2026-07-02T20:56:44.148Z,15:56:44,2026-07-02 15:56:44,,,,,,,spotlight-prolific
N8KDPJAA,6983fce9bf060dcd9aa51c28,2,int,24,2,17,18,6, uses ,2868,565,82,0,160.59999999403954,0.7429193899782135,0.844921875,63.203125,564.03125,103.203125,607.0625,1,6,Some have moved to Athens to earn more money,0,6,60449,565,82,2868,598,104,3452,39.66,,,2026-07-02,2026-07-02,2026-07-02T20:56:44.148Z,15:56:44,2026-07-02 15:56:44,,,,,,,spotlight-prolific
N8KDPJAA,6983fce9bf060dcd9aa51c28,2,int,24,2,17,18,19, have ,3452,598,104,0,584.2000000029802,0.9751684994678964,0.169921875,103.203125,573.046875,143.203125,617.09375,2,4,Some have moved to Athens to earn more money,0,19,60449,598,104,3452,649,91,3970,52.63,,,2026-07-02,2026-07-02,2026-07-02T20:56:44.148Z,15:56:44,2026-07-02 15:56:44,,,,,,,spotlight-prolific
N8KDPJAA,6983fce9bf060dcd9aa51c28,2,int,24,2,17,18,8," cash, ",3970,649,91,0,433.69999998807907,0.9973975276512687,0.419921875,63.203125,645.09375,103.203125,693.125,1,8,Some have moved to Athens to earn more money,0,8,60449,649,91,3970,697,79,4515,49.48,,,2026-07-02,2026-07-02,2026-07-02T20:56:44.148Z,15:56:44,2026-07-02 15:56:44,,,,,,,spotlight-prolific
N8KDPJAA,6983fce9bf060dcd9aa51c28,2,int,24,2,17,18,9, the ,4515,697,79,0,543.9000000059605,0.9614984391259105,0.344921875,63.203125,693.125,103.203125,723.15625,1,9,Some have moved to Athens to earn more money,0,9,60449,697,79,4515,724,77,4887,27.07,,,2026-07-02,2026-07-02,2026-07-02T20:56:44.148Z,15:56:44,2026-07-02 15:56:44,,,,,,,spotlight-prolific
N8KDPJAA,6983fce9bf060dcd9aa51c28,2,int,24,2,17,18,10, closure ,4887,724,77,0,372.59999999403954,0.9970252850768468,0.419921875,63.203125,723.15625,103.203125,786.1875,1,10,Some have moved to Athens to earn more money,0,10,60449,724,77,4887,855,106,5490,134.17,,,2026-07-02,2026-07-02,2026-07-02T20:56:44.148Z,15:56:44,2026-07-02 15:56:44,,,,,,,spotlight-prolific
N8KDPJAA,6983fce9bf060dcd9aa51c28,2,int,24,2,17,18,24, trips ,5490,855,106,0,267.5,0.9419303163796556,0.119921875,103.203125,818.25,143.203125,857.265625,2,9,Some have moved to Athens to earn more money,0,24,60449,855,106,5490,861,103,9435,6.71,,,2026-07-02,2026-07-02,2026-07-02T20:56:44.148Z,15:56:44,2026-07-02 15:56:44,,,,,,,spotlight-prolific
N8KDPJAA,6983fce9bf060dcd9aa51c28,2,int,24,2,17,18,13, Greek ,9435,861,103,0,3866.0999999940395,0.1437246963562753,0.944921875,63.203125,836.234375,103.203125,890.265625,1,13,Some have moved to Athens to earn more money,0,13,60449,861,103,9435,693,93,10103,168.30,,,2026-07-02,2026-07-02,2026-07-02T20:56:44.148Z,15:56:44,2026-07-02 15:56:44,,,,,,,spotlight-prolific
N8KDPJAA,6983fce9bf060dcd9aa51c28,2,int,24,2,17,18,8," cash, ",10103,693,93,1,484.59999999403954,0.1646063760572544,0.644921875,63.203125,645.09375,103.203125,693.125,1,8,Some have moved to Athens to earn more money,0,8,60449,693,93,10103,443,92,10602,250.00,,,2026-07-02,2026-07-02,2026-07-02T20:56:44.148Z,15:56:44,2026-07-02 15:56:44,,,,,,,spotlight-prolific
N8KDPJAA,6983fce9bf060dcd9aa51c28,2,int,24,2,17,18,2, because ,10602,443,92,1,232.20000000298023,0.028656971770744225,0.769921875,63.203125,377.90625,103.203125,450.96875,1,2,Some have moved to Athens to earn more money,0,2,60449,443,92,10602,375,94,11585,68.03,,,2026-07-02,2026-07-02,2026-07-02T20:56:44.148Z,15:56:44,2026-07-02 15:56:44,,,,,,,spotlight-prolific
N8KDPJAA,6983fce9bf060dcd9aa51c28,2,int,24,2,17,18,1," But, ",11585,375,94,1,983.2999999970198,0.9026290165530672,0.719921875,63.203125,337.7890625,103.203125,377.90625,1,1,Some have moved to Athens to earn more money,0,1,60449,375,94,11585,379,90,12801,5.66,,,2026-07-02,2026-07-02,2026-07-02T20:56:44.148Z,15:56:44,2026-07-02 15:56:44,,,,,,,spotlight-prolific
N8KDPJAA,6983fce9bf060dcd9aa51c28,2,int,24,2,17,18,2, because ,12801,379,90,0,1216.2999999970198,0.9867408041060736,0.644921875,63.203125,377.90625,103.203125,450.96875,1,2,Some have moved to Athens to earn more money,0,2,60449,379,90,12801,452,89,13251,73.01,,,2026-07-02,2026-07-02,2026-07-02T20:56:44.148Z,15:56:44,2026-07-02 15:56:44,,,,,,,spotlight-prolific
