participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
D26VB4Z5,6a0b5b06350875e7b2200b0d,2,int,21,5,15,16,1, Ice ,859,513,114,0,350.10000000009313,0.8421270685853617,0.5904181805140704,105.38650703430176,505.12746715545654,145.38102912902832,534.6628351211548,1,1,A group of drummers in Rwanda whose members are all women,1,1,43017,513,114,859,586,165,1159,89.05,,,2026-07-02,2026-07-02,2026-07-02T16:34:32.749Z,10:34:32,2026-07-02 10:34:32,,,,,,,spotlight-prolific
D26VB4Z5,6a0b5b06350875e7b2200b0d,2,int,21,5,15,16,18, people’s ,1159,586,165,0,266.6999999997206,0.002172522692917296,0.26551063282668486,145.38102912902832,581.8530807495117,185.37555122375488,649.4791870117188,2,2,A group of drummers in Rwanda whose members are all women,1,18,43017,586,165,1159,532,142,1559,58.69,,,2026-07-02,2026-07-02,2026-07-02T16:34:32.749Z,10:34:32,2026-07-02 10:34:32,,,,,,,spotlight-prolific
D26VB4Z5,6a0b5b06350875e7b2200b0d,2,int,21,5,15,16,1, Ice ,1559,532,142,1,366.5,0.7744116433933425,0.8904592704307879,105.38650703430176,505.12746715545654,145.38102912902832,534.6628351211548,1,1,A group of drummers in Rwanda whose members are all women,1,1,43017,532,142,1559,589,141,1826,57.01,,,2026-07-02,2026-07-02,2026-07-02T16:34:32.749Z,10:34:32,2026-07-02 10:34:32,,,,,,,spotlight-prolific
D26VB4Z5,6a0b5b06350875e7b2200b0d,2,int,21,5,15,16,3, is ,1826,589,141,0,183.39999999990687,0.8086208254438443,0.8904592704307879,105.38650703430176,587.1436347961426,145.38102912902832,603.0427618026733,1,3,A group of drummers in Rwanda whose members are all women,1,3,43017,589,141,1826,640,134,2310,51.48,,,2026-07-02,2026-07-02,2026-07-02T16:34:32.749Z,10:34:32,2026-07-02 10:34:32,,,,,,,spotlight-prolific
D26VB4Z5,6a0b5b06350875e7b2200b0d,2,int,21,5,15,16,5, to ,2310,640,134,0,384,0.6559570781876337,0.7154353013127026,105.38650703430176,639.7478160858154,145.38102912902832,659.9506378173828,1,5,A group of drummers in Rwanda whose members are all women,1,5,43017,640,134,2310,661,134,2592,21.00,,,2026-07-02,2026-07-02,2026-07-02T16:34:32.749Z,10:34:32,2026-07-02 10:34:32,,,,,,,spotlight-prolific
D26VB4Z5,6a0b5b06350875e7b2200b0d,2,int,21,5,15,16,6, Rwanda. ,2592,661,134,0,282.89999999990687,0.9021314174582675,0.6154216046737968,105.38650703430176,659.9506378173828,145.38102912902832,730.9484558105469,1,6,A group of drummers in Rwanda whose members are all women,1,6,43017,661,134,2592,733,130,3142,72.11,,,2026-07-02,2026-07-02,2026-07-02T16:34:32.749Z,10:34:32,2026-07-02 10:34:32,,,,,,,spotlight-prolific
D26VB4Z5,6a0b5b06350875e7b2200b0d,2,int,21,5,15,16,7, Making ,3142,733,130,0,549.9000000003725,0.9781115230639431,0.6154216046737968,105.38650703430176,730.9484558105469,145.38102912902832,793.3662300109863,1,7,A group of drummers in Rwanda whose members are all women,1,7,43017,733,130,3142,827,129,3659,94.01,,,2026-07-02,2026-07-02,2026-07-02T16:34:32.749Z,10:34:32,2026-07-02 10:34:32,,,,,,,spotlight-prolific
D26VB4Z5,6a0b5b06350875e7b2200b0d,2,int,21,5,15,16,9, business ,3659,827,129,0,433.29999999981374,0.9009299107656831,0.5404113321946175,105.38650703430176,822.998893737793,145.38102912902832,894.0378341674805,1,9,A group of drummers in Rwanda whose members are all women,1,9,43017,827,129,3659,906,127,3992,79.03,,,2026-07-02,2026-07-02,2026-07-02T16:34:32.749Z,10:34:32,2026-07-02 10:34:32,,,,,,,spotlight-prolific
D26VB4Z5,6a0b5b06350875e7b2200b0d,2,int,21,5,15,16,10, successful ,3992,906,127,0,333.40000000037253,0.9535862360710737,0.5404113321946175,105.38650703430176,894.0378341674805,145.38102912902832,977.8919868469238,1,10,A group of drummers in Rwanda whose members are all women,1,10,43017,906,127,3992,979,127,4292,73.00,,,2026-07-02,2026-07-02,2026-07-02T16:34:32.749Z,10:34:32,2026-07-02 10:34:32,,,,,,,spotlight-prolific
D26VB4Z5,6a0b5b06350875e7b2200b0d,2,int,21,5,15,16,11, requires ,4292,979,127,0,299.89999999990687,0.9389765313013908,0.5404113321946175,105.38650703430176,977.8919868469238,145.38102912902832,1047.2313270568848,1,11,A group of drummers in Rwanda whose members are all women,1,11,43017,979,127,4292,1147,132,4793,168.07,,,2026-07-02,2026-07-02,2026-07-02T16:34:32.749Z,10:34:32,2026-07-02 10:34:32,,,,,,,spotlight-prolific
