participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
XZEXGKN2,69f01fe044b9a5a944ce98b3,2,int,,,900,1,1,1, The ,No,1,1,1,1,0,1250,1249.9000000001397,1249.9000000001397,1250,,1,0,68003,658,1249.9000000001397,1249.9000000001397,0,126,-66.00,-8.3261,4.5703,2.0703,36.23,4.5703,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:08:31.153Z,07:08:31,2026-06-27 07:08:31,2026-06-27,2026-06-27T14:42:08.130Z,07:42:08,2026-06-27 07:42:08,2016977,2016977,spotlight-prolific
XZEXGKN2,69f01fe044b9a5a944ce98b3,2,int,,,900,1,2,2, coastal ,No,1,1,2,4,0,583,4449.999999999767,583.3000000000466,583,,1,0,68003,664,583.3000000000466,4449.999999999767,0,133,6.00,0.8703,0.3762,-4.1238,42.23,6.1253,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:08:31.153Z,07:08:31,2026-06-27 07:08:31,2026-06-27,2026-06-27T14:42:08.130Z,07:42:08,2026-06-27 07:42:08,2016977,2016977,spotlight-prolific
XZEXGKN2,69f01fe044b9a5a944ce98b3,2,int,,,900,1,3,3, tram ,No,1,1,3,4,0,417,1401.3000000000466,416.5999999998603,717,2577,0,1,68003,724,416.5999999998603,1401.3000000000466,0,128,,,0.0800,-2.9200,102.23,14.9545,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:08:31.153Z,07:08:31,2026-06-27 07:08:31,2026-06-27,2026-06-27T14:42:08.130Z,07:42:08,2026-06-27 07:42:08,2016977,2016977,spotlight-prolific
XZEXGKN2,69f01fe044b9a5a944ce98b3,2,int,,,900,1,4,4, arrived ,No,1,1,4,2,0,467,998.7999999998137,466.5,467,463,0,0,68003,766,466.5,998.7999999998137,0,137,42.00,6.2967,0.2296,-4.2704,144.23,21.6230,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:08:31.153Z,07:08:31,2026-06-27 07:08:31,2026-06-27,2026-06-27T14:42:08.130Z,07:42:08,2026-06-27 07:42:08,2016977,2016977,spotlight-prolific
XZEXGKN2,69f01fe044b9a5a944ce98b3,2,int,,,900,1,5,5, at ,No,1,1,5,1,0,733,733.3999999999069,733.3999999999069,733,,1,0,68003,843,733.3999999999069,733.3999999999069,0,128,-33.00,-6.5948,3.6971,1.6971,221.23,44.2111,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:08:31.153Z,07:08:31,2026-06-27 07:08:31,2026-06-27,2026-06-27T14:42:08.130Z,07:42:08,2026-06-27 07:42:08,2016977,2016977,spotlight-prolific
XZEXGKN2,69f01fe044b9a5a944ce98b3,2,int,,,900,1,6,6, the ,No,1,1,6,4,0,250,4466.90000000014,250.20000000018626,250,262,0,0,68003,845,250.20000000018626,4466.90000000014,0,141,79.00,13.1530,0.0806,-2.4194,223.23,37.1660,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:08:31.153Z,07:08:31,2026-06-27 07:08:31,2026-06-27,2026-06-27T14:42:08.130Z,07:42:08,2026-06-27 07:42:08,2016977,2016977,spotlight-prolific
XZEXGKN2,69f01fe044b9a5a944ce98b3,2,int,,,900,1,7,7, station ,No,1,1,7,3,0,383,716.8000000002794,383.19999999995343,383,400,0,1,68003,878,383.19999999995343,716.8000000002794,0,141,33.00,5.1166,0.5354,-3.9646,256.23,39.7274,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:08:31.153Z,07:08:31,2026-06-27 07:08:31,2026-06-27,2026-06-27T14:42:08.130Z,07:42:08,2026-06-27 07:42:08,2016977,2016977,spotlight-prolific
XZEXGKN2,69f01fe044b9a5a944ce98b3,2,int,,,900,1,8,8,,No,1,,,0,1,,,,,,,,68003,,,,,,,,,,,,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:08:31.153Z,07:08:31,2026-06-27 07:08:31,2026-06-27,2026-06-27T14:42:08.130Z,07:42:08,2026-06-27 07:42:08,2016977,2016977,spotlight-prolific
XZEXGKN2,69f01fe044b9a5a944ce98b3,2,int,,,900,1,9,9, minutes ,No,1,1,9,3,0,416,933.1000000000931,416.4000000001397,416,409,1,0,68003,967,416.4000000001397,933.1000000000931,0,140,89.00,11.7740,0.1840,-4.3160,345.23,45.6710,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:08:31.153Z,07:08:31,2026-06-27 07:08:31,2026-06-27,2026-06-27T14:42:08.130Z,07:42:08,2026-06-27 07:42:08,2016977,2016977,spotlight-prolific
XZEXGKN2,69f01fe044b9a5a944ce98b3,2,int,,,900,1,10,10, early. ,No,1,1,10,2,0,183,533.3999999999069,183.39999999990687,183,199,0,1,68003,1035,183.39999999990687,533.3999999999069,1,141,68.00,11.4076,0.2280,-3.7720,413.23,69.3227,Computer Mouse,Right,2026-06-27,2026-06-27,2026-06-27T14:08:31.153Z,07:08:31,2026-06-27 07:08:31,2026-06-27,2026-06-27T14:42:08.130Z,07:42:08,2026-06-27 07:42:08,2016977,2016977,spotlight-prolific
