participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,11,11, Commuters ,Yes,0,1,11,1,0,550,550,550,550,550,0,0,8748,1082,550,550,0,144,46.00,5.1624,0.0754,-5.4246,420.59,47.2020,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,12,12, stepped ,Yes,0,1,12,1,0,417,416.60000002384186,416.60000002384186,417,399,0,0,8748,1182,416.60000002384186,416.60000002384186,0,144,100.00,13.0317,0.3462,-4.1538,520.59,67.8421,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,13,13,,Yes,0,,,0,1,,,,,,,,8748,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,14,14, the ,Yes,0,2,1,1,0,350,350.2000000476837,350.2000000476837,350,351,0,0,8748,622,350.2000000476837,350.2000000476837,0,172,-560.00,-83.2482,0.0339,-2.4661,0.23,0.0339,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,15,15, fog ,Yes,0,2,2,1,0,217,216.5,216.5,217,201,0,0,8748,657,216.5,216.5,0,178,35.00,5.8273,0.2653,-2.2347,35.23,5.8652,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,16,16, with ,Yes,0,2,3,1,0,233,233.19999992847443,233.19999992847443,233,250,0,0,8748,688,233.19999992847443,233.19999992847443,0,178,31.00,5.0249,0.4154,-2.5846,66.23,10.7352,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,17,17,,Yes,0,,,0,1,,,,,,,,8748,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,18,18, collars ,Yes,0,2,5,1,0,383,383.39999997615814,383.39999997615814,383,350,0,0,8748,766,383.39999997615814,383.39999997615814,0,182,78.00,12.3124,0.5549,-3.9451,144.23,22.7666,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,19,19, raised. ,Yes,0,2,6,1,0,317,316.8000000715256,316.8000000715256,317,349,0,0,8748,821,316.8000000715256,316.8000000715256,,186,55.00,8.5886,0.2342,-4.2658,199.23,31.1108,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,1,1, When ,The CEO of the largest company that sells e-bikes in the US,1,1,1,2,0,417,883,416.5,417,399,1,0,38299,622,416.5,883,0,137,,,0.1023,-2.8977,0.96,0.1023,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,2,2, Larry ,The CEO of the largest company that sells e-bikes in the US,1,1,2,1,0,317,316.8000000715256,316.8000000715256,317,349,0,0,38299,679,316.8000000715256,316.8000000715256,0,146,57.00,8.6710,0.2424,-3.2576,57.96,8.8171,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,3,3, Pizzi ,The CEO of the largest company that sells e-bikes in the US,1,1,3,1,0,650,650,650,650,648,0,0,38299,725,650,650,0,148,46.00,7.4857,0.2568,-3.2432,103.96,16.9177,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,4,4, first ,The CEO of the largest company that sells e-bikes in the US,1,1,4,1,0,167,166.79999995231628,166.79999995231628,167,,0,0,38299,767,166.79999995231628,166.79999995231628,0,148,42.00,8.6471,0.1158,-3.3842,145.96,30.0508,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,5,5, heard ,The CEO of the largest company that sells e-bikes in the US,1,1,5,2,0,317,900.1999999284744,316.7999999523163,317,301,1,0,38299,801,316.7999999523163,900.1999999284744,0,148,34.00,4.6624,0.0771,-3.4229,179.96,24.6778,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,6,6, about ,The CEO of the largest company that sells e-bikes in the US,1,1,6,2,0,533,883.0000001192093,533.1000000238419,533,550,1,0,38299,852,533.1000000238419,883.0000001192093,0,147,51.00,7.1333,0.0721,-3.4279,230.96,32.3042,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,7,7, electric ,The CEO of the largest company that sells e-bikes in the US,1,1,7,3,0,400,883,400.2000000476837,400,400,1,1,38299,905,400.2000000476837,883,0,152,53.00,8.5462,0.5593,-4.4407,283.96,45.7886,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,8,8, bikes ,The CEO of the largest company that sells e-bikes in the US,1,1,8,1,0,850,850,850,850,848,0,0,38299,964,850,850,0,149,59.00,8.7814,0.0674,-3.4326,342.96,51.0453,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,9,9, nearly ,The CEO of the largest company that sells e-bikes in the US,1,1,9,1,0,300,299.7999999523163,299.7999999523163,300,301,0,0,38299,1012,299.7999999523163,299.7999999523163,0,150,48.00,7.1070,0.2105,-3.7895,390.96,57.8866,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,10,10,,The CEO of the largest company that sells e-bikes in the US,1,,,0,1,,,,,,,,38299,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,11,11,,The CEO of the largest company that sells e-bikes in the US,1,,,0,1,,,,,,,,38299,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,12,12," ago, ",The CEO of the largest company that sells e-bikes in the US,1,1,12,1,0,201,200.60000002384186,200.60000002384186,201,,0,0,38299,1140,200.60000002384186,200.60000002384186,0,148,236.00,35.3586,0.1990,-2.8010,518.96,77.7530,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,13,13,,The CEO of the largest company that sells e-bikes in the US,1,,,0,1,,,,,,,,38299,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,14,14, asked: ,The CEO of the largest company that sells e-bikes in the US,1,1,14,1,0,184,184.19999992847443,184.19999992847443,184,,1,0,38299,1204,184.19999992847443,184.19999992847443,0,143,73.00,10.1773,0.0349,-3.9651,582.96,81.2732,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,15,15, “Why ,The CEO of the largest company that sells e-bikes in the US,1,2,1,3,0,433,866.3999999761581,166.79999995231628,433,,0,0,38299,672,166.79999995231628,866.3999999761581,0,164,-532.00,-62.1787,5.9562,2.9562,50.96,5.9562,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,16,16, would ,The CEO of the largest company that sells e-bikes in the US,1,2,2,2,0,301,467.39999997615814,300.5,301,,0,0,38299,676,300.5,467.39999997615814,0,182,54.00,7.2649,0.4877,-3.0123,54.96,7.3941,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,17,17, anyone ,The CEO of the largest company that sells e-bikes in the US,1,2,3,3,0,400,1116.3999999761581,400,400,,0,1,38299,726,400,1116.3999999761581,0,188,50.00,6.2439,0.1990,-3.8010,104.96,13.1073,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,18,18, want ,The CEO of the largest company that sells e-bikes in the US,1,2,4,1,0,216,216.39999997615814,216.39999997615814,216,,0,0,38299,790,216.39999997615814,216.39999997615814,0,191,64.00,8.9237,0.2135,-2.7865,168.96,23.5588,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,19,19,,The CEO of the largest company that sells e-bikes in the US,1,,,0,1,,,,,,,,38299,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,20,20, screw ,The CEO of the largest company that sells e-bikes in the US,1,2,6,2,0,633,1233.3999999761581,633.2999999523163,633,,0,0,38299,852,633.2999999523163,1233.3999999761581,0,190,62.00,8.3436,0.0652,-3.4348,230.96,31.0816,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,21,21,,The CEO of the largest company that sells e-bikes in the US,1,,,0,1,,,,,,,,38299,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,22,22,,The CEO of the largest company that sells e-bikes in the US,1,,,0,1,,,,,,,,38299,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,23,23,,The CEO of the largest company that sells e-bikes in the US,1,,,0,1,,,,,,,,38299,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,24,24,,The CEO of the largest company that sells e-bikes in the US,1,,,0,1,,,,,,,,38299,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,25,25, putting ,The CEO of the largest company that sells e-bikes in the US,1,2,11,1,0,200,199.89999997615814,199.89999997615814,200,,0,0,38299,1010,199.89999997615814,199.89999997615814,0,186,158.00,24.0826,0.6668,-3.8332,388.96,59.2859,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,26,26,,The CEO of the largest company that sells e-bikes in the US,1,,,0,1,,,,,,,,38299,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,27,27, motor ,The CEO of the largest company that sells e-bikes in the US,1,2,13,1,0,333,333.09999990463257,333.09999990463257,333,,0,0,38299,1080,333.09999990463257,333.09999990463257,0,186,70.00,9.6049,0.0429,-3.4571,458.96,62.9753,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,28,28, and ,The CEO of the largest company that sells e-bikes in the US,1,2,14,2,0,250,450.3000000715256,250.20000004768372,450,3049,0,1,38299,1131,250.20000004768372,450.3000000715256,0,156,119.00,16.9773,0.0424,-2.4576,509.96,72.7541,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,29,29, batteries ,The CEO of the largest company that sells e-bikes in the US,1,2,15,1,0,467,466.89999997615814,466.89999997615814,467,1101,0,1,38299,1168,466.89999997615814,466.89999997615814,1,184,35.00,5.1994,0.3342,-5.1658,546.96,81.2535,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,30,30,,The CEO of the largest company that sells e-bikes in the US,1,,,0,1,,,,,,,,38299,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,31,31,,The CEO of the largest company that sells e-bikes in the US,1,,,0,1,,,,,,,,38299,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,32,32, It’s ,The CEO of the largest company that sells e-bikes in the US,1,3,1,1,0,168,167.5,167.5,168,,0,0,38299,624,167.5,167.5,0,206,-276.00,-51.7121,0.5548,-2.4452,2.96,0.5548,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,33,33,,The CEO of the largest company that sells e-bikes in the US,1,,,0,1,,,,,,,,38299,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,7,1,1,2,34,34, question ,The CEO of the largest company that sells e-bikes in the US,1,3,3,1,0,166,166.29999995231628,166.29999995231628,166,199,0,0,38299,670,166.29999995231628,166.29999995231628,0,209,46.00,6.2960,0.2630,-4.7370,48.96,6.7012,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
