participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,2, coastal ,2017,663,131,0,616.8999999761581,0.9282296650717703,0.668359375,113.265625,661.40625,153.265625,723.453125,1,2,Yes,0,2,6033,663,131,2017,724,141,2284,61.81,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,3, tram ,2284,724,141,0,266.7000000476837,0.9885714285714285,0.943359375,113.265625,723.453125,153.265625,764.46875,1,3,Yes,0,3,6033,724,141,2284,767,151,2634,44.15,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,4, arrived ,2634,767,151,0,350.1999999284744,0.9916710046850599,0.993359375,113.265625,764.46875,153.265625,824.5,1,4,Yes,0,4,6033,767,151,2634,875,153,3167,108.02,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,7, station ,3167,875,153,0,316,0.8347240915208614,0.993359375,113.265625,874.546875,153.265625,932.59375,1,7,Yes,0,7,6033,875,153,3167,932,139,4050,58.69,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,7, station ,4050,932,139,0,299.5,0.9725437415881562,0.543359375,113.265625,874.546875,153.265625,932.59375,1,7,Yes,0,7,6033,932,139,4050,972,136,4434,40.11,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,9, minutes ,4434,972,136,0,267.10000002384186,0.9905833716123105,0.693359375,113.265625,965.609375,153.265625,1033.640625,1,9,Yes,0,9,6033,972,136,4434,1036,142,4817,64.28,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,10, early. ,4817,1036,142,0,383,0.9721494102228048,0.768359375,113.265625,1033.640625,153.265625,1081.328125,1,10,Yes,0,10,6033,1036,142,4817,1082,144,5367,46.04,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,11, Commuters ,5367,1082,144,0,550,0.9658855412083532,0.768359375,113.265625,1081.328125,153.265625,1179.34375,1,11,Yes,0,11,6033,1082,144,5367,1182,144,5783,100.00,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,12, stepped ,5783,1182,144,0,416.60000002384186,0.37149321266968327,0.868359375,113.265625,1179.34375,153.265625,1248.40625,1,12,Yes,0,12,6033,1182,144,5783,622,172,6750,560.70,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
MUMRL963,6a07dc61ce1e15467ee1e84c,2,int,,,900,1,14, the ,6750,622,172,1,350.2000000476837,0.9581900956982253,0.618359375,153.265625,621.771875,193.265625,655.40625,2,1,Yes,0,14,6033,622,172,6750,657,178,6967,35.51,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T16:28:37.629Z,10:28:37,2026-07-02 10:28:37,2026-07-02,2026-07-02T16:55:15.255Z,10:55:15,2026-07-02 10:55:15,1597626,1597626,spotlight-prolific
