participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
XE987T4P,69efd46b3d22243175e3fd14,3,adv,11,1,6,7,2, octopus ,886,502,109,0,417.90000000596046,0.11159586681974741,0.583203125,103.671875,492.40625,143.671875,560.453125,1,2,He wanted to know what was happening in the outer world,1,2,58915,502,109,886,492,127,1217,20.59,,,2026-07-08,2026-07-08,2026-07-08T17:29:43.827Z,14:29:43,2026-07-08 14:29:43,,,,,,,spotlight-prolific
XE987T4P,69efd46b3d22243175e3fd14,3,adv,11,1,6,7,1, An ,1217,492,127,1,332.2000000178814,0.6578034682080924,0.633203125,103.671875,461.99609375,143.671875,492.40625,1,1,He wanted to know what was happening in the outer world,1,1,58915,492,127,1217,562,128,1734,70.01,,,2026-07-08,2026-07-08,2026-07-08T17:29:43.827Z,14:29:43,2026-07-08 14:29:43,,,,,,,spotlight-prolific
XE987T4P,69efd46b3d22243175e3fd14,3,adv,11,1,6,7,3, has ,1734,562,128,0,400,0.8976124885215794,0.658203125,103.671875,560.453125,143.671875,594.484375,1,3,He wanted to know what was happening in the outer world,1,3,58915,562,128,1734,595,130,2001,33.06,,,2026-07-08,2026-07-08,2026-07-08T17:29:43.827Z,14:29:43,2026-07-08 14:29:43,,,,,,,spotlight-prolific
XE987T4P,69efd46b3d22243175e3fd14,3,adv,11,1,6,7,4, made ,2001,595,130,0,266.59999999403954,0.9697064334790756,0.758203125,103.671875,594.484375,143.671875,644.515625,1,4,He wanted to know what was happening in the outer world,1,4,58915,595,130,2001,661,137,2484,66.37,,,2026-07-08,2026-07-08,2026-07-08T17:29:43.827Z,14:29:43,2026-07-08 14:29:43,,,,,,,spotlight-prolific
XE987T4P,69efd46b3d22243175e3fd14,3,adv,11,1,6,7,6, brazen ,2484,661,137,0,366.59999999403954,0.9903721051262034,0.883203125,103.671875,659.53125,143.671875,719.578125,1,6,He wanted to know what was happening in the outer world,1,6,58915,661,137,2484,724,138,2751,63.01,,,2026-07-08,2026-07-08,2026-07-08T17:29:43.827Z,14:29:43,2026-07-08 14:29:43,,,,,,,spotlight-prolific
XE987T4P,69efd46b3d22243175e3fd14,3,adv,11,1,6,7,7, escape ,2751,724,138,0,266.90000000596046,0.9742255266418836,0.833203125,103.671875,719.578125,143.671875,782.625,1,7,He wanted to know what was happening in the outer world,1,7,58915,724,138,2751,784,137,3002,60.01,,,2026-07-08,2026-07-08,2026-07-08T17:29:43.827Z,14:29:43,2026-07-08 14:29:43,,,,,,,spotlight-prolific
XE987T4P,69efd46b3d22243175e3fd14,3,adv,11,1,6,7,8, from ,3002,784,137,0,250.2999999821186,0.9843809523809524,0.833203125,103.671875,782.625,143.671875,823.640625,1,8,He wanted to know what was happening in the outer world,1,8,58915,784,137,3002,855,137,3401,71.00,,,2026-07-08,2026-07-08,2026-07-08T17:29:43.827Z,14:29:43,2026-07-08 14:29:43,,,,,,,spotlight-prolific
XE987T4P,69efd46b3d22243175e3fd14,3,adv,11,1,6,7,10, National ,3401,855,137,0,316.5,0.9895182872435325,0.833203125,103.671875,853.671875,143.671875,923.734375,1,10,He wanted to know what was happening in the outer world,1,10,58915,855,137,3401,924,137,3951,69.00,,,2026-07-08,2026-07-08,2026-07-08T17:29:43.827Z,14:29:43,2026-07-08 14:29:43,,,,,,,spotlight-prolific
XE987T4P,69efd46b3d22243175e3fd14,3,adv,11,1,6,7,11, Aquarium ,3951,924,137,0,550.0999999940395,0.9904780041896781,0.783203125,103.671875,923.734375,143.671875,1005.78125,1,11,He wanted to know what was happening in the outer world,1,11,58915,924,137,3951,491,179,5784,435.03,,,2026-07-08,2026-07-08,2026-07-08T17:29:43.827Z,14:29:43,2026-07-08 14:29:43,,,,,,,spotlight-prolific
XE987T4P,69efd46b3d22243175e3fd14,3,adv,11,1,6,7,16, breaking ,5784,491,179,1,583.4000000059605,0.9938818565400844,0.808203125,143.671875,489.390625,183.671875,563.453125,2,2,He wanted to know what was happening in the outer world,1,16,58915,491,179,5784,565,176,6019,74.06,,,2026-07-08,2026-07-08,2026-07-08T17:29:43.827Z,14:29:43,2026-07-08 14:29:43,,,,,,,spotlight-prolific
XE987T4P,69efd46b3d22243175e3fd14,3,adv,11,1,6,7,17, out ,6019,565,176,0,233.7999999821186,0.8839750260145681,0.808203125,143.671875,563.453125,183.671875,593.484375,2,3,He wanted to know what was happening in the outer world,1,17,58915,565,176,6019,594,176,6301,29.00,,,2026-07-08,2026-07-08,2026-07-08T17:29:43.827Z,14:29:43,2026-07-08 14:29:43,,,,,,,spotlight-prolific
XE987T4P,69efd46b3d22243175e3fd14,3,adv,11,1,6,7,18, of ,6301,594,176,0,282.90000000596046,0.9750195160031225,0.783203125,143.671875,593.484375,183.671875,613.5,2,4,He wanted to know what was happening in the outer world,1,18,58915,594,176,6301,615,175,6501,21.02,,,2026-07-08,2026-07-08,2026-07-08T17:29:43.827Z,14:29:43,2026-07-08 14:29:43,,,,,,,spotlight-prolific
