participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
WD8SE5R7,69e97b7faeefa905c68cbaa4,2,int,11,3,3,4,-1,999,354,1512698,293,39,,,,,,,Too good for anything to be stolen from the aquarium without the theft being noticed,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:49.587Z,18:58:49,2026-07-06 18:58:49,,,,,,,spotlight-prolific
WD8SE5R7,69e97b7faeefa905c68cbaa4,2,int,11,3,3,4,-1,999,407,1512751,294,42,,,,,,,Too good for anything to be stolen from the aquarium without the theft being noticed,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:49.587Z,18:58:49,2026-07-06 18:58:49,,,,,,,spotlight-prolific
WD8SE5R7,69e97b7faeefa905c68cbaa4,2,int,11,3,3,4,-1,999,466,1512810,305,57,,,,,,,Too good for anything to be stolen from the aquarium without the theft being noticed,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:49.587Z,18:58:49,2026-07-06 18:58:49,,,,,,,spotlight-prolific
WD8SE5R7,69e97b7faeefa905c68cbaa4,2,int,11,3,3,4,1, Reiss ,516,1512859,342,83,66.203125,340.875,86.203125,390.890625,1,1,Too good for anything to be stolen from the aquarium without the theft being noticed,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:49.587Z,18:58:49,2026-07-06 18:58:49,,,,,,,spotlight-prolific
WD8SE5R7,69e97b7faeefa905c68cbaa4,2,int,11,3,3,4,1, Reiss ,563,1512906,362,91,66.203125,340.875,86.203125,390.890625,1,1,Too good for anything to be stolen from the aquarium without the theft being noticed,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:49.587Z,18:58:49,2026-07-06 18:58:49,,,,,,,spotlight-prolific
WD8SE5R7,69e97b7faeefa905c68cbaa4,2,int,11,3,3,4,1, Reiss ,609,1512952,367,92,66.203125,340.875,86.203125,390.890625,1,1,Too good for anything to be stolen from the aquarium without the theft being noticed,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:49.587Z,18:58:49,2026-07-06 18:58:49,,,,,,,spotlight-prolific
WD8SE5R7,69e97b7faeefa905c68cbaa4,2,int,11,3,3,4,1, Reiss ,655,1512998,384,95,66.203125,340.875,86.203125,390.890625,1,1,Too good for anything to be stolen from the aquarium without the theft being noticed,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:49.587Z,18:58:49,2026-07-06 18:58:49,,,,,,,spotlight-prolific
WD8SE5R7,69e97b7faeefa905c68cbaa4,2,int,11,3,3,4,15, was ,717,1513061,451,116,106.203125,437.921875,126.203125,474.9375,2,3,Too good for anything to be stolen from the aquarium without the theft being noticed,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:49.587Z,18:58:49,2026-07-06 18:58:49,,,,,,,spotlight-prolific
WD8SE5R7,69e97b7faeefa905c68cbaa4,2,int,11,3,3,4,15, was ,764,1513107,463,123,106.203125,437.921875,126.203125,474.9375,2,3,Too good for anything to be stolen from the aquarium without the theft being noticed,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:49.587Z,18:58:49,2026-07-06 18:58:49,,,,,,,spotlight-prolific
WD8SE5R7,69e97b7faeefa905c68cbaa4,2,int,11,3,3,4,15, was ,810,1513154,468,125,106.203125,437.921875,126.203125,474.9375,2,3,Too good for anything to be stolen from the aquarium without the theft being noticed,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:49.587Z,18:58:49,2026-07-06 18:58:49,,,,,,,spotlight-prolific
