participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
6Q9226FG,69c5c59cad63583701158593,2,int,13,3,8,9,13, employees ,9708,387,97,0,1894.4000000003725,0.6530889341479973,0.094921875,96.203125,340.875,136.203125,432.9375,2,1,They are dying,1,13,8687,387,97,9708,760,351,9958,451.27,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,2,int,13,3,8,9,103, productive. ,9958,760,351,0,167.1000000005588,0.8377002970165918,0.894921875,336.203125,685.125,376.203125,776.8940972222222,8,8,They are dying,1,103,8687,760,351,9958,745,376,10603,29.15,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,2,int,13,3,8,9,103, productive. ,10603,745,376,1,416.70000000018626,0.009534800128644135,0.819921875,336.203125,685.125,376.203125,776.8940972222222,8,8,They are dying,1,103,8687,745,376,10603,684,369,10980,61.40,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,2,int,13,3,8,9,102, more ,10980,684,369,1,375.59999999962747,0.997283531409168,0.819921875,336.203125,639.109375,376.203125,685.125,8,7,They are dying,1,102,8687,684,369,10980,686,369,11999,2.00,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,2,int,13,3,8,9,103, productive. ,11999,686,369,0,1020.3000000007451,0.04222554342685259,0.919921875,336.203125,685.125,376.203125,776.8940972222222,8,8,They are dying,1,103,8687,686,369,11999,685,372,12165,3.16,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,2,int,13,3,8,9,102, more ,12165,685,372,1,166.19999999925494,0.1932088285229202,0.819921875,336.203125,639.109375,376.203125,685.125,8,7,They are dying,1,102,8687,685,372,12165,632,367,12478,53.24,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,2,int,13,3,8,9,101, people ,12478,632,367,1,313,0.42248677248677247,0.044921875,336.203125,580.046875,376.203125,639.109375,8,6,They are dying,1,101,8687,632,367,12478,626,210,12832,157.11,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,2,int,13,3,8,9,47, partly ,12832,626,210,1,291.79999999981374,0.8339706819630338,0.019921875,176.203125,593.109375,216.203125,642.140625,4,6,They are dying,1,47,8687,626,210,12832,411,198,13335,215.33,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,2,int,13,3,8,9,43, and ,13335,411,198,1,251.5,0.4306732055283103,0.969921875,176.203125,376.90625,216.203125,411.953125,4,2,They are dying,1,43,8687,411,198,13335,392,217,13519,26.87,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,2,int,13,3,8,9,58, families. ,13519,392,217,1,185.79999999981374,0.5084708470847085,0.819921875,216.203125,380.890625,256.203125,451.90625,5,2,They are dying,1,58,8687,392,217,13519,423,257,14165,50.61,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
