participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",565,2125082,393,76,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",627,2125144,395,89,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",664,2125181,394,90,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,18, overlooked ,714,2125230,389,104,106.203125,385.921875,126.203125,478.984375,2,2,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,18, overlooked ,764,2125280,386,108,106.203125,385.921875,126.203125,478.984375,2,2,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,17, been ,815,2125331,383,109,106.203125,340.875,126.203125,385.921875,2,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,17, been ,865,2125382,383,109,106.203125,340.875,126.203125,385.921875,2,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,17, been ,915,2125431,378,104,106.203125,340.875,126.203125,385.921875,2,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",977,2125494,367,90,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1013,2125530,366,89,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1065,2125582,366,89,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1121,2125637,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1179,2125695,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1227,2125743,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1276,2125793,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1324,2125840,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1374,2125890,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1417,2125934,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1468,2125985,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1516,2126032,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1580,2126097,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1631,2126148,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1678,2126194,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1725,2126241,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1772,2126289,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1820,2126337,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1868,2126385,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1914,2126431,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",1964,2126481,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",2028,2126545,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",2078,2126594,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",2125,2126642,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",2174,2126691,364,81,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",2222,2126739,365,82,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",2267,2126784,365,82,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",2319,2126836,365,82,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",2368,2126885,365,82,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",2415,2126932,365,82,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",2465,2126982,365,82,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",2514,2127030,365,82,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",2564,2127081,366,84,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",2617,2127134,367,86,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",2663,2127179,367,88,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",2719,2127235,368,88,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
6Q9226FG,69c5c59cad63583701158593,3,adv,12,1,15,16,1," Crunchy, ",2778,2127294,368,88,66.203125,340.875,86.203125,416.578125,1,1,A campaign to make people comfortable eating insects,1,,,2026-06-30,2026-06-30,2026-06-30T15:22:00.921Z,11:22:00,2026-06-30 11:22:00,,,,,,,spotlight-prolific
