participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
QCT3XKSS,EmTest5,1,ele,11,3,8,9,17, stolen. ,601,518,162,0,201,0.9046798623896136,0.048333358764648435,140.06666564941406,513.4833450317383,180.06666564941406,571.533332824707,2,4,"Not great, since the aquarium didn’t think anyone would try to steal from them",0,17,7266,518,162,601,746,122,1134,231.48,,,,,1970-01-01T00:00:00.030Z,,,,,,,,,spotlight-prolific
QCT3XKSS,EmTest5,1,ele,11,3,8,9,8," Aquarium, ",1134,746,122,0,300,0.7842648278772496,0.42333335876464845,100.06666564941406,745.716682434082,140.06666564941406,832.7833404541016,1,8,"Not great, since the aquarium didn’t think anyone would try to steal from them",0,8,7266,746,122,1134,478,166,1767,271.59,,,,,1970-01-01T00:00:00.030Z,,,,,,,,,spotlight-prolific
QCT3XKSS,EmTest5,1,ele,11,3,8,9,15, was ,1767,478,166,1,233,0.042322842760119446,0.7733333587646485,140.06666564941406,446.433349609375,180.06666564941406,483.45001220703125,2,2,"Not great, since the aquarium didn’t think anyone would try to steal from them",0,15,7266,478,166,1767,423,189,2033,59.62,,,,,1970-01-01T00:00:00.030Z,,,,,,,,,spotlight-prolific
QCT3XKSS,EmTest5,1,ele,11,3,8,9,28, seen ,2033,423,189,1,250,0.3537642975412732,0.048333358764648435,180.06666564941406,408.41668701171875,220.06666564941406,452.4666748046875,3,1,"Not great, since the aquarium didn’t think anyone would try to steal from them",0,28,7266,423,189,2033,940,150,2767,518.47,,,,,1970-01-01T00:00:00.030Z,,,,,,,,,spotlight-prolific
QCT3XKSS,EmTest5,1,ele,11,3,8,9,25, said. ,2767,940,150,0,200,0.39814061495262715,0.49833335876464846,140.06666564941406,935.8666763305664,180.06666564941406,978.9000244140625,2,12,"Not great, since the aquarium didn’t think anyone would try to steal from them",0,25,7266,940,150,2767,627,210,3567,318.70,,,,,1970-01-01T00:00:00.030Z,,,,,,,,,spotlight-prolific
QCT3XKSS,EmTest5,1,ele,11,3,8,9,32, escape ,3567,627,210,1,266,0.7827697744425663,0.7233333587646484,180.06666564941406,613.6333084106445,220.06666564941406,676.6999893188477,3,5,"Not great, since the aquarium didn’t think anyone would try to steal from them",0,32,7266,627,210,3567,489,264,5033,148.19,,,,,1970-01-01T00:00:00.030Z,,,,,,,,,spotlight-prolific
QCT3XKSS,EmTest5,1,ele,11,3,8,9,57, they ,5033,489,264,1,183,0.525619041569141,0.4983336445491113,260.06665802001953,467.4833450317383,300.066650390625,506.51666259765625,5,2,"Not great, since the aquarium didn’t think anyone would try to steal from them",0,57,7266,489,264,5033,889,267,5600,400.01,,,,,1970-01-01T00:00:00.030Z,,,,,,,,,spotlight-prolific
QCT3XKSS,EmTest5,1,ele,11,3,8,9,67, through ,5600,889,267,0,266,0.19924351831637221,0.34833361593887635,260.06665802001953,883.8333206176758,300.066650390625,949.9166717529297,5,12,"Not great, since the aquarium didn’t think anyone would try to steal from them",0,67,7266,889,267,5600,698,345,6533,206.31,,,,,1970-01-01T00:00:00.030Z,,,,,,,,,spotlight-prolific
QCT3XKSS,EmTest5,1,ele,11,3,8,9,93, octopus ,6533,698,345,1,333,0.6412831682440305,0.148333740234375,340.066650390625,690.349983215332,380.066650390625,758.4166641235352,7,6,"Not great, since the aquarium didn’t think anyone would try to steal from them",0,93,7266,698,345,6533,927,354,6817,229.18,,,,,1970-01-01T00:00:00.030Z,,,,,,,,,spotlight-prolific
QCT3XKSS,EmTest5,1,ele,11,3,8,9,97, every ,6817,927,354,0,199,0.3351464944902649,0.598333740234375,340.066650390625,919.566650390625,380.066650390625,968.599983215332,7,10,"Not great, since the aquarium didn’t think anyone would try to steal from them",0,97,7266,927,354,6817,519,421,7183,413.46,,,,,1970-01-01T00:00:00.030Z,,,,,,,,,spotlight-prolific
QCT3XKSS,EmTest5,1,ele,11,3,8,9,116, world ,7183,519,421,1,183,0.09403170959539364,0.098333740234375,420.066650390625,473.4833450317383,460.066650390625,521.5166625976562,9,3,"Not great, since the aquarium didn’t think anyone would try to steal from them",0,116,7266,519,421,7183,954,402,7867,435.41,,,,,1970-01-01T00:00:00.030Z,,,,,,,,,spotlight-prolific
QCT3XKSS,EmTest5,1,ele,11,3,8,9,113," Ozymandias, ",7867,954,402,0,199,0.29631964329296123,0.623333740234375,380.066650390625,924.8666763305664,420.066650390625,1029.933364868164,8,13,"Not great, since the aquarium didn’t think anyone would try to steal from them",0,113,7266,954,402,7867,,,,,,,,,1970-01-01T00:00:00.030Z,,,,,,,,,spotlight-prolific
