participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
XST7E8BP,69ee2e8675301578c95e1e60,3,adv,5,1,1,2,2, major ,1017,645,134,0,550,0.872084767720733,0.6433334350585938,113.26666259765625,642.36669921875,153.26666259765625,692.4000244140625,1,2,Regulating international policy on drugs,1,2,34000,645,134,1017,699,140,1517,54.33,,,2026-07-06,2026-07-06,2026-07-06T21:58:30.539Z,18:58:30,2026-07-06 18:58:30,,,,,,,spotlight-prolific
XST7E8BP,69ee2e8675301578c95e1e60,3,adv,5,1,1,2,3, international ,1517,699,140,0,500,0.946500611954714,0.6433334350585938,113.26666259765625,692.4000244140625,153.26666259765625,795.5166778564453,1,3,Regulating international policy on drugs,1,3,34000,699,140,1517,797,139,2334,98.01,,,2026-07-06,2026-07-06,2026-07-06T21:58:30.539Z,18:58:30,2026-07-06 18:58:30,,,,,,,spotlight-prolific
XST7E8BP,69ee2e8675301578c95e1e60,3,adv,5,1,1,2,4, disagreement ,2334,797,139,0,816,0.9681613820922967,0.7683334350585938,113.26666259765625,795.5166778564453,153.26666259765625,909.6333160400391,1,4,Regulating international policy on drugs,1,4,34000,797,139,2334,910,143,2633,113.07,,,2026-07-06,2026-07-06,2026-07-06T21:58:30.539Z,18:58:30,2026-07-06 18:58:30,,,,,,,spotlight-prolific
XST7E8BP,69ee2e8675301578c95e1e60,3,adv,5,1,1,2,5, with ,2633,910,143,0,301,0.8473662623535353,0.6183334350585937,113.26666259765625,909.6333160400391,153.26666259765625,946.6499938964844,1,5,Regulating international policy on drugs,1,5,34000,910,143,2633,947,137,3251,37.48,,,2026-07-06,2026-07-06,2026-07-06T21:58:30.539Z,18:58:30,2026-07-06 18:58:30,,,,,,,spotlight-prolific
XST7E8BP,69ee2e8675301578c95e1e60,3,adv,5,1,1,2,6, wide-ranging ,3251,947,137,0,616,0.9929090726131683,0.6933334350585938,113.26666259765625,946.6499938964844,153.26666259765625,1054.7666473388672,1,6,Regulating international policy on drugs,1,6,34000,947,137,3251,1059,140,3734,112.04,,,2026-07-06,2026-07-06,2026-07-06T21:58:30.539Z,18:58:30,2026-07-06 18:58:30,,,,,,,spotlight-prolific
XST7E8BP,69ee2e8675301578c95e1e60,3,adv,5,1,1,2,7, implications ,3734,1059,140,0,484,0.8704577413076314,0.8183334350585938,113.26666259765625,1054.7666473388672,153.26666259765625,1153.8333206176758,1,7,Regulating international policy on drugs,1,7,34000,1059,140,3734,1155,147,3984,96.25,,,2026-07-06,2026-07-06,2026-07-06T21:58:30.539Z,18:58:30,2026-07-06 18:58:30,,,,,,,spotlight-prolific
XST7E8BP,69ee2e8675301578c95e1e60,3,adv,5,1,1,2,8, for ,3984,1155,147,0,249,0.8520175598083318,0.8433334350585937,113.26666259765625,1153.8333206176758,153.26666259765625,1179.8500137329102,1,8,Regulating international policy on drugs,1,8,34000,1155,147,3984,1239,142,4417,84.15,,,2026-07-06,2026-07-06,2026-07-06T21:58:30.539Z,18:58:30,2026-07-06 18:58:30,,,,,,,spotlight-prolific
XST7E8BP,69ee2e8675301578c95e1e60,3,adv,5,1,1,2,10, drugs ,4417,1239,142,0,333,0.04350923613875473,0.7683334350585938,113.26666259765625,1232.916633605957,153.26666259765625,1280.7999471028645,1,10,Regulating international policy on drugs,1,10,34000,1239,142,4417,669,173,5134,570.84,,,2026-07-06,2026-07-06,2026-07-06T21:58:30.539Z,18:58:30,2026-07-06 18:58:30,,,,,,,spotlight-prolific
XST7E8BP,69ee2e8675301578c95e1e60,3,adv,5,1,1,2,11, policy ,5134,669,173,1,467,0.881187647630695,0.5433334350585938,153.26666259765625,622.5333658854166,193.26666259765625,676.4000244140625,2,1,Regulating international policy on drugs,1,11,34000,669,173,5134,682,175,5317,13.15,,,2026-07-06,2026-07-06,2026-07-06T21:58:30.539Z,18:58:30,2026-07-06 18:58:30,,,,,,,spotlight-prolific
XST7E8BP,69ee2e8675301578c95e1e60,3,adv,5,1,1,2,12, has ,5317,682,175,0,183,0.9285007656669171,0.6433334350585938,153.26666259765625,676.4000244140625,193.26666259765625,710.4333572387695,2,2,Regulating international policy on drugs,1,12,34000,682,175,5317,713,179,6184,31.26,,,2026-07-06,2026-07-06,2026-07-06T21:58:30.539Z,18:58:30,2026-07-06 18:58:30,,,,,,,spotlight-prolific
