participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
DQUNHRM7,69ebd09abe83bf4c521e8108,3,adv,19,1,1,2,-1,999,183,1128179,539,109,,,,,,,Because he learned that the number of wolves in Poland doubled in 15 years,0,,,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,,,,,,,spotlight-prolific
DQUNHRM7,69ebd09abe83bf4c521e8108,3,adv,19,1,1,2,-1,999,234,1128230,558,112,,,,,,,Because he learned that the number of wolves in Poland doubled in 15 years,0,,,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,,,,,,,spotlight-prolific
DQUNHRM7,69ebd09abe83bf4c521e8108,3,adv,19,1,1,2,-1,999,283,1128279,560,113,,,,,,,Because he learned that the number of wolves in Poland doubled in 15 years,0,,,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,,,,,,,spotlight-prolific
DQUNHRM7,69ebd09abe83bf4c521e8108,3,adv,19,1,1,2,-1,999,342,1128338,560,113,,,,,,,Because he learned that the number of wolves in Poland doubled in 15 years,0,,,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,,,,,,,spotlight-prolific
DQUNHRM7,69ebd09abe83bf4c521e8108,3,adv,19,1,1,2,-1,999,400,1128396,561,114,,,,,,,Because he learned that the number of wolves in Poland doubled in 15 years,0,,,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,,,,,,,spotlight-prolific
DQUNHRM7,69ebd09abe83bf4c521e8108,3,adv,19,1,1,2,-1,999,447,1128443,561,114,,,,,,,Because he learned that the number of wolves in Poland doubled in 15 years,0,,,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,,,,,,,spotlight-prolific
DQUNHRM7,69ebd09abe83bf4c521e8108,3,adv,19,1,1,2,-1,999,494,1128490,561,114,,,,,,,Because he learned that the number of wolves in Poland doubled in 15 years,0,,,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,,,,,,,spotlight-prolific
DQUNHRM7,69ebd09abe83bf4c521e8108,3,adv,19,1,1,2,-1,999,533,1128528,561,114,,,,,,,Because he learned that the number of wolves in Poland doubled in 15 years,0,,,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,,,,,,,spotlight-prolific
DQUNHRM7,69ebd09abe83bf4c521e8108,3,adv,19,1,1,2,-1,999,582,1128578,561,114,,,,,,,Because he learned that the number of wolves in Poland doubled in 15 years,0,,,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,,,,,,,spotlight-prolific
DQUNHRM7,69ebd09abe83bf4c521e8108,3,adv,19,1,1,2,-1,999,645,1128641,561,114,,,,,,,Because he learned that the number of wolves in Poland doubled in 15 years,0,,,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,,,,,,,spotlight-prolific
