participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,-1,999,41,910730,542,122,,,,,,,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,-1,999,85,910775,539,112,,,,,,,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,-1,999,142,910831,539,109,,,,,,,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,-1,999,192,910881,539,108,,,,,,,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,-1,999,237,910926,539,108,,,,,,,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,-1,999,285,910974,539,108,,,,,,,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,-1,999,354,911043,539,108,,,,,,,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,-1,999,383,911072,540,110,,,,,,,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,-1,999,435,911124,548,116,,,,,,,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,-1,999,489,911178,566,121,,,,,,,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,-1,999,540,911229,616,131,,,,,,,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,1, Swedish ,588,911277,628,132,122.265625,625.375,144.265625,694.109375,1,1,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,1, Swedish ,634,911323,628,132,122.265625,625.375,144.265625,694.109375,1,1,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,1, Swedish ,696,911385,628,132,122.265625,625.375,144.265625,694.109375,1,1,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,1, Swedish ,742,911432,628,132,122.265625,625.375,144.265625,694.109375,1,1,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,1, Swedish ,790,911479,628,132,122.265625,625.375,144.265625,694.109375,1,1,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,1, Swedish ,836,911526,628,132,122.265625,625.375,144.265625,694.109375,1,1,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,1, Swedish ,898,911587,628,132,122.265625,625.375,144.265625,694.109375,1,1,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,1, Swedish ,942,911631,634,133,122.265625,625.375,144.265625,694.109375,1,1,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,1, Swedish ,991,911680,649,134,122.265625,625.375,144.265625,694.109375,1,1,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,1, Swedish ,1035,911724,655,134,122.265625,625.375,144.265625,694.109375,1,1,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,1, Swedish ,1085,911774,663,134,122.265625,625.375,144.265625,694.109375,1,1,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,1, Swedish ,1140,911829,669,134,122.265625,625.375,144.265625,694.109375,1,1,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,1, Swedish ,1183,911872,672,134,122.265625,625.375,144.265625,694.109375,1,1,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,1, Swedish ,1248,911937,673,134,122.265625,625.375,144.265625,694.109375,1,1,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,1, Swedish ,1295,911984,673,134,122.265625,625.375,144.265625,694.109375,1,1,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
5B966WPZ,697fc6b6d44396701e35529c,3,adv,28,1,1,2,1, Swedish ,1342,912031,673,135,122.265625,625.375,144.265625,694.109375,1,1,Fewer criminals commit crimes again due to rehabilitation practices,1,,,2026-07-08,2026-07-08,2026-07-08T17:27:48.381Z,14:27:48,2026-07-08 14:27:48,,,,,,,spotlight-prolific
