participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,-1,999,53,1825705,652,126,,,,,,,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,-1,999,105,1825756,644,128,,,,,,,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,-1,999,154,1825805,637,126,,,,,,,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,-1,999,204,1825856,637,126,,,,,,,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,-1,999,253,1825905,657,150,,,,,,,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,15, town ,304,1825955,750,185,169.7569580078125,732.1181030273438,189.7569580078125,775.1215782165527,2,1,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,16, of ,355,1826006,782,186,169.7569580078125,775.12158203125,189.7569580078125,795.1389446258545,2,2,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,16, of ,404,1826056,782,186,169.7569580078125,775.12158203125,189.7569580078125,795.1389446258545,2,2,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,16, of ,454,1826106,776,187,169.7569580078125,775.12158203125,189.7569580078125,795.1389446258545,2,2,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,15, town ,504,1826156,737,164,169.7569580078125,732.1181030273438,189.7569580078125,775.1215782165527,2,1,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,-1,999,554,1826206,711,130,,,,,,,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,-1,999,604,1826256,711,125,,,,,,,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,-1,999,654,1826305,711,125,,,,,,,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,-1,999,704,1826356,715,125,,,,,,,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,1, From ,754,1826406,734,131,129.7569580078125,732.1181030273438,149.7569580078125,779.0972709655762,1,1,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,2, all ,804,1826455,785,142,129.7569580078125,779.0972290039062,149.7569580078125,802.1007022857666,1,2,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,2, all ,854,1826506,797,141,129.7569580078125,779.0972290039062,149.7569580078125,802.1007022857666,1,2,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,2, all ,904,1826556,798,140,129.7569580078125,779.0972290039062,149.7569580078125,802.1007022857666,1,2,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,2, all ,954,1826605,798,140,129.7569580078125,779.0972290039062,149.7569580078125,802.1007022857666,1,2,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,3, across ,1004,1826656,804,140,129.7569580078125,802.1007080078125,149.7569580078125,860.0868225097656,1,3,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,3, across ,1054,1826705,832,136,129.7569580078125,802.1007080078125,149.7569580078125,860.0868225097656,1,3,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,3, across ,1106,1826757,841,136,129.7569580078125,802.1007080078125,149.7569580078125,860.0868225097656,1,3,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,3, across ,1154,1826806,846,137,129.7569580078125,802.1007080078125,149.7569580078125,860.0868225097656,1,3,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,4," Rwanda, ",1204,1826855,872,140,129.7569580078125,860.0868530273438,149.7569580078125,936.0938034057617,1,4,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,4," Rwanda, ",1255,1826907,877,140,129.7569580078125,860.0868530273438,149.7569580078125,936.0938034057617,1,4,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,4," Rwanda, ",1304,1826955,884,140,129.7569580078125,860.0868530273438,149.7569580078125,936.0938034057617,1,4,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,4," Rwanda, ",1354,1827005,914,141,129.7569580078125,860.0868530273438,149.7569580078125,936.0938034057617,1,4,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,4," Rwanda, ",1404,1827055,922,141,129.7569580078125,860.0868530273438,149.7569580078125,936.0938034057617,1,4,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,4," Rwanda, ",1454,1827106,925,140,129.7569580078125,860.0868530273438,149.7569580078125,936.0938034057617,1,4,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,4," Rwanda, ",1505,1827156,936,140,129.7569580078125,860.0868530273438,149.7569580078125,936.0938034057617,1,4,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,5, and ,1553,1827205,952,140,129.7569580078125,936.0938110351562,149.7569580078125,971.1111755371094,1,5,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,5, and ,1604,1827255,956,140,129.7569580078125,936.0938110351562,149.7569580078125,971.1111755371094,1,5,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,5, and ,1654,1827306,963,140,129.7569580078125,936.0938110351562,149.7569580078125,971.1111755371094,1,5,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,5, and ,1704,1827355,968,140,129.7569580078125,936.0938110351562,149.7569580078125,971.1111755371094,1,5,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,6, even ,1754,1827405,985,137,129.7569580078125,971.1111450195312,149.7569580078125,1015.1215629577637,1,6,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,6, even ,1804,1827456,995,136,129.7569580078125,971.1111450195312,149.7569580078125,1015.1215629577637,1,6,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,7, from ,1854,1827505,1024,135,129.7569580078125,1015.12158203125,149.7569580078125,1056.1111679077148,1,7,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,7, from ,1904,1827555,1047,135,129.7569580078125,1015.12158203125,149.7569580078125,1056.1111679077148,1,7,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,8," Burundi, ",1954,1827606,1066,135,129.7569580078125,1056.1112060546875,149.7569580078125,1128.125099182129,1,8,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,8," Burundi, ",2004,1827656,1078,135,129.7569580078125,1056.1112060546875,149.7569580078125,1128.125099182129,1,8,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,8," Burundi, ",2055,1827706,1082,135,129.7569580078125,1056.1112060546875,149.7569580078125,1128.125099182129,1,8,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,8," Burundi, ",2104,1827756,1091,134,129.7569580078125,1056.1112060546875,149.7569580078125,1128.125099182129,1,8,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,8," Burundi, ",2154,1827805,1115,134,129.7569580078125,1056.1112060546875,149.7569580078125,1128.125099182129,1,8,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,9, people ,2205,1827856,1131,134,129.7569580078125,1128.125,149.7569580078125,1187.1527824401855,1,9,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,9, people ,2254,1827906,1156,134,129.7569580078125,1128.125,149.7569580078125,1187.1527824401855,1,9,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,9, people ,2305,1827956,1174,135,129.7569580078125,1128.125,149.7569580078125,1187.1527824401855,1,9,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,9, people ,2354,1828005,1174,135,129.7569580078125,1128.125,149.7569580078125,1187.1527824401855,1,9,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,9, people ,2404,1828056,1180,136,129.7569580078125,1128.125,149.7569580078125,1187.1527824401855,1,9,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,10, are ,2455,1828106,1190,141,129.7569580078125,1187.15283203125,149.7569580078125,1218.1597785949707,1,10,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,10, are ,2504,1828155,1197,143,129.7569580078125,1187.15283203125,149.7569580078125,1218.1597785949707,1,10,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,10, are ,2555,1828206,1204,143,129.7569580078125,1187.15283203125,149.7569580078125,1218.1597785949707,1,10,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,10, are ,2604,1828255,1213,143,129.7569580078125,1187.15283203125,149.7569580078125,1218.1597785949707,1,10,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,11, coming ,2654,1828305,1224,143,129.7569580078125,1218.1597900390625,149.7569580078125,1281.1632652282715,1,11,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,11, coming ,2705,1828356,1245,144,129.7569580078125,1218.1597900390625,149.7569580078125,1281.1632652282715,1,11,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,11, coming ,2754,1828405,1277,146,129.7569580078125,1218.1597900390625,149.7569580078125,1281.1632652282715,1,11,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,13, the ,2805,1828456,1306,147,129.7569580078125,1301.1806640625,149.7569580078125,1331.1980266571045,1,13,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,13, the ,2854,1828505,1326,151,129.7569580078125,1301.1806640625,149.7569580078125,1331.1980266571045,1,13,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,14, southern ,2905,1828556,1354,156,129.7569580078125,1331.197998046875,149.7569580078125,1401.2153625488281,1,14,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,14, southern ,2954,1828605,1355,156,129.7569580078125,1331.197998046875,149.7569580078125,1401.2153625488281,1,14,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,14, southern ,3004,1828656,1355,156,129.7569580078125,1331.197998046875,149.7569580078125,1401.2153625488281,1,14,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,14, southern ,3054,1828705,1352,156,129.7569580078125,1331.197998046875,149.7569580078125,1401.2153625488281,1,14,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,26, Dreams). ,3104,1828756,1222,162,169.7569580078125,1184.166748046875,189.7569580078125,1262.8125839233398,2,12,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,22, called ,3154,1828805,1018,168,169.7569580078125,969.18408203125,189.7569580078125,1021.1979751586914,2,8,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,17, Butare ,3204,1828855,841,172,169.7569580078125,795.138916015625,189.7569580078125,853.142391204834,2,3,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,15, town ,3254,1828905,775,178,169.7569580078125,732.1181030273438,189.7569580078125,775.1215782165527,2,1,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,15, town ,3304,1828955,772,178,169.7569580078125,732.1181030273438,189.7569580078125,775.1215782165527,2,1,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,15, town ,3354,1829005,740,177,169.7569580078125,732.1181030273438,189.7569580078125,775.1215782165527,2,1,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
Z5MP3C6H,6983aee35d6a46461cfad3c6,1,ele,21,1,10,11,-1,999,3404,1829056,701,181,,,,,,,Traditional Butare sweets,0,,,2026-07-02,2026-07-02,2026-07-02T16:26:46.838Z,10:26:46,2026-07-02 10:26:46,,,,,,,spotlight-prolific
