participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,-1,999,28,1842038,531,112,,,,,,,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,-1,999,76,1842086,531,112,,,,,,,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,-1,999,125,1842135,531,112,,,,,,,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,-1,999,176,1842186,531,112,,,,,,,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,-1,999,229,1842239,531,112,,,,,,,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,-1,999,278,1842288,531,112,,,,,,,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,-1,999,327,1842337,531,112,,,,,,,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,-1,999,377,1842387,619,97,,,,,,,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,-1,999,427,1842437,625,97,,,,,,,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,-1,999,475,1842485,629,98,,,,,,,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,-1,999,529,1842539,649,110,,,,,,,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,1, Part ,576,1842587,659,115,123.265625,625.375,143.265625,663.390625,1,1,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,1, Part ,632,1842642,659,115,123.265625,625.375,143.265625,663.390625,1,1,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,1, Part ,675,1842685,661,120,123.265625,625.375,143.265625,663.390625,1,1,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,2, of ,727,1842737,664,136,123.265625,663.390625,143.265625,683.40625,1,2,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,2, of ,774,1842784,665,152,123.265625,663.390625,143.265625,683.40625,1,2,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,16, much ,837,1842847,665,156,163.265625,625.375,183.265625,674.40625,2,1,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,16, much ,884,1842895,665,156,163.265625,625.375,183.265625,674.40625,2,1,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,16, much ,930,1842940,665,156,163.265625,625.375,183.265625,674.40625,2,1,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,16, much ,978,1842988,665,156,163.265625,625.375,183.265625,674.40625,2,1,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,16, much ,1024,1843034,671,158,163.265625,625.375,183.265625,674.40625,2,1,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,17, higher. ,1077,1843087,688,157,163.265625,674.40625,183.265625,733.453125,2,2,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,17, higher. ,1132,1843143,692,155,163.265625,674.40625,183.265625,733.453125,2,2,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,3, this ,1179,1843189,693,153,123.265625,683.40625,143.265625,716.421875,1,3,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,3, this ,1226,1843236,693,151,123.265625,683.40625,143.265625,716.421875,1,3,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,3, this ,1274,1843284,693,149,123.265625,683.40625,143.265625,716.421875,1,3,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,3, this ,1337,1843347,685,134,123.265625,683.40625,143.265625,716.421875,1,3,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,3, this ,1383,1843393,685,134,123.265625,683.40625,143.265625,716.421875,1,3,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,3, this ,1430,1843441,685,134,123.265625,683.40625,143.265625,716.421875,1,3,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,3, this ,1477,1843487,685,134,123.265625,683.40625,143.265625,716.421875,1,3,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,3, this ,1524,1843534,685,134,123.265625,683.40625,143.265625,716.421875,1,3,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,3, this ,1586,1843596,685,134,123.265625,683.40625,143.265625,716.421875,1,3,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,3, this ,1632,1843642,685,134,123.265625,683.40625,143.265625,716.421875,1,3,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,2, of ,1675,1843685,680,137,123.265625,663.390625,143.265625,683.40625,1,2,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,2, of ,1724,1843734,674,140,123.265625,663.390625,143.265625,683.40625,1,2,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,2, of ,1775,1843785,667,141,123.265625,663.390625,143.265625,683.40625,1,2,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,1, Part ,1837,1843847,663,142,123.265625,625.375,143.265625,663.390625,1,1,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,1, Part ,1879,1843889,663,142,123.265625,625.375,143.265625,663.390625,1,1,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,2, of ,1924,1843935,669,143,123.265625,663.390625,143.265625,683.40625,1,2,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,2, of ,1978,1843988,681,141,123.265625,663.390625,143.265625,683.40625,1,2,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,3, this ,2025,1844036,704,138,123.265625,683.40625,143.265625,716.421875,1,3,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,3, this ,2074,1844084,715,137,123.265625,683.40625,143.265625,716.421875,1,3,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,3, this ,2133,1844144,715,137,123.265625,683.40625,143.265625,716.421875,1,3,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,4, is ,2174,1844185,721,137,123.265625,716.421875,143.265625,734.421875,1,4,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,5, simply ,2224,1844234,744,140,123.265625,734.421875,143.265625,790.4375,1,5,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,5, simply ,2274,1844285,766,140,123.265625,734.421875,143.265625,790.4375,1,5,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,5, simply ,2337,1844347,771,140,123.265625,734.421875,143.265625,790.4375,1,5,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,5, simply ,2376,1844386,774,140,123.265625,734.421875,143.265625,790.4375,1,5,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,5, simply ,2425,1844435,788,140,123.265625,734.421875,143.265625,790.4375,1,5,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,6, that ,2477,1844488,800,140,123.265625,790.4375,143.265625,825.46875,1,6,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,6, that ,2528,1844538,810,140,123.265625,790.4375,143.265625,825.46875,1,6,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
DNEKPPZH,5fbf424fb439e71e419295b5,3,adv,30,5,10,11,6, that ,2577,1844588,822,140,123.265625,790.4375,143.265625,825.46875,1,6,A small part has failed,1,,,2026-07-02,2026-07-02,2026-07-02T18:46:50.167Z,14:46:50,2026-07-02 14:46:50,,,,,,,spotlight-prolific
