participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
BAGMZF27,66c0f464e0ff62798027b486,3,adv,13,4,4,5,-1,999,58,836731,433,100,,,,,,,What work culture can do to employees’ mental state,0,,,2026-07-14,2026-07-14,2026-07-14T19:04:15.633Z,14:04:15,2026-07-14 14:04:15,,,,,,,spotlight-prolific
BAGMZF27,66c0f464e0ff62798027b486,3,adv,13,4,4,5,-1,999,109,836781,433,100,,,,,,,What work culture can do to employees’ mental state,0,,,2026-07-14,2026-07-14,2026-07-14T19:04:15.633Z,14:04:15,2026-07-14 14:04:15,,,,,,,spotlight-prolific
BAGMZF27,66c0f464e0ff62798027b486,3,adv,13,4,4,5,-1,999,158,836831,432,100,,,,,,,What work culture can do to employees’ mental state,0,,,2026-07-14,2026-07-14,2026-07-14T19:04:15.633Z,14:04:15,2026-07-14 14:04:15,,,,,,,spotlight-prolific
BAGMZF27,66c0f464e0ff62798027b486,3,adv,13,4,4,5,-1,999,208,836881,423,100,,,,,,,What work culture can do to employees’ mental state,0,,,2026-07-14,2026-07-14,2026-07-14T19:04:15.633Z,14:04:15,2026-07-14 14:04:15,,,,,,,spotlight-prolific
BAGMZF27,66c0f464e0ff62798027b486,3,adv,13,4,4,5,-1,999,259,836931,422,100,,,,,,,What work culture can do to employees’ mental state,0,,,2026-07-14,2026-07-14,2026-07-14T19:04:15.633Z,14:04:15,2026-07-14 14:04:15,,,,,,,spotlight-prolific
BAGMZF27,66c0f464e0ff62798027b486,3,adv,13,4,4,5,-1,999,309,836981,421,100,,,,,,,What work culture can do to employees’ mental state,0,,,2026-07-14,2026-07-14,2026-07-14T19:04:15.633Z,14:04:15,2026-07-14 14:04:15,,,,,,,spotlight-prolific
BAGMZF27,66c0f464e0ff62798027b486,3,adv,13,4,4,5,-1,999,359,837031,421,100,,,,,,,What work culture can do to employees’ mental state,0,,,2026-07-14,2026-07-14,2026-07-14T19:04:15.633Z,14:04:15,2026-07-14 14:04:15,,,,,,,spotlight-prolific
BAGMZF27,66c0f464e0ff62798027b486,3,adv,13,4,4,5,-1,999,408,837081,421,100,,,,,,,What work culture can do to employees’ mental state,0,,,2026-07-14,2026-07-14,2026-07-14T19:04:15.633Z,14:04:15,2026-07-14 14:04:15,,,,,,,spotlight-prolific
BAGMZF27,66c0f464e0ff62798027b486,3,adv,13,4,4,5,-1,999,459,837131,421,100,,,,,,,What work culture can do to employees’ mental state,0,,,2026-07-14,2026-07-14,2026-07-14T19:04:15.633Z,14:04:15,2026-07-14 14:04:15,,,,,,,spotlight-prolific
BAGMZF27,66c0f464e0ff62798027b486,3,adv,13,4,4,5,-1,999,509,837181,421,100,,,,,,,What work culture can do to employees’ mental state,0,,,2026-07-14,2026-07-14,2026-07-14T19:04:15.633Z,14:04:15,2026-07-14 14:04:15,,,,,,,spotlight-prolific
