participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
C6MUJHZU,69820386c0e4f343c3f053cc,2,int,,,900,1,14, the ,852,348,97,0,170.80000001192093,0.021648239338473742,0.001171875,95.953125,333.271875,135.953125,366.90625,2,1,No,1,14,57624,348,97,852,402,88,2352,54.74,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T20:54:06.789Z,17:54:06,2026-07-06 17:54:06,2026-07-06,2026-07-06T21:42:02.823Z,18:42:02,2026-07-06 18:42:02,2876034,2876034,spotlight-prolific
C6MUJHZU,69820386c0e4f343c3f053cc,2,int,,,900,1,2, coastal ,2352,402,88,0,587.8999999761581,0.8718207000755477,0.926171875,55.953125,372.90625,95.953125,434.953125,1,2,No,1,2,57624,402,88,2352,478,89,2813,76.01,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T20:54:06.789Z,17:54:06,2026-07-06 17:54:06,2026-07-06,2026-07-06T21:42:02.823Z,18:42:02,2026-07-06 18:42:02,2876034,2876034,spotlight-prolific
C6MUJHZU,69820386c0e4f343c3f053cc,2,int,,,900,1,4, arrived ,2813,478,89,0,432.9000000357628,0.0338365434669443,0.751171875,55.953125,475.96875,95.953125,536,1,4,No,1,4,57624,478,89,2813,475,86,3346,4.24,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T20:54:06.789Z,17:54:06,2026-07-06 17:54:06,2026-07-06,2026-07-06T21:42:02.823Z,18:42:02,2026-07-06 18:42:02,2876034,2876034,spotlight-prolific
C6MUJHZU,69820386c0e4f343c3f053cc,2,int,,,900,1,3, tram ,3346,475,86,1,532.8999999761581,0.4643809523809524,0.726171875,55.953125,434.953125,95.953125,475.96875,1,3,No,1,3,57624,475,86,3346,426,85,3981,49.01,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T20:54:06.789Z,17:54:06,2026-07-06 17:54:06,2026-07-06,2026-07-06T21:42:02.823Z,18:42:02,2026-07-06 18:42:02,2876034,2876034,spotlight-prolific
C6MUJHZU,69820386c0e4f343c3f053cc,2,int,,,900,1,2, coastal ,3981,426,85,1,635.4000000357628,0.0015109544195416771,0.701171875,55.953125,372.90625,95.953125,434.953125,1,2,No,1,2,57624,426,85,3981,370,82,10655,56.08,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T20:54:06.789Z,17:54:06,2026-07-06 17:54:06,2026-07-06,2026-07-06T21:42:02.823Z,18:42:02,2026-07-06 18:42:02,2876034,2876034,spotlight-prolific
C6MUJHZU,69820386c0e4f343c3f053cc,2,int,,,900,1,1, The ,10655,370,82,1,449.4000000357628,0.9014428762910983,0.601171875,55.953125,333.271875,95.953125,372.90625,1,1,No,1,1,57624,370,82,10655,373,79,11288,4.24,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T20:54:06.789Z,17:54:06,2026-07-06 17:54:06,2026-07-06,2026-07-06T21:42:02.823Z,18:42:02,2026-07-06 18:42:02,2876034,2876034,spotlight-prolific
C6MUJHZU,69820386c0e4f343c3f053cc,2,int,,,900,1,2, coastal ,11288,373,79,0,632.5999999642372,0.9524049357844372,0.551171875,55.953125,372.90625,95.953125,434.953125,1,2,No,1,2,57624,373,79,11288,481,78,11655,108.00,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T20:54:06.789Z,17:54:06,2026-07-06 17:54:06,2026-07-06,2026-07-06T21:42:02.823Z,18:42:02,2026-07-06 18:42:02,2876034,2876034,spotlight-prolific
C6MUJHZU,69820386c0e4f343c3f053cc,2,int,,,900,1,4, arrived ,11655,481,78,0,316.39999997615814,0.9833420093701197,0.576171875,55.953125,475.96875,95.953125,536,1,4,No,1,4,57624,481,78,11655,537,79,12071,56.01,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T20:54:06.789Z,17:54:06,2026-07-06 17:54:06,2026-07-06,2026-07-06T21:42:02.823Z,18:42:02,2026-07-06 18:42:02,2876034,2876034,spotlight-prolific
C6MUJHZU,69820386c0e4f343c3f053cc,2,int,,,900,1,5, at ,12071,537,79,0,416.30000001192093,0.7494145199063232,0.601171875,55.953125,536,95.953125,556.015625,1,5,No,1,5,57624,537,79,12071,587,80,12672,50.01,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T20:54:06.789Z,17:54:06,2026-07-06 17:54:06,2026-07-06,2026-07-06T21:42:02.823Z,18:42:02,2026-07-06 18:42:02,2876034,2876034,spotlight-prolific
C6MUJHZU,69820386c0e4f343c3f053cc,2,int,,,900,1,7, station ,12672,587,80,0,535.0999999642372,0.7744279946164199,0.501171875,55.953125,586.046875,95.953125,644.09375,1,7,No,1,7,57624,587,80,12672,747,70,13186,160.31,Computer Trackpad,Right,2026-07-06,2026-07-06,2026-07-06T20:54:06.789Z,17:54:06,2026-07-06 17:54:06,2026-07-06,2026-07-06T21:42:02.823Z,18:42:02,2026-07-06 18:42:02,2876034,2876034,spotlight-prolific
