participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,5,9,10,1, UK ,1070,622,117,0,632.1000000238419,0.9292035398230089,0.42421875,113.03125,617.623046875,153.03125,651.390625,1,1,A combination of multiple different factors,1,1,19766,622,117,1070,653,130,1285,33.62,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,5,9,10,2, Sport ,1285,653,130,0,215.20000004768372,0.9912166558230319,0.57421875,113.03125,651.390625,153.03125,699.421875,1,2,A combination of multiple different factors,1,2,19766,653,130,1285,701,136,1570,48.37,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,5,9,10,3, could ,1570,701,136,0,284.7999999523163,0.9902439024390244,0.57421875,113.03125,699.421875,153.03125,747.46875,1,3,A combination of multiple different factors,1,3,19766,701,136,1570,748,135,2454,47.01,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,5,9,10,4, not ,2454,748,135,0,884.2000000476837,0.9833506763787722,0.42421875,113.03125,747.46875,153.03125,777.5,1,4,A combination of multiple different factors,1,4,19766,748,135,2454,841,128,3035,93.26,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,5,9,10,8, majority ,3035,841,128,0,277.59999990463257,0.9917298414886285,0.39921875,113.03125,839.546875,153.03125,907.5625,1,8,A combination of multiple different factors,1,8,19766,841,128,3035,960,131,3556,119.04,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,5,9,10,11," 1,300 ",3556,960,131,0,389.10000002384186,0.9469247580393381,0.47421875,113.03125,957.609375,153.03125,1007.65625,1,11,A combination of multiple different factors,1,11,19766,960,131,3556,1008,132,3799,48.01,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,5,9,10,12, athletes ,3799,1008,132,0,242.89999997615814,0.9749712973593571,0.47421875,113.03125,1007.65625,153.03125,1075.703125,1,12,A combination of multiple different factors,1,12,19766,1008,132,3799,1090,131,4493,82.01,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,5,9,10,14, gives ,4493,1090,131,0,624.5999999046326,0.02724252491694352,0.52421875,113.03125,1089.71875,153.03125,1136.75,1,14,A combination of multiple different factors,1,14,19766,1090,131,4493,1089,135,4667,4.12,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,5,9,10,13, it ,4667,1089,135,1,173.60000002384186,0.8773690078037905,0.57421875,113.03125,1075.703125,153.03125,1089.71875,1,13,A combination of multiple different factors,1,13,19766,1089,135,4667,1137,136,4987,48.01,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,5,9,10,15, money ,4987,1137,136,0,208.69999992847443,0.9528851244044468,0.64921875,113.03125,1136.75,153.03125,1195.78125,1,15,A combination of multiple different factors,1,15,19766,1137,136,4987,1196,139,5167,59.08,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
