participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,-1,999,50,670449,548,118,,,,,,,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,-1,999,105,670504,598,124,,,,,,,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,1, The ,155,670554,625,123,123.03125,621.375,143.03125,657.40625,1,1,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,1, The ,203,670602,630,122,123.03125,621.375,143.03125,657.40625,1,1,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,1, The ,251,670650,630,122,123.03125,621.375,143.03125,657.40625,1,1,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,1, The ,313,670712,630,122,123.03125,621.375,143.03125,657.40625,1,1,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,1, The ,360,670759,630,122,123.03125,621.375,143.03125,657.40625,1,1,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,1, The ,407,670806,630,122,123.03125,621.375,143.03125,657.40625,1,1,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,1, The ,454,670852,630,122,123.03125,621.375,143.03125,657.40625,1,1,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,1, The ,501,670899,626,122,123.03125,621.375,143.03125,657.40625,1,1,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,-1,999,550,670949,565,136,,,,,,,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,-1,999,612,671010,559,138,,,,,,,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,-1,999,658,671056,559,138,,,,,,,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,-1,999,705,671103,559,138,,,,,,,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,-1,999,752,671150,581,131,,,,,,,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,1, The ,800,671198,619,126,123.03125,621.375,143.03125,657.40625,1,1,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,1, The ,851,671249,648,127,123.03125,621.375,143.03125,657.40625,1,1,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,2, research ,904,671302,662,129,123.03125,657.40625,143.03125,732.453125,1,2,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,2, research ,953,671352,672,129,123.03125,657.40625,143.03125,732.453125,1,2,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,2, research ,1002,671400,686,128,123.03125,657.40625,143.03125,732.453125,1,2,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,2, research ,1050,671448,701,128,123.03125,657.40625,143.03125,732.453125,1,2,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,2, research ,1105,671504,722,132,123.03125,657.40625,143.03125,732.453125,1,2,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,2, research ,1151,671549,727,132,123.03125,657.40625,143.03125,732.453125,1,2,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,3, involved ,1203,671602,738,129,123.03125,732.453125,143.03125,803.5,1,3,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,3, involved ,1251,671649,755,129,123.03125,732.453125,143.03125,803.5,1,3,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,3, involved ,1301,671699,781,129,123.03125,732.453125,143.03125,803.5,1,3,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
52VLF5QS,69ef99a65d19811a9ddad38b,1,ele,3,2,6,7,3, involved ,1357,671755,789,129,123.03125,732.453125,143.03125,803.5,1,3,Hand muscle strength,1,,,2026-07-06,2026-07-06,2026-07-06T21:58:15.428Z,18:58:15,2026-07-06 18:58:15,,,,,,,spotlight-prolific
