participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,1, The ,2272,435,110,0,1108,0.6630240974172364,0.43416671752929686,89.63333129882812,397.71668243408203,129.63333129882812,435.85001373291016,1,1,No,1,1,10529,435,110,2272,399,109,3657,36.01,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,2026-07-02,2026-07-02T22:20:33.003Z,16:20:33,2026-07-02 16:20:33,1691824,1691824,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,1, The ,3657,399,109,1,362,0.9514856512688937,0.4591667175292969,89.63333129882812,397.71668243408203,129.63333129882812,435.85001373291016,1,1,No,1,1,10529,399,109,3657,439,108,4378,40.01,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,2026-07-02,2026-07-02T22:20:33.003Z,16:20:33,2026-07-02 16:20:33,1691824,1691824,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,2, coastal ,4378,439,108,0,720,0.9209573364953388,0.8341667175292968,89.63333129882812,435.85001373291016,129.63333129882812,495.73333740234375,1,2,No,1,2,10529,439,108,4378,564,122,5410,125.78,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,2026-07-02,2026-07-02T22:20:33.003Z,16:20:33,2026-07-02 16:20:33,1691824,1691824,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,4, arrived ,5410,564,122,0,947,0.03118068869471599,0.35916671752929685,89.63333129882812,537.1333160400391,129.63333129882812,596.9999847412109,1,4,No,1,4,10529,564,122,5410,440,116,6227,124.15,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,2026-07-02,2026-07-02T22:20:33.003Z,16:20:33,2026-07-02 16:20:33,1691824,1691824,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,2, coastal ,6227,440,116,1,248,0.36988571959301453,0.9341667175292969,89.63333129882812,435.85001373291016,129.63333129882812,495.73333740234375,1,2,No,1,2,10529,440,116,6227,550,133,6727,111.31,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,2026-07-02,2026-07-02T22:20:33.003Z,16:20:33,2026-07-02 16:20:33,1691824,1691824,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,18, collars ,6727,550,133,0,350,0.07817658347471779,0.10916671752929688,129.63333129882812,542.683349609375,169.63333129882812,597.900016784668,2,5,No,1,18,10529,550,133,6727,540,90,7394,44.15,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,2026-07-02,2026-07-02T22:20:33.003Z,16:20:33,2026-07-02 16:20:33,1691824,1691824,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,4, arrived ,7394,540,90,1,417,0.014476903070839691,0.5341667175292969,89.63333129882812,537.1333160400391,129.63333129882812,596.9999847412109,1,4,No,1,4,10529,540,90,7394,533,111,7743,22.14,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,2026-07-02,2026-07-02T22:20:33.003Z,16:20:33,2026-07-02 16:20:33,1691824,1691824,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,3, tram ,7743,533,111,1,349,0.8518521931203465,0.5591667175292969,89.63333129882812,495.73333740234375,129.63333129882812,537.1333160400391,1,3,No,1,3,10529,533,111,7743,541,112,8016,8.06,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,2026-07-02,2026-07-02T22:20:33.003Z,16:20:33,2026-07-02 16:20:33,1691824,1691824,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,4, arrived ,8016,541,112,0,274,0.983296469255665,0.7341667175292969,89.63333129882812,537.1333160400391,129.63333129882812,596.9999847412109,1,4,No,1,4,10529,541,112,8016,649,120,8544,108.30,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,2026-07-02,2026-07-02T22:20:33.003Z,16:20:33,2026-07-02 16:20:33,1691824,1691824,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,7, station ,8544,649,120,0,267,0.9170877843493207,0.7591667175292969,89.63333129882812,647.6166915893555,129.63333129882812,706.9166946411133,1,7,No,1,7,10529,649,120,8544,744,120,8977,95.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,2026-07-02,2026-07-02T22:20:33.003Z,16:20:33,2026-07-02 16:20:33,1691824,1691824,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,9, minutes ,8977,744,120,0,284,0.9545010250711808,0.7591667175292969,89.63333129882812,742.3166656494141,129.63333129882812,810.0833129882812,1,9,No,1,9,10529,744,120,8977,811,120,9581,67.00,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,2026-07-02,2026-07-02T22:20:33.003Z,16:20:33,2026-07-02 16:20:33,1691824,1691824,spotlight-prolific
LEPUN2TE,697aacd22ed6e9f271b88973,2,int,,,900,1,10, early. ,9581,811,120,0,604,0.9783383214283915,0.7091667175292968,89.63333129882812,810.0833129882812,129.63333129882812,857.0166549682617,1,10,No,1,10,10529,811,120,9581,861,118,9933,50.04,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T21:52:21.179Z,15:52:21,2026-07-02 15:52:21,2026-07-02,2026-07-02T22:20:33.003Z,16:20:33,2026-07-02 16:20:33,1691824,1691824,spotlight-prolific
