participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
75NANFSQ,6a13aa712c12c95f9cd3568f,2,int,,,900,1,1, The ,3050,337,110,0,2500,0.9899449931980836,0.6330078125,95.6796875,332.77265625,135.6796875,372.3984375,1,1,No,1,1,15267,337,110,3050,373,121,3900,37.64,,,2026-07-02,2026-07-02,2026-07-02T18:46:28.457Z,12:46:28,2026-07-02 12:46:28,2026-07-02,2026-07-02T19:18:55.227Z,13:18:55,2026-07-02 13:18:55,1946770,1946770,spotlight-prolific
75NANFSQ,6a13aa712c12c95f9cd3568f,2,int,,,900,1,2, coastal ,3900,373,121,0,850.3999999999069,0.9768291147210679,0.7080078125,95.6796875,372.3984375,135.6796875,434.4375,1,2,No,1,2,15267,373,121,3900,438,123,4400,65.03,,,2026-07-02,2026-07-02,2026-07-02T18:46:28.457Z,12:46:28,2026-07-02 12:46:28,2026-07-02,2026-07-02T19:18:55.227Z,13:18:55,2026-07-02 13:18:55,1946770,1946770,spotlight-prolific
75NANFSQ,6a13aa712c12c95f9cd3568f,2,int,,,900,1,3, tram ,4400,438,123,0,499.6999999997206,0.9403695942084207,0.6330078125,95.6796875,434.4375,135.6796875,475.4453125,1,3,No,1,3,15267,438,123,4400,477,121,5017,39.05,,,2026-07-02,2026-07-02,2026-07-02T18:46:28.457Z,12:46:28,2026-07-02 12:46:28,2026-07-02,2026-07-02T19:18:55.227Z,13:18:55,2026-07-02 13:18:55,1946770,1946770,spotlight-prolific
75NANFSQ,6a13aa712c12c95f9cd3568f,2,int,,,900,1,4, arrived ,5017,477,121,0,616.9000000003725,0.9588702329819081,0.7080078125,95.6796875,475.4453125,135.6796875,535.46875,1,4,No,1,4,15267,477,121,5017,556,120,5334,79.01,,,2026-07-02,2026-07-02,2026-07-02T18:46:28.457Z,12:46:28,2026-07-02 12:46:28,2026-07-02,2026-07-02T19:18:55.227Z,13:18:55,2026-07-02 13:18:55,1946770,1946770,spotlight-prolific
75NANFSQ,6a13aa712c12c95f9cd3568f,2,int,,,900,1,6, the ,5334,556,120,0,267.09999999962747,0.9497788186312777,0.5830078125,95.6796875,555.484375,135.6796875,585.5078125,1,6,No,1,6,15267,556,120,5334,586,120,6484,30.00,,,2026-07-02,2026-07-02,2026-07-02T18:46:28.457Z,12:46:28,2026-07-02 12:46:28,2026-07-02,2026-07-02T19:18:55.227Z,13:18:55,2026-07-02 13:18:55,1946770,1946770,spotlight-prolific
75NANFSQ,6a13aa712c12c95f9cd3568f,2,int,,,900,1,7, station ,6484,586,120,0,1150.1000000000931,0.9733476914793378,0.6330078125,95.6796875,585.5078125,135.6796875,643.546875,1,7,No,1,7,15267,586,120,6484,677,126,7283,91.20,,,2026-07-02,2026-07-02,2026-07-02T18:46:28.457Z,12:46:28,2026-07-02 12:46:28,2026-07-02,2026-07-02T19:18:55.227Z,13:18:55,2026-07-02 13:18:55,1946770,1946770,spotlight-prolific
75NANFSQ,6a13aa712c12c95f9cd3568f,2,int,,,900,1,9, minutes ,7283,677,126,0,650.6000000000931,0.9765732659623335,0.7330078125,95.6796875,676.5625,135.6796875,744.59375,1,9,No,1,9,15267,677,126,7283,745,125,7634,68.01,,,2026-07-02,2026-07-02,2026-07-02T18:46:28.457Z,12:46:28,2026-07-02 12:46:28,2026-07-02,2026-07-02T19:18:55.227Z,13:18:55,2026-07-02 13:18:55,1946770,1946770,spotlight-prolific
75NANFSQ,6a13aa712c12c95f9cd3568f,2,int,,,900,1,10, early. ,7634,745,125,0,350.29999999981374,0.972972972972973,0.9080078125,95.6796875,744.59375,135.6796875,792.2890625,1,10,No,1,10,15267,745,125,7634,795,132,9116,50.49,,,2026-07-02,2026-07-02,2026-07-02T18:46:28.457Z,12:46:28,2026-07-02 12:46:28,2026-07-02,2026-07-02T19:18:55.227Z,13:18:55,2026-07-02 13:18:55,1946770,1946770,spotlight-prolific
75NANFSQ,6a13aa712c12c95f9cd3568f,2,int,,,900,1,11, Commuters ,9116,795,132,0,1483,0.9968914395026304,0.8330078125,95.6796875,792.2890625,135.6796875,890.3046875,1,11,No,1,11,15267,795,132,9116,893,129,9534,98.05,,,2026-07-02,2026-07-02,2026-07-02T18:46:28.457Z,12:46:28,2026-07-02 12:46:28,2026-07-02,2026-07-02T19:18:55.227Z,13:18:55,2026-07-02 13:18:55,1946770,1946770,spotlight-prolific
75NANFSQ,6a13aa712c12c95f9cd3568f,2,int,,,900,1,12, stepped ,9534,893,129,0,417,0.31414027149321266,0.8330078125,95.6796875,890.3046875,135.6796875,959.3671875,1,12,No,1,12,15267,893,129,9534,472,171,10104,423.09,,,2026-07-02,2026-07-02,2026-07-02T18:46:28.457Z,12:46:28,2026-07-02 12:46:28,2026-07-02,2026-07-02T19:18:55.227Z,13:18:55,2026-07-02 13:18:55,1946770,1946770,spotlight-prolific
