participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
8VATPB5B,6984d3dcd248b6053c16be87,2,int,,,900,1,1,1, The ,Yes,0,1,1,5,0,211,1960.8999999985099,210.89999999850988,211,203,1,0,20911,295,210.89999999850988,1960.8999999985099,0,87,,,0.1452,-2.3548,1.15,0.1452,,,2026-07-06,2026-07-06,2026-07-06T20:56:48.865Z,17:56:48,2026-07-06 17:56:48,2026-07-06,2026-07-06T21:18:56.469Z,18:18:56,2026-07-06 18:18:56,1327604,1327604,spotlight-prolific
8VATPB5B,6984d3dcd248b6053c16be87,2,int,,,900,1,2,2, coastal ,Yes,0,1,2,3,0,256,688.6000000014901,255.60000000149012,256,251,1,0,20911,334,255.60000000149012,688.6000000014901,0,95,39.00,5.4692,0.0818,-4.4182,40.15,5.6304,,,2026-07-06,2026-07-06,2026-07-06T20:56:48.865Z,17:56:48,2026-07-06 17:56:48,2026-07-06,2026-07-06T21:18:56.469Z,18:18:56,2026-07-06 18:18:56,1327604,1327604,spotlight-prolific
8VATPB5B,6984d3dcd248b6053c16be87,2,int,,,900,1,3,3, tram ,Yes,0,1,3,3,0,300,733.6999999992549,299.5,300,551,0,1,20911,401,299.5,733.6999999992549,0,107,67.00,8.8963,0.4523,-2.5477,107.15,14.2272,,,2026-07-06,2026-07-06,2026-07-06T20:56:48.865Z,17:56:48,2026-07-06 17:56:48,2026-07-06,2026-07-06T21:18:56.469Z,18:18:56,2026-07-06 18:18:56,1327604,1327604,spotlight-prolific
8VATPB5B,6984d3dcd248b6053c16be87,2,int,,,900,1,4,4, arrived ,Yes,0,1,4,3,0,334,1234.199999999255,334.19999999925494,334,,1,0,20911,444,334.19999999925494,1234.199999999255,0,105,45.00,6.2639,0.1696,-4.3304,150.15,20.9004,,,2026-07-06,2026-07-06,2026-07-06T20:56:48.865Z,17:56:48,2026-07-06 17:56:48,2026-07-06,2026-07-06T21:18:56.469Z,18:18:56,2026-07-06 18:18:56,1327604,1327604,spotlight-prolific
8VATPB5B,6984d3dcd248b6053c16be87,2,int,,,900,1,5,5,,Yes,0,,,0,1,,,,,,,,20911,,,,,,,,,,,,,,2026-07-06,2026-07-06,2026-07-06T20:56:48.865Z,17:56:48,2026-07-06 17:56:48,2026-07-06,2026-07-06T21:18:56.469Z,18:18:56,2026-07-06 18:18:56,1327604,1327604,spotlight-prolific
8VATPB5B,6984d3dcd248b6053c16be87,2,int,,,900,1,6,6, the ,Yes,0,1,6,1,0,166,166.40000000223517,166.40000000223517,166,,0,0,20911,532,166.40000000223517,166.40000000223517,0,99,32.00,4.9294,0.5055,-1.9945,238.15,36.6853,,,2026-07-06,2026-07-06,2026-07-06T20:56:48.865Z,17:56:48,2026-07-06 17:56:48,2026-07-06,2026-07-06T21:18:56.469Z,18:18:56,2026-07-06 18:18:56,1327604,1327604,spotlight-prolific
8VATPB5B,6984d3dcd248b6053c16be87,2,int,,,900,1,7,7, station ,Yes,0,1,7,4,0,400,1983.199999999255,400.30000000074506,400,,0,1,20911,564,400.30000000074506,1983.199999999255,0,106,120.00,17.1259,0.4029,-4.0971,270.15,38.5544,,,2026-07-06,2026-07-06,2026-07-06T20:56:48.865Z,17:56:48,2026-07-06 17:56:48,2026-07-06,2026-07-06T21:18:56.469Z,18:18:56,2026-07-06 18:18:56,1327604,1327604,spotlight-prolific
8VATPB5B,6984d3dcd248b6053c16be87,2,int,,,900,1,8,8, two ,Yes,0,1,8,2,0,583,766.3000000007451,582.6000000014901,583,,0,0,20911,628,582.6000000014901,766.3000000007451,0,109,64.00,8.8352,0.5191,-1.9809,334.15,46.1293,,,2026-07-06,2026-07-06,2026-07-06T20:56:48.865Z,17:56:48,2026-07-06 17:56:48,2026-07-06,2026-07-06T21:18:56.469Z,18:18:56,2026-07-06 18:18:56,1327604,1327604,spotlight-prolific
8VATPB5B,6984d3dcd248b6053c16be87,2,int,,,900,1,9,9, minutes ,Yes,0,1,9,2,0,267,600.3000000007451,267.0999999977648,267,,0,0,20911,670,267.0999999977648,600.3000000007451,0,111,42.00,5.1305,1.1656,-3.3344,376.15,45.9484,,,2026-07-06,2026-07-06,2026-07-06T20:56:48.865Z,17:56:48,2026-07-06 17:56:48,2026-07-06,2026-07-06T21:18:56.469Z,18:18:56,2026-07-06 18:18:56,1327604,1327604,spotlight-prolific
8VATPB5B,6984d3dcd248b6053c16be87,2,int,,,900,1,10,10, early. ,Yes,0,1,10,3,0,184,767.1000000014901,183.80000000074506,184,,0,0,20911,736,183.80000000074506,767.1000000014901,0,111,66.00,10.4966,0.2965,-3.7035,442.15,70.3190,,,2026-07-06,2026-07-06,2026-07-06T20:56:48.865Z,17:56:48,2026-07-06 17:56:48,2026-07-06,2026-07-06T21:18:56.469Z,18:18:56,2026-07-06 18:18:56,1327604,1327604,spotlight-prolific
