participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,-1,999,83,1752823,360,96,,,,,,,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,-1,999,129,1752869,360,95,,,,,,,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,-1,999,185,1752924,359,93,,,,,,,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,-1,999,234,1752974,357,89,,,,,,,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,-1,999,279,1753018,356,85,,,,,,,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,-1,999,329,1753069,354,82,,,,,,,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,-1,999,378,1753118,352,80,,,,,,,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,-1,999,434,1753174,352,78,,,,,,,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,-1,999,484,1753224,352,77,,,,,,,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,-1,999,529,1753268,352,77,,,,,,,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,-1,999,583,1753323,352,77,,,,,,,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,-1,999,629,1753369,354,77,,,,,,,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,-1,999,685,1753424,364,79,,,,,,,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,-1,999,734,1753474,391,87,,,,,,,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,-1,999,785,1753524,415,93,,,,,,,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,832,1753571,426,98,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,886,1753625,440,103,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,935,1753675,444,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,979,1753718,445,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,1029,1753769,446,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,1081,1753820,446,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,1144,1753884,446,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,1180,1753920,447,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,1238,1753977,447,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,1285,1754024,447,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,1330,1754070,447,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,1392,1754132,447,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,1439,1754179,447,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,1487,1754226,447,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,1534,1754273,447,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,1581,1754321,447,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,1643,1754382,447,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,1691,1754430,447,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,1737,1754476,447,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,1783,1754522,447,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
CDGUWABL,697a77b53d5a7acd7486f52f,3,adv,20,1,1,2,1, Illegal ,1830,1754569,447,105,93.9000015258789,425.6125183105469,113.9000015258789,477.65002059936523,1,1,He disapproves of people who are OK with pirating,1,,,2026-08-16,2026-08-16,2026-08-16T11:34:33.695Z,08:34:33,2026-08-16 08:34:33,,,,,,,spotlight-prolific
