participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
BFC9MD3C,605e90cc484dafd94f25f711,2,int,8,7,7,8,-1,999,75,1156936,300,100,,,,,,,By inducing radioactive decay of other elements,0,,,,,1970-01-01T00:00:00.031Z,,,,,,,,,spotlight-prolific
BFC9MD3C,605e90cc484dafd94f25f711,2,int,8,7,7,8,-1,999,126,1156986,301,101,,,,,,,By inducing radioactive decay of other elements,0,,,,,1970-01-01T00:00:00.031Z,,,,,,,,,spotlight-prolific
BFC9MD3C,605e90cc484dafd94f25f711,2,int,8,7,7,8,-1,999,176,1157036,296,90,,,,,,,By inducing radioactive decay of other elements,0,,,,,1970-01-01T00:00:00.031Z,,,,,,,,,spotlight-prolific
BFC9MD3C,605e90cc484dafd94f25f711,2,int,8,7,7,8,-1,999,226,1157087,294,85,,,,,,,By inducing radioactive decay of other elements,0,,,,,1970-01-01T00:00:00.031Z,,,,,,,,,spotlight-prolific
BFC9MD3C,605e90cc484dafd94f25f711,2,int,8,7,7,8,-1,999,276,1157136,297,88,,,,,,,By inducing radioactive decay of other elements,0,,,,,1970-01-01T00:00:00.031Z,,,,,,,,,spotlight-prolific
BFC9MD3C,605e90cc484dafd94f25f711,2,int,8,7,7,8,-1,999,326,1157187,310,102,,,,,,,By inducing radioactive decay of other elements,0,,,,,1970-01-01T00:00:00.031Z,,,,,,,,,spotlight-prolific
BFC9MD3C,605e90cc484dafd94f25f711,2,int,8,7,7,8,-1,999,376,1157237,320,112,,,,,,,By inducing radioactive decay of other elements,0,,,,,1970-01-01T00:00:00.031Z,,,,,,,,,spotlight-prolific
BFC9MD3C,605e90cc484dafd94f25f711,2,int,8,7,7,8,-1,999,426,1157287,324,116,,,,,,,By inducing radioactive decay of other elements,0,,,,,1970-01-01T00:00:00.031Z,,,,,,,,,spotlight-prolific
BFC9MD3C,605e90cc484dafd94f25f711,2,int,8,7,7,8,-1,999,476,1157337,326,117,,,,,,,By inducing radioactive decay of other elements,0,,,,,1970-01-01T00:00:00.031Z,,,,,,,,,spotlight-prolific
BFC9MD3C,605e90cc484dafd94f25f711,2,int,8,7,7,8,-1,999,526,1157387,326,117,,,,,,,By inducing radioactive decay of other elements,0,,,,,1970-01-01T00:00:00.031Z,,,,,,,,,spotlight-prolific
BFC9MD3C,605e90cc484dafd94f25f711,2,int,8,7,7,8,-1,999,577,1157437,326,117,,,,,,,By inducing radioactive decay of other elements,0,,,,,1970-01-01T00:00:00.031Z,,,,,,,,,spotlight-prolific
