participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
RQGDA38G,69e939e02776ee3f57f548f4,3,adv,8,2,12,13,15, governs ,5000,833,153,0,183.19999980926514,0.12265218375198009,0.774609375,152.015625,795.53125,192.015625,864.578125,2,4,An institution that regulates element naming,1,15,21017,833,153,5000,957,335,8684,220.23,,,2026-07-08,2026-07-08,2026-07-08T17:23:19.409Z,14:23:19,2026-07-08 14:23:19,,,,,,,spotlight-prolific
RQGDA38G,69e939e02776ee3f57f548f4,3,adv,8,2,12,13,60, ununoctium ,8684,957,335,0,250.2000002861023,0.8097514340344169,0.224609375,312.015625,861.59375,352.015625,959.65625,6,4,An institution that regulates element naming,1,60,21017,957,335,8684,887,275,9067,92.20,,,2026-07-08,2026-07-08,2026-07-08T17:23:19.409Z,14:23:19,2026-07-08 14:23:19,,,,,,,spotlight-prolific
RQGDA38G,69e939e02776ee3f57f548f4,3,adv,8,2,12,13,51, clunky ,9067,887,275,1,333.30000019073486,0.9723926380368099,0.049609375,272.015625,832.515625,312.015625,888.546875,5,6,An institution that regulates element naming,1,51,21017,887,275,9067,909,266,10417,23.77,,,2026-07-08,2026-07-08,2026-07-08T17:23:19.409Z,14:23:19,2026-07-08 14:23:19,,,,,,,spotlight-prolific
RQGDA38G,69e939e02776ee3f57f548f4,3,adv,8,2,12,13,37, scientists ,10417,909,266,0,1233.4000000953674,0.5405298536971135,0.024609375,232.015625,869.28125,272.015625,948.3125,4,7,An institution that regulates element naming,1,37,21017,909,266,10417,912,232,10967,34.13,,,2026-07-08,2026-07-08,2026-07-08T17:23:19.409Z,14:23:19,2026-07-08 14:23:19,,,,,,,spotlight-prolific
RQGDA38G,69e939e02776ee3f57f548f4,3,adv,8,2,12,13,24, on ,10967,912,232,0,550.0999999046326,0.6972534332084894,0.999609375,192.015625,895.546875,232.015625,920.578125,3,5,An institution that regulates element naming,1,24,21017,912,232,10967,766,219,13979,146.58,,,2026-07-08,2026-07-08,2026-07-08T17:23:19.409Z,14:23:19,2026-07-08 14:23:19,,,,,,,spotlight-prolific
RQGDA38G,69e939e02776ee3f57f548f4,3,adv,8,2,12,13,21, verified ,13979,766,219,1,429.1000003814697,0.8497768963807635,0.024609375,192.015625,724.4375,232.015625,787.46875,3,2,An institution that regulates element naming,1,21,21017,766,219,13979,778,192,14267,29.55,,,2026-07-08,2026-07-08,2026-07-08T17:23:19.409Z,14:23:19,2026-07-08 14:23:19,,,,,,,spotlight-prolific
RQGDA38G,69e939e02776ee3f57f548f4,3,adv,8,2,12,13,14, that ,14267,778,192,0,287.5,0.8706512042818911,0.074609375,152.015625,760.5,192.015625,795.53125,2,3,An institution that regulates element naming,1,14,21017,778,192,14267,1053,141,14600,279.69,,,2026-07-08,2026-07-08,2026-07-08T17:23:19.409Z,14:23:19,2026-07-08 14:23:19,,,,,,,spotlight-prolific
RQGDA38G,69e939e02776ee3f57f548f4,3,adv,8,2,12,13,9, Chemistry ,14600,1053,141,0,233.5,0.9914623069936421,0.674609375,112.015625,1043.71875,152.015625,1129.734375,1,9,An institution that regulates element naming,1,9,21017,1053,141,14600,747,165,15333,306.94,,,2026-07-08,2026-07-08,2026-07-08T17:23:19.409Z,14:23:19,2026-07-08 14:23:19,,,,,,,spotlight-prolific
RQGDA38G,69e939e02776ee3f57f548f4,3,adv,8,2,12,13,13, organization ,15333,747,165,1,416.59999990463257,0.8496286190692739,0.699609375,152.015625,657.421875,192.015625,760.5,2,2,An institution that regulates element naming,1,13,21017,747,165,15333,806,180,15617,60.88,,,2026-07-08,2026-07-08,2026-07-08T17:23:19.409Z,14:23:19,2026-07-08 14:23:19,,,,,,,spotlight-prolific
RQGDA38G,69e939e02776ee3f57f548f4,3,adv,8,2,12,13,15, governs ,15617,806,180,0,266.69999980926514,0.9192124915139172,0.724609375,152.015625,795.53125,192.015625,864.578125,2,4,An institution that regulates element naming,1,15,21017,806,180,15617,733,223,16684,84.72,,,2026-07-08,2026-07-08,2026-07-08T17:23:19.409Z,14:23:19,2026-07-08 14:23:19,,,,,,,spotlight-prolific
