participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
MJ5AN9B7,699a42f3b2f648e87020b5e9,1,ele,3,1,1,2,-1,999,108,2000437,380,118,,,,,,,Children born in April and June,1,,,2026-08-16,2026-08-16,2026-08-16T12:42:18.103Z,09:42:18,2026-08-16 09:42:18,,,,,,,spotlight-prolific
MJ5AN9B7,699a42f3b2f648e87020b5e9,1,ele,3,1,1,2,-1,999,152,2000481,374,104,,,,,,,Children born in April and June,1,,,2026-08-16,2026-08-16,2026-08-16T12:42:18.103Z,09:42:18,2026-08-16 09:42:18,,,,,,,spotlight-prolific
MJ5AN9B7,699a42f3b2f648e87020b5e9,1,ele,3,1,1,2,-1,999,210,2000539,368,88,,,,,,,Children born in April and June,1,,,2026-08-16,2026-08-16,2026-08-16T12:42:18.103Z,09:42:18,2026-08-16 09:42:18,,,,,,,spotlight-prolific
MJ5AN9B7,699a42f3b2f648e87020b5e9,1,ele,3,1,1,2,-1,999,254,2000583,367,85,,,,,,,Children born in April and June,1,,,2026-08-16,2026-08-16,2026-08-16T12:42:18.103Z,09:42:18,2026-08-16 09:42:18,,,,,,,spotlight-prolific
MJ5AN9B7,699a42f3b2f648e87020b5e9,1,ele,3,1,1,2,-1,999,307,2000636,367,85,,,,,,,Children born in April and June,1,,,2026-08-16,2026-08-16,2026-08-16T12:42:18.103Z,09:42:18,2026-08-16 09:42:18,,,,,,,spotlight-prolific
MJ5AN9B7,699a42f3b2f648e87020b5e9,1,ele,3,1,1,2,-1,999,356,2000685,367,85,,,,,,,Children born in April and June,1,,,2026-08-16,2026-08-16,2026-08-16T12:42:18.103Z,09:42:18,2026-08-16 09:42:18,,,,,,,spotlight-prolific
MJ5AN9B7,699a42f3b2f648e87020b5e9,1,ele,3,1,1,2,-1,999,403,2000732,373,86,,,,,,,Children born in April and June,1,,,2026-08-16,2026-08-16,2026-08-16T12:42:18.103Z,09:42:18,2026-08-16 09:42:18,,,,,,,spotlight-prolific
MJ5AN9B7,699a42f3b2f648e87020b5e9,1,ele,3,1,1,2,-1,999,463,2000792,418,118,,,,,,,Children born in April and June,1,,,2026-08-16,2026-08-16,2026-08-16T12:42:18.103Z,09:42:18,2026-08-16 09:42:18,,,,,,,spotlight-prolific
MJ5AN9B7,699a42f3b2f648e87020b5e9,1,ele,3,1,1,2,18, one ,502,2000831,466,147,151.16250610351562,433.2124938964844,171.16250610351562,468.24999618530273,2,1,Children born in April and June,1,,,2026-08-16,2026-08-16,2026-08-16T12:42:18.103Z,09:42:18,2026-08-16 09:42:18,,,,,,,spotlight-prolific
MJ5AN9B7,699a42f3b2f648e87020b5e9,1,ele,3,1,1,2,18, one ,559,2000888,467,147,151.16250610351562,433.2124938964844,171.16250610351562,468.24999618530273,2,1,Children born in April and June,1,,,2026-08-16,2026-08-16,2026-08-16T12:42:18.103Z,09:42:18,2026-08-16 09:42:18,,,,,,,spotlight-prolific
