participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
U5HGUVVZ,697a67a01ede7b9c39fe6214,2,int,1,4,9,10,-1,999,50,981908,313,66,,,,,,,At the age of 20,1,,,2026-08-16,2026-08-16,2026-08-16T15:49:17.340Z,12:49:17,2026-08-16 12:49:17,,,,,,,spotlight-prolific
U5HGUVVZ,697a67a01ede7b9c39fe6214,2,int,1,4,9,10,-1,999,100,981957,312,66,,,,,,,At the age of 20,1,,,2026-08-16,2026-08-16,2026-08-16T15:49:17.340Z,12:49:17,2026-08-16 12:49:17,,,,,,,spotlight-prolific
U5HGUVVZ,697a67a01ede7b9c39fe6214,2,int,1,4,9,10,-1,999,149,982007,309,68,,,,,,,At the age of 20,1,,,2026-08-16,2026-08-16,2026-08-16T15:49:17.340Z,12:49:17,2026-08-16 12:49:17,,,,,,,spotlight-prolific
U5HGUVVZ,697a67a01ede7b9c39fe6214,2,int,1,4,9,10,-1,999,199,982057,306,72,,,,,,,At the age of 20,1,,,2026-08-16,2026-08-16,2026-08-16T15:49:17.340Z,12:49:17,2026-08-16 12:49:17,,,,,,,spotlight-prolific
U5HGUVVZ,697a67a01ede7b9c39fe6214,2,int,1,4,9,10,-1,999,251,982108,306,72,,,,,,,At the age of 20,1,,,2026-08-16,2026-08-16,2026-08-16T15:49:17.340Z,12:49:17,2026-08-16 12:49:17,,,,,,,spotlight-prolific
U5HGUVVZ,697a67a01ede7b9c39fe6214,2,int,1,4,9,10,-1,999,299,982157,306,72,,,,,,,At the age of 20,1,,,2026-08-16,2026-08-16,2026-08-16T15:49:17.340Z,12:49:17,2026-08-16 12:49:17,,,,,,,spotlight-prolific
U5HGUVVZ,697a67a01ede7b9c39fe6214,2,int,1,4,9,10,-1,999,349,982207,306,72,,,,,,,At the age of 20,1,,,2026-08-16,2026-08-16,2026-08-16T15:49:17.340Z,12:49:17,2026-08-16 12:49:17,,,,,,,spotlight-prolific
U5HGUVVZ,697a67a01ede7b9c39fe6214,2,int,1,4,9,10,-1,999,399,982256,306,72,,,,,,,At the age of 20,1,,,2026-08-16,2026-08-16,2026-08-16T15:49:17.340Z,12:49:17,2026-08-16 12:49:17,,,,,,,spotlight-prolific
U5HGUVVZ,697a67a01ede7b9c39fe6214,2,int,1,4,9,10,-1,999,450,982307,306,72,,,,,,,At the age of 20,1,,,2026-08-16,2026-08-16,2026-08-16T15:49:17.340Z,12:49:17,2026-08-16 12:49:17,,,,,,,spotlight-prolific
U5HGUVVZ,697a67a01ede7b9c39fe6214,2,int,1,4,9,10,-1,999,501,982358,306,72,,,,,,,At the age of 20,1,,,2026-08-16,2026-08-16,2026-08-16T15:49:17.340Z,12:49:17,2026-08-16 12:49:17,,,,,,,spotlight-prolific
U5HGUVVZ,697a67a01ede7b9c39fe6214,2,int,1,4,9,10,-1,999,551,982408,306,72,,,,,,,At the age of 20,1,,,2026-08-16,2026-08-16,2026-08-16T15:49:17.340Z,12:49:17,2026-08-16 12:49:17,,,,,,,spotlight-prolific
