participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
ZTYFPTDJ,69e8fa8d9320b296318bc53e,2,int,11,3,3,4,15, was ,2050,798,164,0,1981,0.9608096348456036,0.12749978280069516,156.90000820159912,786.4500160217285,196.9000120162964,823.450044631958,2,3,It is more common for people to steal crabs,0,15,161559,798,164,2050,823,150,6285,28.65,,,2026-07-07,2026-07-07,2026-07-07T19:39:25.149Z,16:39:25,2026-07-07 16:39:25,,,,,,,spotlight-prolific
ZTYFPTDJ,69e8fa8d9320b296318bc53e,2,int,11,3,3,4,2," Jenkinson, ",6285,823,150,0,183.5,0.2370923224268574,0.02749998044968024,116.90000057220459,739.4166889190674,156.90000820159912,830.4500503540039,1,2,It is more common for people to steal crabs,0,2,161559,823,150,6285,690,157,8784,133.18,,,2026-07-07,2026-07-07,2026-07-07T19:39:25.149Z,16:39:25,2026-07-07 16:39:25,,,,,,,spotlight-prolific
ZTYFPTDJ,69e8fa8d9320b296318bc53e,2,int,11,3,3,4,13, certain ,8784,690,157,1,284.1000000014901,0.0823597812184987,0.0024997947216229706,156.90000820159912,685.8452581678118,196.9000120162964,748.4333534240723,2,1,It is more common for people to steal crabs,0,13,161559,690,157,8784,686,142,10384,15.52,,,2026-07-07,2026-07-07,2026-07-07T19:39:25.149Z,16:39:25,2026-07-07 16:39:25,,,,,,,spotlight-prolific
ZTYFPTDJ,69e8fa8d9320b296318bc53e,2,int,11,3,3,4,1, Reiss ,10384,686,142,1,224.80000000074506,0.9362218094392167,0.6024998707771547,116.90000057220459,685.8452581678118,156.90000820159912,739.4166889190674,1,1,It is more common for people to steal crabs,0,1,161559,686,142,10384,743,141,10667,57.01,,,2026-07-07,2026-07-07,2026-07-07T19:39:25.149Z,16:39:25,2026-07-07 16:39:25,,,,,,,spotlight-prolific
ZTYFPTDJ,69e8fa8d9320b296318bc53e,2,int,11,3,3,4,2," Jenkinson, ",10667,743,141,0,283.5,0.9840712203619957,0.6024998707771547,116.90000057220459,739.4166889190674,156.90000820159912,830.4500503540039,1,2,It is more common for people to steal crabs,0,2,161559,743,141,10667,832,141,10867,89.00,,,2026-07-07,2026-07-07,2026-07-07T19:39:25.149Z,16:39:25,2026-07-07 16:39:25,,,,,,,spotlight-prolific
ZTYFPTDJ,69e8fa8d9320b296318bc53e,2,int,11,3,3,4,3, exhibits ,10867,832,141,0,199.90000000223517,0.9474869204852293,0.6024998707771547,116.90000057220459,830.4500503540039,156.90000820159912,896.466739654541,1,3,It is more common for people to steal crabs,0,3,161559,832,141,10867,904,141,11068,72.00,,,2026-07-07,2026-07-07,2026-07-07T19:39:25.149Z,16:39:25,2026-07-07 16:39:25,,,,,,,spotlight-prolific
ZTYFPTDJ,69e8fa8d9320b296318bc53e,2,int,11,3,3,4,4, keeper ,11068,904,141,0,200.19999999925494,0.8917256951944944,0.7024998517036721,116.90000057220459,896.466739654541,156.90000820159912,956.5000667572021,1,4,It is more common for people to steal crabs,0,4,161559,904,141,11068,1010,145,11417,106.08,,,2026-07-07,2026-07-07,2026-07-07T19:39:25.149Z,16:39:25,2026-07-07 16:39:25,,,,,,,spotlight-prolific
ZTYFPTDJ,69e8fa8d9320b296318bc53e,2,int,11,3,3,4,7, National ,11417,1010,145,0,200.29999999701977,0.9776285250059777,0.7024998517036721,116.90000057220459,1006.5333890914917,156.90000820159912,1076.566749572754,1,7,It is more common for people to steal crabs,0,7,161559,1010,145,11417,1079,145,11667,69.00,,,2026-07-07,2026-07-07,2026-07-07T19:39:25.149Z,16:39:25,2026-07-07 16:39:25,,,,,,,spotlight-prolific
ZTYFPTDJ,69e8fa8d9320b296318bc53e,2,int,11,3,3,4,8," Aquarium, ",11667,1079,145,0,249.70000000298023,0.9818033882493431,0.7024998517036721,116.90000057220459,1076.566749572754,156.90000820159912,1163.583408355713,1,8,It is more common for people to steal crabs,0,8,161559,1079,145,11667,1266,146,12484,187.00,,,2026-07-07,2026-07-07,2026-07-07T19:39:25.149Z,16:39:25,2026-07-07 16:39:25,,,,,,,spotlight-prolific
ZTYFPTDJ,69e8fa8d9320b296318bc53e,2,int,11,3,3,4,12, absolutely ,12484,1266,146,0,566.5999999977648,0.21728443255469357,0.627499866008784,116.90000057220459,1263.6167011260986,156.90000820159912,1348.2214685167585,1,12,It is more common for people to steal crabs,0,12,161559,1266,146,12484,688,186,13517,579.38,,,2026-07-07,2026-07-07,2026-07-07T19:39:25.149Z,16:39:25,2026-07-07 16:39:25,,,,,,,spotlight-prolific
