participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
ZK77RRDF,69e8fcc1028e0ca741cacda6,2,int,7,1,1,2,1, When ,1371,645,114,0,635.3000000007451,0.9040887040887041,0.393359375,113.265625,621.0390625,153.265625,677.40625,1,1,That e-bike sales are going to expand,1,1,23683,645,114,1371,801,134,1918,157.28,,,2026-07-08,2026-07-08,2026-07-08T17:51:45.497Z,14:51:45,2026-07-08 14:51:45,,,,,,,spotlight-prolific
ZK77RRDF,69e8fcc1028e0ca741cacda6,2,int,7,1,1,2,5, heard ,1918,801,134,0,366.30000000074506,0.9513314967860422,0.543359375,113.265625,800.4375,153.265625,851.484375,1,5,That e-bike sales are going to expand,1,5,23683,801,134,1918,852,135,2202,51.01,,,2026-07-08,2026-07-08,2026-07-08T17:51:45.497Z,14:51:45,2026-07-08 14:51:45,,,,,,,spotlight-prolific
ZK77RRDF,69e8fcc1028e0ca741cacda6,2,int,7,1,1,2,6, about ,2202,852,135,0,284.19999999925494,0.9494224164845457,0.518359375,113.265625,851.484375,153.265625,901.53125,1,6,That e-bike sales are going to expand,1,6,23683,852,135,2202,905,134,2452,53.01,,,2026-07-08,2026-07-08,2026-07-08T17:51:45.497Z,14:51:45,2026-07-08 14:51:45,,,,,,,spotlight-prolific
ZK77RRDF,69e8fcc1028e0ca741cacda6,2,int,7,1,1,2,7, electric ,2452,905,134,0,250.10000000149012,0.9750566893424036,0.468359375,113.265625,901.53125,153.265625,963.546875,1,7,That e-bike sales are going to expand,1,7,23683,905,134,2452,965,132,2685,60.03,,,2026-07-08,2026-07-08,2026-07-08T17:51:45.497Z,14:51:45,2026-07-08 14:51:45,,,,,,,spotlight-prolific
ZK77RRDF,69e8fcc1028e0ca741cacda6,2,int,7,1,1,2,8, bikes ,2685,965,132,0,233,0.9239202657807309,0.468359375,113.265625,963.546875,153.265625,1010.578125,1,8,That e-bike sales are going to expand,1,8,23683,965,132,2685,1011,132,2918,46.00,,,2026-07-08,2026-07-08,2026-07-08T17:51:45.497Z,14:51:45,2026-07-08 14:51:45,,,,,,,spotlight-prolific
ZK77RRDF,69e8fcc1028e0ca741cacda6,2,int,7,1,1,2,9, nearly ,2918,1011,132,0,232.59999999962747,0.9331983805668016,0.443359375,113.265625,1010.578125,153.265625,1064.609375,1,9,That e-bike sales are going to expand,1,9,23683,1011,132,2918,1090,131,3269,79.01,,,2026-07-08,2026-07-08,2026-07-08T17:51:45.497Z,14:51:45,2026-07-08 14:51:45,,,,,,,spotlight-prolific
ZK77RRDF,69e8fcc1028e0ca741cacda6,2,int,7,1,1,2,11, years ,3269,1090,131,0,233.7000000011176,0.9251115360101976,0.443359375,113.265625,1089.640625,153.265625,1138.671875,1,11,That e-bike sales are going to expand,1,11,23683,1090,131,3269,625,165,4303,466.24,,,2026-07-08,2026-07-08,2026-07-08T17:51:45.497Z,14:51:45,2026-07-08 14:51:45,,,,,,,spotlight-prolific
ZK77RRDF,69e8fcc1028e0ca741cacda6,2,int,7,1,1,2,15, “Why ,4303,625,165,1,284.3999999985099,0.914777050677218,0.618359375,153.265625,621.0390625,193.265625,672.375,2,1,That e-bike sales are going to expand,1,15,23683,625,165,4303,674,178,4939,50.70,,,2026-07-08,2026-07-08,2026-07-08T17:51:45.497Z,14:51:45,2026-07-08 14:51:45,,,,,,,spotlight-prolific
ZK77RRDF,69e8fcc1028e0ca741cacda6,2,int,7,1,1,2,16, would ,4939,674,178,0,634.2000000011176,0.8960960960960961,0.443359375,153.265625,672.375,193.265625,724.40625,2,2,That e-bike sales are going to expand,1,16,23683,674,178,4939,793,192,5185,119.82,,,2026-07-08,2026-07-08,2026-07-08T17:51:45.497Z,14:51:45,2026-07-08 14:51:45,,,,,,,spotlight-prolific
ZK77RRDF,69e8fcc1028e0ca741cacda6,2,int,7,1,1,2,18, want ,5185,793,192,0,166.2000000011176,0.9419026870007262,0.943359375,153.265625,788.46875,193.265625,831.5,2,4,That e-bike sales are going to expand,1,18,23683,793,192,5185,854,186,5435,61.29,,,2026-07-08,2026-07-08,2026-07-08T17:51:45.497Z,14:51:45,2026-07-08 14:51:45,,,,,,,spotlight-prolific
