participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,2, coastal ,2034,434,92,0,383.09999999403954,0.02488865601257532,0.569921875,57.203125,375.515625,97.203125,435.15625,1,2,No,1,2,8299,434,92,2034,375,80,2785,60.21,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,1, The ,2785,375,80,1,751.2000000178814,0.986468200270636,0.519921875,57.203125,337.4109375,97.203125,375.515625,1,1,No,1,1,8299,375,80,2785,382,77,3268,7.62,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,2, coastal ,3268,382,77,0,483.5,0.14225831805082526,0.469921875,57.203125,375.515625,97.203125,435.15625,1,2,No,1,2,8299,382,77,3268,373,76,3667,9.06,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,1, The ,3667,373,76,1,398.5,0.960224709886415,0.494921875,57.203125,337.4109375,97.203125,375.515625,1,1,No,1,1,8299,373,76,3667,381,78,3918,8.25,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,2, coastal ,3918,381,78,0,250.89999997615814,0.947078857741682,0.569921875,57.203125,375.515625,97.203125,435.15625,1,2,No,1,2,8299,381,78,3918,436,80,4234,55.04,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,3, tram ,4234,436,80,0,316.40000000596046,0.9420234937476317,0.569921875,57.203125,435.15625,97.203125,476.390625,1,3,No,1,3,8299,436,80,4234,477,80,4584,41.00,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,4, arrived ,4584,477,80,0,349.59999999403954,1,0.569921875,57.203125,476.390625,97.203125,536,1,4,No,1,4,8299,477,80,4584,559,80,4868,82.00,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,6, the ,4868,559,80,0,183.60000002384186,0.9142419601837672,0.594921875,57.203125,556.015625,97.203125,586.625,1,6,No,1,6,8299,559,80,4868,588,81,5084,29.02,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,7, station ,5084,588,81,0,216.39999997615814,0.9194187582562747,0.644921875,57.203125,586.625,97.203125,645.765625,1,7,No,1,7,8299,588,81,5084,646,83,5317,58.03,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,8, two ,5317,646,83,0,232.7000000178814,0.9703277236492471,0.644921875,57.203125,645.765625,97.203125,681.046875,1,8,No,1,8,8299,646,83,5317,682,83,5683,36.00,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,9, minutes ,5683,682,83,0,366.59999999403954,0.9618232299861176,0.819921875,57.203125,681.046875,97.203125,748.578125,1,9,No,1,9,8299,682,83,5683,749,90,5933,67.36,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,10, early. ,5933,749,90,0,250,0.9712662880053458,0.794921875,57.203125,748.578125,97.203125,795.34375,1,10,No,1,10,8299,749,90,5933,800,88,6384,51.04,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,11, Commuters ,6384,800,88,0,449.80000001192093,0.9496519345960822,0.719921875,57.203125,795.34375,97.203125,891.859375,1,11,No,1,11,8299,800,88,6384,893,86,6733,93.02,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,12, stepped ,6733,893,86,0,350,0.9862290566903833,0.669921875,57.203125,891.859375,97.203125,959.9375,1,12,No,1,12,8299,893,86,6733,966,84,6900,73.03,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,13, into ,6900,966,84,0,167.19999998807907,0.08922474621022454,0.669921875,57.203125,959.9375,97.203125,994.2609375,1,13,No,1,13,8299,966,84,6900,340,126,7734,627.41,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,14, the ,7734,340,126,1,233.5,0.9857843811620122,0.719921875,97.203125,337.4109375,137.203125,371.484375,2,1,No,1,14,8299,340,126,7734,402,126,8350,62.00,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,16, with ,8350,402,126,0,566,0.9534149230161864,0.619921875,97.203125,401.265625,137.203125,440.84375,2,3,No,1,16,8299,402,126,8350,444,122,8534,42.19,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,17, their ,8534,444,122,0,184.40000000596046,0.9038388445458001,0.619921875,97.203125,440.84375,137.203125,481.953125,2,4,No,1,17,8299,444,122,8534,482,122,8966,38.00,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,18, collars ,8966,482,122,0,432.19999998807907,0.9829497016197783,0.619921875,97.203125,481.953125,137.203125,536.9375,2,5,No,1,18,8299,482,122,8966,537,122,9380,55.00,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,19, raised. ,9380,537,122,0,414,0.0011409989445759772,0.619921875,97.203125,536.9375,137.203125,591.7140625,2,6,No,1,19,8299,537,122,9380,481,116,9684,56.32,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,17, their ,9684,481,116,1,183.59999999403954,0.003800836183960471,0.419921875,97.203125,440.84375,137.203125,481.953125,2,4,No,1,17,8299,481,116,9684,438,114,10133,43.05,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,16, with ,10133,438,114,1,449.40000000596046,0.043821555467824715,0.419921875,97.203125,401.265625,137.203125,440.84375,2,3,No,1,16,8299,438,114,10133,400,114,10333,38.00,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,2,int,,,900,1,15, fog ,10333,400,114,1,199.69999998807907,0.9575026232948584,0.469921875,97.203125,371.484375,137.203125,401.265625,2,2,No,1,15,8299,400,114,10333,,,,,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,1,ele,3,1,1,2,2, you ,968,369,84,0,331.30000001192093,0.06526806526806526,0.744921875,57.203125,368.8125,97.203125,402.328125,1,2,The dean of Essex University,0,2,48531,369,84,968,365,84,1452,4.00,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,1,ele,3,1,1,2,1, Do ,1452,365,84,1,483.80000001192093,0.9423315933383047,0.594921875,57.203125,337.3828125,97.203125,368.8125,1,1,The dean of Essex University,0,1,48531,365,84,1452,406,84,1784,41.00,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,1,ele,3,1,1,2,3, want ,1784,406,84,0,264.59999999403954,0.9346499102333932,0.694921875,57.203125,402.328125,97.203125,445.84375,1,3,The dean of Essex University,0,3,48531,406,84,1784,446,85,2335,40.01,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,1,ele,3,1,1,2,4, your ,2335,446,85,0,549.9000000059605,0.9773790951638065,0.694921875,57.203125,445.84375,97.203125,485.90625,1,4,The dean of Essex University,0,4,48531,446,85,2335,486,85,2651,40.00,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,1,ele,3,1,1,2,5, child ,2651,486,85,0,316.90000000596046,0.02609992542878449,0.719921875,57.203125,485.90625,97.203125,527.8125,1,5,The dean of Essex University,0,5,48531,486,85,2651,438,86,3469,48.01,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,1,ele,3,1,1,2,3, want ,3469,438,86,1,784.0999999940395,0.9116696588868941,0.769921875,57.203125,402.328125,97.203125,445.84375,1,3,The dean of Essex University,0,3,48531,438,86,3469,446,88,3751,8.25,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,1,ele,3,1,1,2,4, your ,3751,446,88,0,282.40000000596046,0.9773790951638065,0.794921875,57.203125,445.84375,97.203125,485.90625,1,4,The dean of Essex University,0,4,48531,446,88,3751,489,89,4034,43.01,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,1,ele,3,1,1,2,5, child ,4034,489,89,0,283.2999999821186,0.9806114839671887,0.844921875,57.203125,485.90625,97.203125,527.8125,1,5,The dean of Essex University,0,5,48531,489,89,4034,574,91,4567,85.02,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,1,ele,3,1,1,2,8, good ,4567,574,91,0,316.59999999403954,0.986958054282693,0.844921875,57.203125,573.25,97.203125,617.578125,1,8,The dean of Essex University,0,8,48531,574,91,4567,618,91,4784,44.00,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,1,ele,3,1,1,2,9, at ,4784,618,91,0,217.10000002384186,0.9203747072599532,0.844921875,57.203125,617.578125,97.203125,637.59375,1,9,The dean of Essex University,0,9,48531,618,91,4784,638,91,5164,20.00,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,1,ele,3,1,1,2,10," sports, ",5164,638,91,0,380,0.9967444384156267,0.994921875,57.203125,637.59375,97.203125,695.1875,1,10,The dean of Essex University,0,10,48531,638,91,5164,696,97,5601,58.31,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,1,ele,3,1,1,2,11, play ,5601,696,97,0,436.2999999821186,0.7026797107613781,0.994921875,57.203125,695.1875,97.203125,731.921875,1,11,The dean of Essex University,0,11,48531,696,97,5601,725,98,5901,29.02,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,1,ele,3,1,1,2,25," Well, ",5901,725,98,0,299.80000001192093,0.9806133239337328,0.094921875,97.203125,717.53125,137.203125,761.859375,2,8,The dean of Essex University,0,25,48531,725,98,5901,770,97,6484,45.01,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,1,ele,3,1,1,2,13, the ,6484,770,97,0,449.7000000178814,0.9826442062276671,0.694921875,57.203125,758.921875,97.203125,789.53125,1,13,The dean of Essex University,0,13,48531,770,97,6484,790,85,6834,23.32,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,1,ele,3,1,1,2,14, school ,6834,790,85,0,350.09999999403954,0.9778401122019635,0.644921875,57.203125,789.53125,97.203125,845.234375,1,14,The dean of Essex University,0,14,48531,790,85,6834,848,83,7335,58.03,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,1,ele,3,1,1,2,15, team ,7335,848,83,0,500.09999999403954,0.965772759350741,0.544921875,57.203125,845.234375,97.203125,889.515625,1,15,The dean of Essex University,0,15,48531,848,83,7335,893,79,7668,45.18,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,1,ele,3,1,1,2,16," and, ",7668,893,79,0,333.30000001192093,0.35705419942076955,0.544921875,57.203125,889.515625,97.203125,927.28125,1,16,The dean of Essex University,0,16,48531,893,79,7668,359,98,8467,534.34,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
UERTT4UL,69e8ee688a0ce9cb3916937d,1,ele,3,1,1,2,18, one ,8467,359,98,1,616.8000000119209,0.9669898906540128,0.669921875,97.203125,337.3828125,137.203125,375.25,2,1,The dean of Essex University,0,18,48531,359,98,8467,376,124,8751,31.06,,,2026-07-06,2026-07-06,2026-07-06T20:57:28.825Z,17:57:28,2026-07-06 17:57:28,2026-07-06,2026-07-06T21:36:00.892Z,18:36:00,2026-07-06 18:36:00,2312067,2312067,spotlight-prolific
