participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
DER3XG55,69ab285f1a011ed904dc50d9,2,int,8,3,3,4,1, IUPAC ,2184,624,129,0,1567,0.9194888178913738,0.743359375,113.265625,621.1830357142857,153.265625,684.0625,1,1,A group of scientists from Japan found a new element,1,1,25866,624,129,2184,691,143,2550,68.45,,,,,1970-01-01T00:00:00.053Z,,,,,,,,,spotlight-prolific
DER3XG55,69ab285f1a011ed904dc50d9,2,int,8,3,3,4,2, announced ,2550,691,143,0,366.09999990463257,0.9983394221188974,0.818359375,113.265625,684.0625,153.265625,778.15625,1,2,A group of scientists from Japan found a new element,1,2,25866,691,143,2550,780,146,2800,89.05,,,,,1970-01-01T00:00:00.053Z,,,,,,,,,spotlight-prolific
DER3XG55,69ab285f1a011ed904dc50d9,2,int,8,3,3,4,3, that ,2800,780,146,0,250.19999980926514,0.9661016949152542,0.768359375,113.265625,778.15625,153.265625,813.1875,1,3,A group of scientists from Japan found a new element,1,3,25866,780,146,2800,832,143,3367,52.09,,,,,1970-01-01T00:00:00.053Z,,,,,,,,,spotlight-prolific
DER3XG55,69ab285f1a011ed904dc50d9,2,int,8,3,3,4,5, Russian-American ,3367,832,143,0,483.19999980926514,0.9324907521578298,0.668359375,113.265625,828.203125,153.265625,980.265625,1,5,A group of scientists from Japan found a new element,1,5,25866,832,143,3367,981,140,3717,149.03,,,,,1970-01-01T00:00:00.053Z,,,,,,,,,spotlight-prolific
DER3XG55,69ab285f1a011ed904dc50d9,2,int,8,3,3,4,6, team ,3717,981,140,0,350.30000019073486,0.9712005551700208,0.668359375,113.265625,980.265625,153.265625,1025.296875,1,6,A group of scientists from Japan found a new element,1,6,25866,981,140,3717,1050,140,4050,69.00,,,,,1970-01-01T00:00:00.053Z,,,,,,,,,spotlight-prolific
DER3XG55,69ab285f1a011ed904dc50d9,2,int,8,3,3,4,8, scientists ,4050,1050,140,0,266.80000019073486,0.970344009489917,0.643359375,113.265625,1045.3125,153.265625,1124.34375,1,8,A group of scientists from Japan found a new element,1,8,25866,1050,140,4050,1176,139,4350,126.00,,,,,1970-01-01T00:00:00.053Z,,,,,,,,,spotlight-prolific
DER3XG55,69ab285f1a011ed904dc50d9,2,int,8,3,3,4,11, Joint ,4350,1176,139,0,183.5,0.920479302832244,0.593359375,113.265625,1174.390625,153.265625,1217.421875,1,11,A group of scientists from Japan found a new element,1,11,25866,1176,139,4350,1219,137,4634,43.05,,,,,1970-01-01T00:00:00.053Z,,,,,,,,,spotlight-prolific
DER3XG55,69ab285f1a011ed904dc50d9,2,int,8,3,3,4,12, Institute ,4634,1219,137,0,283.5,0.009169764560099132,0.593359375,113.265625,1217.421875,153.265625,1280.46875,1,12,A group of scientists from Japan found a new element,1,12,25866,1219,137,4634,1041,142,4884,178.07,,,,,1970-01-01T00:00:00.053Z,,,,,,,,,spotlight-prolific
DER3XG55,69ab285f1a011ed904dc50d9,2,int,8,3,3,4,7, of ,4884,1041,142,1,183.60000038146973,0.7845433255269321,0.743359375,113.265625,1025.296875,153.265625,1045.3125,1,7,A group of scientists from Japan found a new element,1,7,25866,1041,142,4884,1177,146,5284,136.06,,,,,1970-01-01T00:00:00.053Z,,,,,,,,,spotlight-prolific
DER3XG55,69ab285f1a011ed904dc50d9,2,int,8,3,3,4,11, Joint ,5284,1177,146,0,333.5,0.10711692084241103,0.843359375,113.265625,1174.390625,153.265625,1217.421875,1,11,A group of scientists from Japan found a new element,1,11,25866,1177,146,5284,627,185,6017,551.38,,,,,1970-01-01T00:00:00.053Z,,,,,,,,,spotlight-prolific
