participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
9WX5A9AS,69e949bb9c6b879925c70abc,3,adv,12,3,8,9,1, Over ,733,387,123,0,349.19999998807907,0.9500198008985511,0.659375,98.625,381.7076822916667,138.625,429.3828125,1,1,To grow livestock,0,1,33651,387,123,733,460,125,1168,73.03,,,2026-07-06,2026-07-06,2026-07-06T22:00:32.472Z,19:00:32,2026-07-06 19:00:32,,,,,,,spotlight-prolific
9WX5A9AS,69e949bb9c6b879925c70abc,3,adv,12,3,8,9,3, next ,1168,460,125,0,367.39999997615814,0.8608608608608609,0.734375,98.625,459.40625,138.625,498.4296875,1,3,To grow livestock,0,3,33651,460,125,1168,526,123,1451,66.03,,,2026-07-06,2026-07-06,2026-07-06T22:00:32.472Z,19:00:32,2026-07-06 19:00:32,,,,,,,spotlight-prolific
9WX5A9AS,69e949bb9c6b879925c70abc,3,adv,12,3,8,9,5," years, ",1451,526,123,0,215,0.9541576283441793,0.434375,98.625,523.453125,138.625,577.4765625,1,5,To grow livestock,0,5,33651,526,123,1451,611,119,1785,85.09,,,2026-07-06,2026-07-06,2026-07-06T22:00:32.472Z,19:00:32,2026-07-06 19:00:32,,,,,,,spotlight-prolific
9WX5A9AS,69e949bb9c6b879925c70abc,3,adv,12,3,8,9,7, planet’s ,1785,611,119,0,201.30000001192093,0.9366584709050463,0.759375,98.625,607.5,138.625,674.2265625,1,7,To grow livestock,0,7,33651,611,119,1785,675,130,2185,64.94,,,2026-07-06,2026-07-06,2026-07-06T22:00:32.472Z,19:00:32,2026-07-06 19:00:32,,,,,,,spotlight-prolific
9WX5A9AS,69e949bb9c6b879925c70abc,3,adv,12,3,8,9,8, human ,2185,675,130,0,398.89999997615814,0.945608327911516,0.484375,98.625,674.2265625,138.625,734.265625,1,8,To grow livestock,0,8,33651,675,130,2185,740,116,2419,66.49,,,2026-07-06,2026-07-06,2026-07-06T22:00:32.472Z,19:00:32,2026-07-06 19:00:32,,,,,,,spotlight-prolific
9WX5A9AS,69e949bb9c6b879925c70abc,3,adv,12,3,8,9,9, population ,2419,740,116,0,234,0.9506829874046479,0.534375,98.625,734.265625,138.625,822.34375,1,9,To grow livestock,0,9,33651,740,116,2419,861,123,3367,121.20,,,2026-07-06,2026-07-06,2026-07-06T22:00:32.472Z,19:00:32,2026-07-06 19:00:32,,,,,,,spotlight-prolific
9WX5A9AS,69e949bb9c6b879925c70abc,3,adv,12,3,8,9,11, increase ,3367,861,123,0,899.5,0.9947587977323777,0.734375,98.625,852.34375,138.625,925.3828125,1,11,To grow livestock,0,11,33651,861,123,3367,932,129,3785,71.25,,,2026-07-06,2026-07-06,2026-07-06T22:00:32.472Z,19:00:32,2026-07-06 19:00:32,,,,,,,spotlight-prolific
9WX5A9AS,69e949bb9c6b879925c70abc,3,adv,12,3,8,9,12, to ,3785,932,129,0,417.5999999642372,0.7302888368462139,0.809375,98.625,925.3828125,138.625,945.3984375,1,12,To grow livestock,0,12,33651,932,129,3785,382,164,4951,551.11,,,2026-07-06,2026-07-06,2026-07-06T22:00:32.472Z,19:00:32,2026-07-06 19:00:32,,,,,,,spotlight-prolific
9WX5A9AS,69e949bb9c6b879925c70abc,3,adv,12,3,8,9,15, Already ,4951,382,164,1,488.89999997615814,0.9940599052947164,0.559375,138.625,381.7076822916667,178.625,451.4140625,2,1,To grow livestock,0,15,33651,382,164,4951,454,163,5668,72.01,,,2026-07-06,2026-07-06,2026-07-06T22:00:32.472Z,19:00:32,2026-07-06 19:00:32,,,,,,,spotlight-prolific
9WX5A9AS,69e949bb9c6b879925c70abc,3,adv,12,3,8,9,16, one ,5668,454,163,0,717.3000000119209,0.9870680044593088,0.434375,138.625,451.4140625,178.625,486.453125,2,2,To grow livestock,0,16,33651,454,163,5668,493,156,5950,39.62,,,2026-07-06,2026-07-06,2026-07-06T22:00:32.472Z,19:00:32,2026-07-06 19:00:32,,,,,,,spotlight-prolific
