participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
WYCS4DJB,EmTest4,2,int,1,4,30,31,117, although ,1045,742,401,0,179,0.0584795616671245,0.248333740234375,380.066650390625,708.6666641235352,420.066650390625,782.7666702270508,8,8,Floating in the sea,0,117,10750,742,401,1045,419,140,1529,415.27,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,2,int,1,4,30,31,1, Researchers ,1529,419,140,1,350,0.9595330006229967,0.6733333587646484,100.06666564941406,404.2980974637545,140.06666564941406,515.5000076293945,1,1,Floating in the sea,0,1,10750,419,140,1529,451,169,2662,43.19,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,2,int,1,4,30,31,13, while ,2662,451,169,0,167,0.880883162368047,0.5733333587646484,140.06666564941406,442.45001220703125,180.06666564941406,488.4833450317383,2,2,Floating in the sea,0,13,10750,451,169,2662,788,158,3111,337.18,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,2,int,1,4,30,31,23, old ,3111,788,158,0,298,0.9041331708998869,0.4483333587646484,140.06666564941406,774.7500076293945,180.06666564941406,803.783332824707,2,12,Floating in the sea,0,23,10750,788,158,3111,1014,177,3363,226.80,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,2,int,1,4,30,31,31, message ,3363,1014,177,0,183,0.37066598224892416,0.6233333587646485,140.06666564941406,988.9166641235352,180.06666564941406,1061.9833526611328,2,20,Floating in the sea,0,31,10750,1014,177,3363,433,220,4046,582.59,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,2,int,1,4,30,31,32, on ,4046,433,220,1,183,0.9420767238983191,0.8483333587646484,180.06666564941406,408.41668701171875,220.06666564941406,433.45001220703125,3,1,Floating in the sea,0,32,10750,433,220,4046,946,223,4761,513.01,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,2,int,1,4,30,31,59, that ,4761,946,223,0,167,0.42150318594512454,0.19833339659374172,220.06666564941406,944.2333450317383,260.06665802001953,979.2666625976562,4,13,Floating in the sea,0,59,10750,946,223,4761,457,247,5345,489.59,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,2,int,1,4,30,31,48, the ,5345,457,247,1,267,0.6514979697845411,0.7983335110346815,220.06666564941406,428.433349609375,260.06665802001953,458.4666748046875,4,2,Floating in the sea,0,48,10750,457,247,5345,947,245,5945,490.00,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,2,int,1,4,30,31,59, that ,5945,947,245,0,164,0.25023764739855314,0.623333477656074,220.06666564941406,944.2333450317383,260.06665802001953,979.2666625976562,4,13,Floating in the sea,0,59,10750,947,245,5945,441,298,6528,508.77,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,2,int,1,4,30,31,62, finding ,6528,441,298,1,366,0.5783579447038746,0.6983336826960912,260.06665802001953,408.41668701171875,300.066650390625,466.4833450317383,5,1,Floating in the sea,0,62,10750,441,298,6528,443,328,7712,30.07,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,2,int,1,4,30,31,77, that ,7712,443,328,0,268,0.7017122368838264,0.723333740234375,300.066650390625,408.41668701171875,340.066650390625,443.45001220703125,6,1,Floating in the sea,0,77,10750,443,328,7712,714,349,8222,271.81,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,2,int,1,4,30,31,102, would ,8222,714,349,0,327,0.35222511600200285,0.073333740234375,340.066650390625,708.6666870117188,380.066650390625,760.7166748046875,7,9,Floating in the sea,0,102,10750,714,349,8222,978,326,8678,265.00,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,2,int,1,4,30,31,93," postage,” ",8678,978,326,0,167,0.12075450838820231,0.548333740234375,300.066650390625,974.933349609375,340.066650390625,1050.0166778564453,6,17,Floating in the sea,0,93,10750,978,326,8678,462,388,10511,519.71,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,2,int,1,4,30,31,110, moved ,10511,462,388,1,349,0.9920969534096489,0.573333740234375,380.066650390625,408.41668701171875,420.066650390625,467.4666748046875,8,1,Floating in the sea,0,110,10750,462,388,10511,481,441,11795,56.30,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,2,int,1,4,30,31,124, because ,11795,481,441,0,283,0.7879131996412635,0.498333740234375,420.066650390625,408.41668701171875,460.066650390625,481.50000762939453,9,1,Floating in the sea,0,124,10750,481,441,11795,,,,,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
