participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,1,1, The ,Yes,0,1,1,3,0,530,529.5999999996275,184,530,,1,0,22097,580,184,529.5999999996275,0,127,-460.00,-58.0628,0.0905,-2.4095,0.72,0.0905,Computer Mouse,Right,,,1970-01-01T00:00:00.021Z,,,2026-06-25,2026-06-25T22:57:54.492Z,18:57:54,2026-06-25 18:57:54,1782428274471,1782428274471,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,2,2, coastal ,Yes,0,1,2,2,0,455,645.5999999996275,454.59999999962747,455,,1,0,22097,621,454.59999999962747,645.5999999996275,0,132,40.00,5.8040,0.3054,-4.1946,41.72,6.0531,Computer Mouse,Right,,,1970-01-01T00:00:00.021Z,,,2026-06-25,2026-06-25T22:57:54.492Z,18:57:54,2026-06-25 18:57:54,1782428274471,1782428274471,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,3,3, tram ,Yes,0,1,3,1,0,535,535.4000000003725,535.4000000003725,535,,0,0,22097,681,535.4000000003725,535.4000000003725,0,139,60.00,8.7797,0.0115,-2.9885,101.72,14.8840,Computer Mouse,Right,,,1970-01-01T00:00:00.021Z,,,2026-06-25,2026-06-25T22:57:54.492Z,18:57:54,2026-06-25 18:57:54,1782428274471,1782428274471,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,4,4, arrived ,Yes,0,1,4,2,0,408,674.5999999996275,407.90000000037253,408,,0,0,22097,722,407.90000000037253,674.5999999996275,0,144,41.00,6.1489,0.0112,-4.4888,142.72,21.4035,Computer Mouse,Right,,,1970-01-01T00:00:00.021Z,,,2026-06-25,2026-06-25T22:57:54.492Z,18:57:54,2026-06-25 18:57:54,1782428274471,1782428274471,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,5,5,,Yes,0,,,0,1,,,,,,,,22097,,,,,,,,,,,,Computer Mouse,Right,,,1970-01-01T00:00:00.021Z,,,2026-06-25,2026-06-25T22:57:54.492Z,18:57:54,2026-06-25 18:57:54,1782428274471,1782428274471,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,6,6,,Yes,0,,,0,1,,,,,,,,22097,,,,,,,,,,,,Computer Mouse,Right,,,1970-01-01T00:00:00.021Z,,,2026-06-25,2026-06-25T22:57:54.492Z,18:57:54,2026-06-25 18:57:54,1782428274471,1782428274471,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,7,7, station ,Yes,0,1,7,2,0,416,913.4000000003725,416.09999999962747,416,,0,0,22097,833,416.09999999962747,913.4000000003725,0,141,111.00,17.2153,0.1591,-4.3409,253.72,39.3496,Computer Mouse,Right,,,1970-01-01T00:00:00.021Z,,,2026-06-25,2026-06-25T22:57:54.492Z,18:57:54,2026-06-25 18:57:54,1782428274471,1782428274471,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,8,8, two ,Yes,0,1,8,1,0,460,459.90000000037253,459.90000000037253,460,,0,0,22097,891,459.90000000037253,459.90000000037253,0,137,58.00,8.7849,0.1509,-2.3491,311.72,47.2138,Computer Mouse,Right,,,1970-01-01T00:00:00.021Z,,,2026-06-25,2026-06-25T22:57:54.492Z,18:57:54,2026-06-25 18:57:54,1782428274471,1782428274471,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,9,9, minutes ,Yes,0,1,9,3,0,358,1103.0999999996275,357.69999999925494,358,,1,0,22097,924,357.69999999925494,1103.0999999996275,0,138,33.00,4.3667,0.1304,-4.3696,344.72,45.6143,Computer Mouse,Right,,,1970-01-01T00:00:00.021Z,,,2026-06-25,2026-06-25T22:57:54.492Z,18:57:54,2026-06-25 18:57:54,1782428274471,1782428274471,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,10,10, early. ,Yes,0,1,10,3,0,655,1054.4000000022352,654.5,655,,1,1,22097,992,654.5,1054.4000000022352,,126,68.00,11.4105,0.1628,-3.8372,412.72,69.2545,Computer Mouse,Right,,,1970-01-01T00:00:00.021Z,,,2026-06-25,2026-06-25T22:57:54.492Z,18:57:54,2026-06-25 18:57:54,1782428274471,1782428274471,spotlight-prolific
