participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
Z8956KZY,668e88ea6a476e76e0c1993b,3,adv,2,3,8,9,-1,999,66,1676984,624,109,,,,,,,The US National Academy of Scientists said it cannot confirm that polygraphs are reliable,0,,,2026-07-13,2026-07-13,2026-07-13T18:56:36.392Z,14:56:36,2026-07-13 14:56:36,,,,,,,spotlight-prolific
Z8956KZY,668e88ea6a476e76e0c1993b,3,adv,2,3,8,9,-1,999,106,1677024,624,109,,,,,,,The US National Academy of Scientists said it cannot confirm that polygraphs are reliable,0,,,2026-07-13,2026-07-13,2026-07-13T18:56:36.392Z,14:56:36,2026-07-13 14:56:36,,,,,,,spotlight-prolific
Z8956KZY,668e88ea6a476e76e0c1993b,3,adv,2,3,8,9,-1,999,158,1677075,624,109,,,,,,,The US National Academy of Scientists said it cannot confirm that polygraphs are reliable,0,,,2026-07-13,2026-07-13,2026-07-13T18:56:36.392Z,14:56:36,2026-07-13 14:56:36,,,,,,,spotlight-prolific
Z8956KZY,668e88ea6a476e76e0c1993b,3,adv,2,3,8,9,-1,999,206,1677124,624,109,,,,,,,The US National Academy of Scientists said it cannot confirm that polygraphs are reliable,0,,,2026-07-13,2026-07-13,2026-07-13T18:56:36.392Z,14:56:36,2026-07-13 14:56:36,,,,,,,spotlight-prolific
Z8956KZY,668e88ea6a476e76e0c1993b,3,adv,2,3,8,9,-1,999,257,1677174,624,109,,,,,,,The US National Academy of Scientists said it cannot confirm that polygraphs are reliable,0,,,2026-07-13,2026-07-13,2026-07-13T18:56:36.392Z,14:56:36,2026-07-13 14:56:36,,,,,,,spotlight-prolific
Z8956KZY,668e88ea6a476e76e0c1993b,3,adv,2,3,8,9,-1,999,307,1677225,624,109,,,,,,,The US National Academy of Scientists said it cannot confirm that polygraphs are reliable,0,,,2026-07-13,2026-07-13,2026-07-13T18:56:36.392Z,14:56:36,2026-07-13 14:56:36,,,,,,,spotlight-prolific
Z8956KZY,668e88ea6a476e76e0c1993b,3,adv,2,3,8,9,-1,999,366,1677283,624,109,,,,,,,The US National Academy of Scientists said it cannot confirm that polygraphs are reliable,0,,,2026-07-13,2026-07-13,2026-07-13T18:56:36.392Z,14:56:36,2026-07-13 14:56:36,,,,,,,spotlight-prolific
Z8956KZY,668e88ea6a476e76e0c1993b,3,adv,2,3,8,9,-1,999,406,1677324,624,109,,,,,,,The US National Academy of Scientists said it cannot confirm that polygraphs are reliable,0,,,2026-07-13,2026-07-13,2026-07-13T18:56:36.392Z,14:56:36,2026-07-13 14:56:36,,,,,,,spotlight-prolific
Z8956KZY,668e88ea6a476e76e0c1993b,3,adv,2,3,8,9,-1,999,460,1677378,624,109,,,,,,,The US National Academy of Scientists said it cannot confirm that polygraphs are reliable,0,,,2026-07-13,2026-07-13,2026-07-13T18:56:36.392Z,14:56:36,2026-07-13 14:56:36,,,,,,,spotlight-prolific
Z8956KZY,668e88ea6a476e76e0c1993b,3,adv,2,3,8,9,-1,999,506,1677424,624,109,,,,,,,The US National Academy of Scientists said it cannot confirm that polygraphs are reliable,0,,,2026-07-13,2026-07-13,2026-07-13T18:56:36.392Z,14:56:36,2026-07-13 14:56:36,,,,,,,spotlight-prolific
