participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
5GBBG4KA,697a64d63d5f3b294005c8a6,3,adv,25,5,10,11,-1,999,25,3423688,456,124,,,,,,,A person who used to be a mystery shopper,1,,,2026-07-07,2026-07-07,2026-07-07T19:38:50.506Z,16:38:50,2026-07-07 16:38:50,,,,,,,spotlight-prolific
5GBBG4KA,697a64d63d5f3b294005c8a6,3,adv,25,5,10,11,-1,999,69,3423733,435,124,,,,,,,A person who used to be a mystery shopper,1,,,2026-07-07,2026-07-07,2026-07-07T19:38:50.506Z,16:38:50,2026-07-07 16:38:50,,,,,,,spotlight-prolific
5GBBG4KA,697a64d63d5f3b294005c8a6,3,adv,25,5,10,11,-1,999,123,3423787,435,124,,,,,,,A person who used to be a mystery shopper,1,,,2026-07-07,2026-07-07,2026-07-07T19:38:50.506Z,16:38:50,2026-07-07 16:38:50,,,,,,,spotlight-prolific
5GBBG4KA,697a64d63d5f3b294005c8a6,3,adv,25,5,10,11,-1,999,170,3423834,432,117,,,,,,,A person who used to be a mystery shopper,1,,,2026-07-07,2026-07-07,2026-07-07T19:38:50.506Z,16:38:50,2026-07-07 16:38:50,,,,,,,spotlight-prolific
5GBBG4KA,697a64d63d5f3b294005c8a6,3,adv,25,5,10,11,-1,999,214,3423878,432,107,,,,,,,A person who used to be a mystery shopper,1,,,2026-07-07,2026-07-07,2026-07-07T19:38:50.506Z,16:38:50,2026-07-07 16:38:50,,,,,,,spotlight-prolific
5GBBG4KA,697a64d63d5f3b294005c8a6,3,adv,25,5,10,11,-1,999,263,3423927,432,99,,,,,,,A person who used to be a mystery shopper,1,,,2026-07-07,2026-07-07,2026-07-07T19:38:50.506Z,16:38:50,2026-07-07 16:38:50,,,,,,,spotlight-prolific
5GBBG4KA,697a64d63d5f3b294005c8a6,3,adv,25,5,10,11,-1,999,313,3423977,432,99,,,,,,,A person who used to be a mystery shopper,1,,,2026-07-07,2026-07-07,2026-07-07T19:38:50.506Z,16:38:50,2026-07-07 16:38:50,,,,,,,spotlight-prolific
5GBBG4KA,697a64d63d5f3b294005c8a6,3,adv,25,5,10,11,-1,999,363,3424027,432,99,,,,,,,A person who used to be a mystery shopper,1,,,2026-07-07,2026-07-07,2026-07-07T19:38:50.506Z,16:38:50,2026-07-07 16:38:50,,,,,,,spotlight-prolific
5GBBG4KA,697a64d63d5f3b294005c8a6,3,adv,25,5,10,11,-1,999,415,3424079,437,110,,,,,,,A person who used to be a mystery shopper,1,,,2026-07-07,2026-07-07,2026-07-07T19:38:50.506Z,16:38:50,2026-07-07 16:38:50,,,,,,,spotlight-prolific
5GBBG4KA,697a64d63d5f3b294005c8a6,3,adv,25,5,10,11,-1,999,467,3424130,449,145,,,,,,,A person who used to be a mystery shopper,1,,,2026-07-07,2026-07-07,2026-07-07T19:38:50.506Z,16:38:50,2026-07-07 16:38:50,,,,,,,spotlight-prolific
5GBBG4KA,697a64d63d5f3b294005c8a6,3,adv,25,5,10,11,-1,999,515,3424179,464,171,,,,,,,A person who used to be a mystery shopper,1,,,2026-07-07,2026-07-07,2026-07-07T19:38:50.506Z,16:38:50,2026-07-07 16:38:50,,,,,,,spotlight-prolific
5GBBG4KA,697a64d63d5f3b294005c8a6,3,adv,25,5,10,11,-1,999,571,3424234,504,193,,,,,,,A person who used to be a mystery shopper,1,,,2026-07-07,2026-07-07,2026-07-07T19:38:50.506Z,16:38:50,2026-07-07 16:38:50,,,,,,,spotlight-prolific
5GBBG4KA,697a64d63d5f3b294005c8a6,3,adv,25,5,10,11,31, led ,616,3424279,537,193,196.5277862548828,518.625,216.08334159851074,547.6527786254883,3,1,A person who used to be a mystery shopper,1,,,2026-07-07,2026-07-07,2026-07-07T19:38:50.506Z,16:38:50,2026-07-07 16:38:50,,,,,,,spotlight-prolific
5GBBG4KA,697a64d63d5f3b294005c8a6,3,adv,25,5,10,11,33, a ,668,3424331,581,188,196.5277862548828,567.6666870117188,216.08334159851074,582.6805763244629,3,3,A person who used to be a mystery shopper,1,,,2026-07-07,2026-07-07,2026-07-07T19:38:50.506Z,16:38:50,2026-07-07 16:38:50,,,,,,,spotlight-prolific
5GBBG4KA,697a64d63d5f3b294005c8a6,3,adv,25,5,10,11,15," UK, ",720,3424383,589,178,156.5277862548828,567.6666870117188,176.08334159851074,602.6805763244629,2,3,A person who used to be a mystery shopper,1,,,2026-07-07,2026-07-07,2026-07-07T19:38:50.506Z,16:38:50,2026-07-07 16:38:50,,,,,,,spotlight-prolific
5GBBG4KA,697a64d63d5f3b294005c8a6,3,adv,25,5,10,11,15," UK, ",766,3424430,589,164,156.5277862548828,567.6666870117188,176.08334159851074,602.6805763244629,2,3,A person who used to be a mystery shopper,1,,,2026-07-07,2026-07-07,2026-07-07T19:38:50.506Z,16:38:50,2026-07-07 16:38:50,,,,,,,spotlight-prolific
5GBBG4KA,697a64d63d5f3b294005c8a6,3,adv,25,5,10,11,2, estimated ,820,3424483,566,132,116.52777862548828,546.3055419921875,136.0833339691162,629.3472061157227,1,2,A person who used to be a mystery shopper,1,,,2026-07-07,2026-07-07,2026-07-07T19:38:50.506Z,16:38:50,2026-07-07 16:38:50,,,,,,,spotlight-prolific
