participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
VUX4FCA4,697a84a1d60cd7e28706cfef,2,int,,,900,1,1,1, The ,Yes,0,1,1,1,0,617,616.6999999999534,616.6999999999534,617,,1,0,8400,405,616.6999999999534,616.6999999999534,0,105,-146.00,-18.4223,3.6879,1.1879,29.23,3.6879,,,2026-08-24,2026-08-24,2026-08-24T18:04:27.346Z,11:04:27,2026-08-24 11:04:27,2026-08-24,2026-08-24T18:44:10.665Z,11:44:10,2026-08-24 11:44:10,2383319,2383319,spotlight-prolific
VUX4FCA4,697a84a1d60cd7e28706cfef,2,int,,,900,1,2,2, coastal ,Yes,0,1,2,1,0,367,366.60000000009313,366.60000000009313,367,,0,0,8400,419,366.60000000009313,366.60000000009313,0,121,14.00,2.0310,0.5225,-3.9775,43.23,6.2710,,,2026-08-24,2026-08-24,2026-08-24T18:04:27.346Z,11:04:27,2026-08-24 11:04:27,2026-08-24,2026-08-24T18:44:10.665Z,11:44:10,2026-08-24 11:44:10,2383319,2383319,spotlight-prolific
VUX4FCA4,697a84a1d60cd7e28706cfef,2,int,,,900,1,3,3, tram ,Yes,0,1,3,1,0,283,283.29999999993015,283.29999999993015,283,,0,0,8400,480,283.29999999993015,283.29999999993015,0,128,61.00,8.9251,0.3749,-2.6251,104.23,15.2499,,,2026-08-24,2026-08-24,2026-08-24T18:04:27.346Z,11:04:27,2026-08-24 11:04:27,2026-08-24,2026-08-24T18:44:10.665Z,11:44:10,2026-08-24 11:44:10,2383319,2383319,spotlight-prolific
VUX4FCA4,697a84a1d60cd7e28706cfef,2,int,,,900,1,4,4, arrived ,Yes,0,1,4,2,0,200,1050.4000000000233,200.09999999997672,1050,2350,0,1,8400,551,200.09999999997672,1050.4000000000233,0,138,,,4.8813,0.3813,175.23,26.2738,,,2026-08-24,2026-08-24,2026-08-24T18:04:27.346Z,11:04:27,2026-08-24 11:04:27,2026-08-24,2026-08-24T18:44:10.665Z,11:44:10,2026-08-24 11:44:10,2383319,2383319,spotlight-prolific
VUX4FCA4,697a84a1d60cd7e28706cfef,2,int,,,900,1,5,5,,Yes,0,,,0,1,,,,,,,,8400,,,,,,,,,,,,,,2026-08-24,2026-08-24,2026-08-24T18:04:27.346Z,11:04:27,2026-08-24 11:04:27,2026-08-24,2026-08-24T18:44:10.665Z,11:44:10,2026-08-24 11:44:10,2383319,2383319,spotlight-prolific
VUX4FCA4,697a84a1d60cd7e28706cfef,2,int,,,900,1,6,6,,Yes,0,,,0,1,,,,,,,,8400,,,,,,,,,,,,,,2026-08-24,2026-08-24,2026-08-24T18:04:27.346Z,11:04:27,2026-08-24 11:04:27,2026-08-24,2026-08-24T18:44:10.665Z,11:44:10,2026-08-24 11:44:10,2383319,2383319,spotlight-prolific
VUX4FCA4,697a84a1d60cd7e28706cfef,2,int,,,900,1,7,7, station ,Yes,0,1,7,1,0,500,499.80000000004657,499.80000000004657,500,500,0,0,8400,632,499.80000000004657,499.80000000004657,0,124,111.00,17.2125,0.5415,-3.9585,256.23,39.7327,,,2026-08-24,2026-08-24,2026-08-24T18:04:27.346Z,11:04:27,2026-08-24 11:04:27,2026-08-24,2026-08-24T18:44:10.665Z,11:44:10,2026-08-24 11:44:10,2383319,2383319,spotlight-prolific
VUX4FCA4,697a84a1d60cd7e28706cfef,2,int,,,900,1,8,8,,Yes,0,,,0,1,,,,,,,,8400,,,,,,,,,,,,,,2026-08-24,2026-08-24,2026-08-24T18:04:27.346Z,11:04:27,2026-08-24 11:04:27,2026-08-24,2026-08-24T18:44:10.665Z,11:44:10,2026-08-24 11:44:10,2383319,2383319,spotlight-prolific
VUX4FCA4,697a84a1d60cd7e28706cfef,2,int,,,900,1,9,9, minutes ,Yes,0,1,9,1,0,216,216.09999999997672,216.09999999997672,216,200,0,0,8400,754,216.09999999997672,216.09999999997672,0,132,122.00,16.1396,4.5558,0.0558,378.23,50.0365,,,2026-08-24,2026-08-24,2026-08-24T18:04:27.346Z,11:04:27,2026-08-24 11:04:27,2026-08-24,2026-08-24T18:44:10.665Z,11:44:10,2026-08-24 11:44:10,2383319,2383319,spotlight-prolific
VUX4FCA4,697a84a1d60cd7e28706cfef,2,int,,,900,1,10,10,,Yes,0,,,0,1,,,,,,,,8400,,,,,,,,,,,,,,2026-08-24,2026-08-24,2026-08-24T18:04:27.346Z,11:04:27,2026-08-24 11:04:27,2026-08-24,2026-08-24T18:44:10.665Z,11:44:10,2026-08-24 11:44:10,2383319,2383319,spotlight-prolific
