participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,-1,999,522,1095764,535,139,,,,,,,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,-1,999,573,1095815,559,151,,,,,,,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,-1,999,621,1095863,583,155,,,,,,,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,-1,999,671,1095913,602,158,,,,,,,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,13, the ,726,1095968,625,158,163.265625,625.375,183.265625,655.40625,2,1,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,1, There ,774,1096016,641,153,123.265625,625.375,143.265625,677.40625,1,1,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,1, There ,824,1096066,647,147,123.265625,625.375,143.265625,677.40625,1,1,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,1, There ,872,1096114,649,142,123.265625,625.375,143.265625,677.40625,1,1,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,1, There ,923,1096165,649,142,123.265625,625.375,143.265625,677.40625,1,1,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,1, There ,977,1096219,649,142,123.265625,625.375,143.265625,677.40625,1,1,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,1, There ,1024,1096266,649,142,123.265625,625.375,143.265625,677.40625,1,1,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,1, There ,1076,1096318,649,142,123.265625,625.375,143.265625,677.40625,1,1,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,1, There ,1124,1096366,650,142,123.265625,625.375,143.265625,677.40625,1,1,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,1, There ,1174,1096416,675,140,123.265625,625.375,143.265625,677.40625,1,1,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,3, approximately ,1223,1096465,737,140,123.265625,708.4375,143.265625,825.5,1,3,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,3, approximately ,1275,1096517,758,140,123.265625,708.4375,143.265625,825.5,1,3,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,3, approximately ,1325,1096567,758,140,123.265625,708.4375,143.265625,825.5,1,3,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,3, approximately ,1375,1096617,758,140,123.265625,708.4375,143.265625,825.5,1,3,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,3, approximately ,1423,1096665,760,140,123.265625,708.4375,143.265625,825.5,1,3,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,3, approximately ,1474,1096716,789,142,123.265625,708.4375,143.265625,825.5,1,3,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,4," 50,000 ",1525,1096767,828,146,123.265625,825.5,143.265625,885.5625,1,4,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,4," 50,000 ",1573,1096815,830,146,123.265625,825.5,143.265625,885.5625,1,4,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,4," 50,000 ",1623,1096865,832,146,123.265625,825.5,143.265625,885.5625,1,4,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,4," 50,000 ",1673,1096915,835,146,123.265625,825.5,143.265625,885.5625,1,4,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,4," 50,000 ",1724,1096966,847,146,123.265625,825.5,143.265625,885.5625,1,4,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,4," 50,000 ",1774,1097016,858,146,123.265625,825.5,143.265625,885.5625,1,4,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
3XXCGNKG,613be225b62729f678a7e0ea,2,int,25,1,1,2,4," 50,000 ",1824,1097066,868,146,123.265625,825.5,143.265625,885.5625,1,4,The rise in popularity of online shopping,1,,,2026-07-02,2026-07-02,2026-07-02T20:54:52.847Z,13:54:52,2026-07-02 13:54:52,,,,,,,spotlight-prolific
