responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
59890,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
59890,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
59890,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,border,edge,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
59890,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
59890,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
59890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
61592,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
61592,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
61592,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
61592,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
61592,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,booked,ordered,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
61592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
133649,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
133649,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
133649,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
133649,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
133649,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,light,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
133649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
62811,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,would explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
62811,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
62811,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
62811,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,regress,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
62811,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,region,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
62813,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
62818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,250,85,659433.4000000358,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,232,86,659490.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,220,82,659540.3000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,214,78,659591.4000000358,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,214,78,659638.8000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,219,79,659689.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,235,89,659741,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,246,94,659790.9000000358,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,254,98,659839.4000000358,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,270,101,659889,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,282,101,659939.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,308,99,659991.1999999881,105.95833587646484,297.44793701171875,125.95833587646484,327.47918701171875,2,1,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,315,98,660039.8000000119,105.95833587646484,297.44793701171875,125.95833587646484,327.47918701171875,2,1,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,14, the ,297,99,,95.95833587646484,293.8458534240723,135.95833587646484,327.47918701171875,2,1,hover,116.80000001192093,116.80000001192093,0.896555391910463,0.026041603088378905,19,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,15, fog ,328,97,,95.95833587646484,327.47918701171875,135.95833587646484,357.51043701171875,2,2,hover,16.5,16.5,0.017342367976066596,0.026041603088378905,19,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,334,95,660091.1000000238,65.95833587646484,333.46875,85.95833587646484,395.5104179382324,1,2,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,341,95,660139.6999999881,65.95833587646484,333.46875,85.95833587646484,395.5104179382324,1,2,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,348,94,660189.6999999881,65.95833587646484,333.46875,85.95833587646484,395.5104179382324,1,2,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,349,93,660234.9000000358,65.95833587646484,333.46875,85.95833587646484,395.5104179382324,1,2,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,351,91,660289.9000000358,65.95833587646484,333.46875,85.95833587646484,395.5104179382324,1,2,,,,,,,,,,,,,,,,2026-08-16T12:16:41.685Z,,2026-08-16,2026-08-16,09:16:41,2026-08-16 09:16:41,2026-08-16T12:42:50.489Z,1568804,,,,,,2026-08-16,09:42:50,2026-08-16 09:42:50,1568804
