participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
QGFAEPFN,697a707b5bc42b2987347880,2,int,7,5,14,15,2, companies ,10552,275,60,0,216.80000000074506,0.4552943279193541,0.0019097566604614259,55.92360973358154,268.777774810791,95.92360973358154,361.5138854980469,1,2,They used to last for a shorter time,1,2,62356,275,60,10552,335,57,10834,60.07,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
QGFAEPFN,697a707b5bc42b2987347880,2,int,7,5,14,15,2, companies ,10834,335,57,0,183.30000000074506,0.9728920538135923,0.12690975666046142,55.92360973358154,268.777774810791,95.92360973358154,361.5138854980469,1,2,They used to last for a shorter time,1,2,62356,335,57,10834,398,64,11417,63.39,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
QGFAEPFN,697a707b5bc42b2987347880,2,int,7,5,14,15,4, make ,11417,398,64,0,465.69999999925494,0.9422056237769774,0.3269097566604614,55.92360973358154,397.37499809265137,95.92360973358154,445.7986125946045,1,4,They used to last for a shorter time,1,4,62356,398,64,11417,446,69,11684,48.26,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
QGFAEPFN,697a707b5bc42b2987347880,2,int,7,5,14,15,5, and ,11684,446,69,0,266.8999999985099,0.9979734291195522,0.2769097566604614,55.92360973358154,445.7986125946045,95.92360973358154,480.0694522857666,1,5,They used to last for a shorter time,1,5,62356,446,69,11684,485,67,11866,39.05,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
QGFAEPFN,697a707b5bc42b2987347880,2,int,7,5,14,15,6, sell ,11866,485,67,0,181.90000000223517,0.9092097812495888,0.22690975666046143,55.92360973358154,480.0694522857666,95.92360973358154,511.8888940811157,1,6,They used to last for a shorter time,1,6,62356,485,67,11866,856,56,13334,371.16,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
QGFAEPFN,697a707b5bc42b2987347880,2,int,7,5,14,15,13, obstacles. ,13334,856,56,0,297.8999999985099,0.9658199515367721,0.20190975666046143,55.92360973358154,809.152774810791,95.92360973358154,894.9319358825684,1,13,They used to last for a shorter time,1,13,62356,856,56,13334,381,103,14316,477.32,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
QGFAEPFN,697a707b5bc42b2987347880,2,int,7,5,14,15,15," technology, ",14316,381,103,1,199.60000000149012,0.014252234744465905,0.17690975666046144,95.92360973358154,286.6458396911621,135.92360973358154,381.6597328186035,2,2,They used to last for a shorter time,1,15,62356,381,103,14316,234,107,15401,147.05,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
QGFAEPFN,697a707b5bc42b2987347880,2,int,7,5,14,15,14, E-bike ,15401,234,107,1,265.9000000022352,0.9526895042540573,0.3269097566604614,95.92360973358154,230.7208351135254,135.92360973358154,286.6458396911621,2,1,They used to last for a shorter time,1,14,62356,234,107,15401,288,109,15833,54.04,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
QGFAEPFN,697a707b5bc42b2987347880,2,int,7,5,14,15,15," technology, ",15833,288,109,0,432.8999999985099,0.9825316828521348,0.7269097566604614,95.92360973358154,286.6458396911621,135.92360973358154,381.6597328186035,2,2,They used to last for a shorter time,1,15,62356,288,109,15833,385,125,16467,98.31,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
QGFAEPFN,697a707b5bc42b2987347880,2,int,7,5,14,15,16, particularly ,16467,385,125,0,633.1000000014901,0.9682196958407431,0.4769097566604614,95.92360973358154,381.6597328186035,135.92360973358154,474.9652786254883,2,3,They used to last for a shorter time,1,16,62356,385,125,16467,475,115,16633,90.55,,,2026-07-06,2026-07-06,2026-07-06T21:59:09.647Z,18:59:09,2026-07-06 18:59:09,,,,,,,spotlight-prolific
