participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
HWAN2H7E,6a1777833176b47fec238692,3,adv,6,1,6,7,-1,999,72,1365649,683,102,,,,,,,Observe Jupiter and Venus,1,,,,,1970-01-01T00:00:00.027Z,,,,,,,,,spotlight-prolific
HWAN2H7E,6a1777833176b47fec238692,3,adv,6,1,6,7,-1,999,134,1365710,683,102,,,,,,,Observe Jupiter and Venus,1,,,,,1970-01-01T00:00:00.027Z,,,,,,,,,spotlight-prolific
HWAN2H7E,6a1777833176b47fec238692,3,adv,6,1,6,7,-1,999,179,1365756,683,102,,,,,,,Observe Jupiter and Venus,1,,,,,1970-01-01T00:00:00.027Z,,,,,,,,,spotlight-prolific
HWAN2H7E,6a1777833176b47fec238692,3,adv,6,1,6,7,-1,999,226,1365802,683,102,,,,,,,Observe Jupiter and Venus,1,,,,,1970-01-01T00:00:00.027Z,,,,,,,,,spotlight-prolific
HWAN2H7E,6a1777833176b47fec238692,3,adv,6,1,6,7,-1,999,272,1365848,683,102,,,,,,,Observe Jupiter and Venus,1,,,,,1970-01-01T00:00:00.027Z,,,,,,,,,spotlight-prolific
HWAN2H7E,6a1777833176b47fec238692,3,adv,6,1,6,7,-1,999,334,1365910,683,102,,,,,,,Observe Jupiter and Venus,1,,,,,1970-01-01T00:00:00.027Z,,,,,,,,,spotlight-prolific
HWAN2H7E,6a1777833176b47fec238692,3,adv,6,1,6,7,-1,999,379,1365956,683,102,,,,,,,Observe Jupiter and Venus,1,,,,,1970-01-01T00:00:00.027Z,,,,,,,,,spotlight-prolific
HWAN2H7E,6a1777833176b47fec238692,3,adv,6,1,6,7,-1,999,426,1366002,683,102,,,,,,,Observe Jupiter and Venus,1,,,,,1970-01-01T00:00:00.027Z,,,,,,,,,spotlight-prolific
HWAN2H7E,6a1777833176b47fec238692,3,adv,6,1,6,7,-1,999,474,1366050,683,102,,,,,,,Observe Jupiter and Venus,1,,,,,1970-01-01T00:00:00.027Z,,,,,,,,,spotlight-prolific
HWAN2H7E,6a1777833176b47fec238692,3,adv,6,1,6,7,-1,999,520,1366097,683,102,,,,,,,Observe Jupiter and Venus,1,,,,,1970-01-01T00:00:00.027Z,,,,,,,,,spotlight-prolific
HWAN2H7E,6a1777833176b47fec238692,3,adv,6,1,6,7,-1,999,582,1366158,683,102,,,,,,,Observe Jupiter and Venus,1,,,,,1970-01-01T00:00:00.027Z,,,,,,,,,spotlight-prolific
HWAN2H7E,6a1777833176b47fec238692,3,adv,6,1,6,7,-1,999,628,1366205,683,102,,,,,,,Observe Jupiter and Venus,1,,,,,1970-01-01T00:00:00.027Z,,,,,,,,,spotlight-prolific
