participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
LZBF56HZ,697c2a4dd07162ac88dd2268,2,int,15,4,9,10,-1,999,121,3558439,287,80,,,,,,,He is afraid it will be used for conditions other than autism for which we don’t yet have a treatment,0,,,2026-09-22,2026-09-22,2026-09-22T23:13:53.888Z,16:13:53,2026-09-22 16:13:53,,,,,,,spotlight-prolific
LZBF56HZ,697c2a4dd07162ac88dd2268,2,int,15,4,9,10,-1,999,161,3558479,284,78,,,,,,,He is afraid it will be used for conditions other than autism for which we don’t yet have a treatment,0,,,2026-09-22,2026-09-22,2026-09-22T23:13:53.888Z,16:13:53,2026-09-22 16:13:53,,,,,,,spotlight-prolific
LZBF56HZ,697c2a4dd07162ac88dd2268,2,int,15,4,9,10,-1,999,212,3558531,283,78,,,,,,,He is afraid it will be used for conditions other than autism for which we don’t yet have a treatment,0,,,2026-09-22,2026-09-22,2026-09-22T23:13:53.888Z,16:13:53,2026-09-22 16:13:53,,,,,,,spotlight-prolific
LZBF56HZ,697c2a4dd07162ac88dd2268,2,int,15,4,9,10,-1,999,266,3558585,283,78,,,,,,,He is afraid it will be used for conditions other than autism for which we don’t yet have a treatment,0,,,2026-09-22,2026-09-22,2026-09-22T23:13:53.888Z,16:13:53,2026-09-22 16:13:53,,,,,,,spotlight-prolific
LZBF56HZ,697c2a4dd07162ac88dd2268,2,int,15,4,9,10,-1,999,311,3558629,283,78,,,,,,,He is afraid it will be used for conditions other than autism for which we don’t yet have a treatment,0,,,2026-09-22,2026-09-22,2026-09-22T23:13:53.888Z,16:13:53,2026-09-22 16:13:53,,,,,,,spotlight-prolific
LZBF56HZ,697c2a4dd07162ac88dd2268,2,int,15,4,9,10,-1,999,373,3558691,283,78,,,,,,,He is afraid it will be used for conditions other than autism for which we don’t yet have a treatment,0,,,2026-09-22,2026-09-22,2026-09-22T23:13:53.888Z,16:13:53,2026-09-22 16:13:53,,,,,,,spotlight-prolific
LZBF56HZ,697c2a4dd07162ac88dd2268,2,int,15,4,9,10,-1,999,423,3558742,283,78,,,,,,,He is afraid it will be used for conditions other than autism for which we don’t yet have a treatment,0,,,2026-09-22,2026-09-22,2026-09-22T23:13:53.888Z,16:13:53,2026-09-22 16:13:53,,,,,,,spotlight-prolific
LZBF56HZ,697c2a4dd07162ac88dd2268,2,int,15,4,9,10,-1,999,460,3558779,283,78,,,,,,,He is afraid it will be used for conditions other than autism for which we don’t yet have a treatment,0,,,2026-09-22,2026-09-22,2026-09-22T23:13:53.888Z,16:13:53,2026-09-22 16:13:53,,,,,,,spotlight-prolific
LZBF56HZ,697c2a4dd07162ac88dd2268,2,int,15,4,9,10,-1,999,516,3558834,283,78,,,,,,,He is afraid it will be used for conditions other than autism for which we don’t yet have a treatment,0,,,2026-09-22,2026-09-22,2026-09-22T23:13:53.888Z,16:13:53,2026-09-22 16:13:53,,,,,,,spotlight-prolific
LZBF56HZ,697c2a4dd07162ac88dd2268,2,int,15,4,9,10,-1,999,576,3558894,283,78,,,,,,,He is afraid it will be used for conditions other than autism for which we don’t yet have a treatment,0,,,2026-09-22,2026-09-22,2026-09-22T23:13:53.888Z,16:13:53,2026-09-22 16:13:53,,,,,,,spotlight-prolific
