participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,1, The ,3100,398,119,0,817,0.9142209739038846,0.43083343505859373,99.76666259765625,396.7633361816406,139.76666259765625,436.3999938964844,1,1,No,1,1,28301,398,119,3100,437,117,4034,39.05,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,2, coastal ,4034,437,117,0,933,0.9927477115201624,0.35583343505859377,99.76666259765625,436.3999938964844,139.76666259765625,498.4500045776367,1,2,No,1,2,28301,437,117,4034,499,114,5718,62.07,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,3, tram ,5718,499,114,0,1684,0.9886223137542812,0.33083343505859375,99.76666259765625,498.4500045776367,139.76666259765625,539.4666748046875,1,3,No,1,3,28301,499,114,5718,541,112,6234,42.05,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,4, arrived ,6234,541,112,0,517,0.9913959988936424,0.30583343505859373,99.76666259765625,539.4666748046875,139.76666259765625,599.5166702270508,1,4,No,1,4,28301,541,112,6234,601,112,6418,60.00,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,5, at ,6418,601,112,0,183,0.9233971788640445,0.28083343505859376,99.76666259765625,599.5166702270508,139.76666259765625,619.533332824707,1,5,No,1,5,28301,601,112,6418,622,111,6750,21.02,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,6, the ,6750,622,111,0,334,0.9811326074989452,0.25583343505859374,99.76666259765625,619.533332824707,139.76666259765625,649.566650390625,1,6,No,1,6,28301,622,111,6750,651,110,8451,29.02,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,7, station ,8451,651,110,0,1699,0.9893768121446764,0.33083343505859375,99.76666259765625,649.566650390625,139.76666259765625,707.6166763305664,1,7,No,1,7,28301,651,110,8451,708,113,8701,57.08,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,8, two ,8701,708,113,0,250,0.9808178236275924,0.43083343505859373,99.76666259765625,707.6166763305664,139.76666259765625,740.6333312988281,1,8,No,1,8,28301,708,113,8701,745,117,8968,37.22,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,9, minutes ,8968,745,117,0,267,0.9899584604385315,0.43083343505859373,99.76666259765625,740.6333312988281,139.76666259765625,808.6833267211914,1,9,No,1,9,28301,745,117,8968,811,116,9735,66.01,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,10, early. ,9735,811,116,0,766,0.9919638638583242,0.43083343505859373,99.76666259765625,808.6833267211914,139.76666259765625,856.3833236694336,1,10,No,1,10,28301,811,116,9735,858,117,10734,47.01,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,11, Commuters ,10734,858,117,0,1000,0.9955805537205066,0.35583343505859377,99.76666259765625,856.3833236694336,139.76666259765625,954.4333267211914,1,11,No,1,11,28301,858,117,10734,957,114,11951,99.05,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,12, stepped ,11951,957,114,0,1217,0.9780457900547019,0.35583343505859377,99.76666259765625,954.4333267211914,139.76666259765625,1023.5166702270508,1,12,No,1,12,28301,957,114,11951,1026,114,12283,69.00,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,13, into ,12283,1026,114,0,333,0.0760901809898795,0.33083343505859375,99.76666259765625,1023.5166702270508,139.76666259765625,1056.153335571289,1,13,No,1,13,28301,1026,114,12283,412,140,13700,614.55,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,14, the ,13700,412,140,1,784,0.9881083935307919,0.43083343505859373,139.76666259765625,396.7633361816406,179.76666259765625,430.3999938964844,2,1,No,1,14,28301,412,140,13700,431,157,13901,25.50,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,15, fog ,13901,431,157,0,200,0.9522749852598645,0.43083343505859373,139.76666259765625,430.3999938964844,179.76666259765625,460.43334197998047,2,2,No,1,15,28301,431,157,13901,461,157,14400,30.00,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,16, with ,14400,461,157,0,500,0.9878429852206859,0.40583343505859376,139.76666259765625,460.43334197998047,179.76666259765625,497.45001220703125,2,3,No,1,16,28301,461,157,14400,501,156,14768,40.01,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,17, their ,14768,501,156,0,367,0.9629472510262044,0.40583343505859376,139.76666259765625,497.45001220703125,179.76666259765625,537.4833450317383,2,4,No,1,17,28301,501,156,14768,538,156,16034,37.00,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,18, collars ,16034,538,156,0,1266,0.9558738171815528,0.35583343505859377,139.76666259765625,537.4833450317383,179.76666259765625,594.5166625976562,2,5,No,1,18,28301,538,156,16034,595,154,17667,57.04,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,19, raised. ,17667,595,154,0,1634,0.043073611920910845,0.48083343505859377,139.76666259765625,594.5166625976562,179.76666259765625,652.1699981689453,2,6,No,1,19,28301,595,154,17667,397,121,19350,200.73,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,1, The ,19350,397,121,1,167,0.9142209739038846,0.5308334350585937,99.76666259765625,396.7633361816406,139.76666259765625,436.3999938964844,1,1,No,1,1,28301,397,121,19350,437,121,20367,40.00,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,2, coastal ,20367,437,121,0,1015,0.9766316788390633,0.5558334350585937,99.76666259765625,436.3999938964844,139.76666259765625,498.4500045776367,1,2,No,1,2,28301,437,121,20367,501,122,20634,64.01,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,3, tram ,20634,501,122,0,267,0.9886223137542812,0.5308334350585937,99.76666259765625,498.4500045776367,139.76666259765625,539.4666748046875,1,3,No,1,3,28301,501,122,20634,540,121,21167,39.01,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,4, arrived ,21167,540,121,0,534,0.9913959988936424,0.5308334350585937,99.76666259765625,539.4666748046875,139.76666259765625,599.5166702270508,1,4,No,1,4,28301,540,121,21167,600,121,21900,60.00,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,5, at ,21900,600,121,0,733,0.7235636661350864,0.48083343505859377,99.76666259765625,599.5166702270508,139.76666259765625,619.533332824707,1,5,No,1,5,28301,600,121,21900,652,111,22133,52.95,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,7, station ,22133,652,111,0,185,0.9893768121446764,0.23083343505859374,99.76666259765625,649.566650390625,139.76666259765625,707.6166763305664,1,7,No,1,7,28301,652,111,22133,709,109,22467,57.04,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,8, two ,22467,709,109,0,332,0.8899545910292616,0.33083343505859375,99.76666259765625,707.6166763305664,139.76666259765625,740.6333312988281,1,8,No,1,8,28301,709,109,22467,743,113,22751,34.23,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,9, minutes ,22751,743,113,0,284,0.9605683041631832,0.38083343505859374,99.76666259765625,740.6333312988281,139.76666259765625,808.6833267211914,1,9,No,1,9,28301,743,113,22751,810,116,24245,67.07,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,10, early. ,24245,810,116,0,1495,0.006638853229953165,0.40583343505859376,99.76666259765625,808.6833267211914,139.76666259765625,856.3833236694336,1,10,No,1,10,28301,810,116,24245,433,125,25117,377.11,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,1, The ,25117,433,125,1,350,0.8133042914535876,0.5558334350585937,99.76666259765625,396.7633361816406,139.76666259765625,436.3999938964844,1,1,No,1,1,28301,433,125,25117,540,125,25684,107.00,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,4, arrived ,25684,540,125,0,316,0.9247848364469863,0.6558334350585937,99.76666259765625,539.4666748046875,139.76666259765625,599.5166702270508,1,4,No,1,4,28301,540,125,25684,621,126,25951,81.01,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,6, the ,25951,621,126,0,183,0.9811326074989452,0.6308334350585938,99.76666259765625,619.533332824707,139.76666259765625,649.566650390625,1,6,No,1,6,28301,621,126,25951,652,125,26250,31.02,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,7, station ,26250,652,125,0,300,0.9893768121446764,0.5308334350585937,99.76666259765625,649.566650390625,139.76666259765625,707.6166763305664,1,7,No,1,7,28301,652,125,26250,742,121,26700,90.09,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,9, minutes ,26700,742,121,0,400,0.9899584604385315,0.5058334350585938,99.76666259765625,740.6333312988281,139.76666259765625,808.6833267211914,1,9,No,1,9,28301,742,121,26700,812,120,26967,70.01,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,10, early. ,26967,812,120,0,267,0.9500351400017978,0.48083343505859377,99.76666259765625,808.6833267211914,139.76666259765625,856.3833236694336,1,10,No,1,10,28301,812,120,26967,857,119,27550,45.01,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,11, Commuters ,27550,857,119,0,583,0.9751827981085638,0.40583343505859376,99.76666259765625,856.3833236694336,139.76666259765625,954.4333267211914,1,11,No,1,11,28301,857,119,27550,955,116,27882,98.05,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,12, stepped ,27882,955,116,0,332,0.2977081339015418,0.6058334350585938,99.76666259765625,954.4333267211914,139.76666259765625,1023.5166702270508,1,12,No,1,12,28301,955,116,27882,436,162,28918,521.03,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,15, fog ,28918,436,162,1,168,0.9855713063100481,0.5308334350585937,139.76666259765625,430.3999938964844,179.76666259765625,460.43334197998047,2,2,No,1,15,28301,436,162,28918,461,161,29134,25.02,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,16, with ,29134,461,161,0,216,0.9608281296470685,0.5308334350585937,139.76666259765625,460.43334197998047,179.76666259765625,497.45001220703125,2,3,No,1,16,28301,461,161,29134,498,161,29334,37.00,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,17, their ,29334,498,161,0,201,0.987926435356889,0.5058334350585938,139.76666259765625,497.45001220703125,179.76666259765625,537.4833450317383,2,4,No,1,17,28301,498,161,29334,533,161,29698,35.00,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,17, their ,29698,533,161,0,251,0.01373824646019276,0.5558334350585937,139.76666259765625,497.45001220703125,179.76666259765625,537.4833450317383,2,4,No,1,17,28301,533,161,29698,495,162,29931,38.01,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,16, with ,29931,495,162,1,232,0.015308184570459633,0.5308334350585937,139.76666259765625,460.43334197998047,179.76666259765625,497.45001220703125,2,3,No,1,16,28301,495,162,29931,457,162,30221,38.00,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,15, fog ,30221,457,162,1,290,0.9855713063100481,0.5308334350585937,139.76666259765625,430.3999938964844,179.76666259765625,460.43334197998047,2,2,No,1,15,28301,457,162,30221,544,159,31401,87.05,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
FUHV56JP,697d53110b26e92702c05e53,2,int,,,900,1,18, collars ,31401,544,159,0,933,0.9208065953302474,0.45583343505859375,139.76666259765625,537.4833450317383,179.76666259765625,594.5166625976562,2,5,No,1,18,28301,544,159,31401,,,,,,,2026-07-02,2026-07-02,2026-07-02T18:50:44.550Z,13:50:44,2026-07-02 13:50:44,,,,,,,spotlight-prolific
