participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
2NYTQE2B,697a6b1a51f6045ce8799c67,2,int,11,4,8,9,-1,999,63,2092413,347,89,,,,,,,"They will not look for another octopus, but if they are offered one, they might take it",1,,,2026-08-24,2026-08-24,2026-08-24T18:02:10.442Z,14:02:10,2026-08-24 14:02:10,,,,,,,spotlight-prolific
2NYTQE2B,697a6b1a51f6045ce8799c67,2,int,11,4,8,9,-1,999,111,2092462,356,98,,,,,,,"They will not look for another octopus, but if they are offered one, they might take it",1,,,2026-08-24,2026-08-24,2026-08-24T18:02:10.442Z,14:02:10,2026-08-24 14:02:10,,,,,,,spotlight-prolific
2NYTQE2B,697a6b1a51f6045ce8799c67,2,int,11,4,8,9,-1,999,164,2092515,356,98,,,,,,,"They will not look for another octopus, but if they are offered one, they might take it",1,,,2026-08-24,2026-08-24,2026-08-24T18:02:10.442Z,14:02:10,2026-08-24 14:02:10,,,,,,,spotlight-prolific
2NYTQE2B,697a6b1a51f6045ce8799c67,2,int,11,4,8,9,-1,999,210,2092561,356,101,,,,,,,"They will not look for another octopus, but if they are offered one, they might take it",1,,,2026-08-24,2026-08-24,2026-08-24T18:02:10.442Z,14:02:10,2026-08-24 14:02:10,,,,,,,spotlight-prolific
2NYTQE2B,697a6b1a51f6045ce8799c67,2,int,11,4,8,9,-1,999,264,2092615,356,101,,,,,,,"They will not look for another octopus, but if they are offered one, they might take it",1,,,2026-08-24,2026-08-24,2026-08-24T18:02:10.442Z,14:02:10,2026-08-24 14:02:10,,,,,,,spotlight-prolific
2NYTQE2B,697a6b1a51f6045ce8799c67,2,int,11,4,8,9,-1,999,312,2092663,356,101,,,,,,,"They will not look for another octopus, but if they are offered one, they might take it",1,,,2026-08-24,2026-08-24,2026-08-24T18:02:10.442Z,14:02:10,2026-08-24 14:02:10,,,,,,,spotlight-prolific
2NYTQE2B,697a6b1a51f6045ce8799c67,2,int,11,4,8,9,-1,999,360,2092711,356,101,,,,,,,"They will not look for another octopus, but if they are offered one, they might take it",1,,,2026-08-24,2026-08-24,2026-08-24T18:02:10.442Z,14:02:10,2026-08-24 14:02:10,,,,,,,spotlight-prolific
2NYTQE2B,697a6b1a51f6045ce8799c67,2,int,11,4,8,9,-1,999,424,2092775,356,101,,,,,,,"They will not look for another octopus, but if they are offered one, they might take it",1,,,2026-08-24,2026-08-24,2026-08-24T18:02:10.442Z,14:02:10,2026-08-24 14:02:10,,,,,,,spotlight-prolific
2NYTQE2B,697a6b1a51f6045ce8799c67,2,int,11,4,8,9,-1,999,470,2092821,356,101,,,,,,,"They will not look for another octopus, but if they are offered one, they might take it",1,,,2026-08-24,2026-08-24,2026-08-24T18:02:10.442Z,14:02:10,2026-08-24 14:02:10,,,,,,,spotlight-prolific
2NYTQE2B,697a6b1a51f6045ce8799c67,2,int,11,4,8,9,-1,999,519,2092870,356,101,,,,,,,"They will not look for another octopus, but if they are offered one, they might take it",1,,,2026-08-24,2026-08-24,2026-08-24T18:02:10.442Z,14:02:10,2026-08-24 14:02:10,,,,,,,spotlight-prolific
