participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
WSB2HK8B,69e81b5955b1d839b570ae42,2,int,,,900,1,1, The ,3328,206,75,0,466,0.9630044263240944,0.6854166030883789,55.583335876464844,205.38834075927736,95.58333587646484,245.48333740234375,1,1,No,1,1,47632,206,75,3328,248,84,4778,42.95,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T15:54:55.741Z,12:54:55,2026-08-16 12:54:55,2026-08-16,2026-08-16T19:52:11.282Z,16:52:11,2026-08-16 16:52:11,14235541,14235541,spotlight-prolific
WSB2HK8B,69e81b5955b1d839b570ae42,2,int,,,900,1,2, coastal ,4778,248,84,0,1450,0.9827367645971888,0.8104166030883789,55.583335876464844,245.48333740234375,95.58333587646484,311.1333312988281,1,2,No,1,2,47632,248,84,4778,312,88,6894,64.12,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T15:54:55.741Z,12:54:55,2026-08-16 12:54:55,2026-08-16,2026-08-16T19:52:11.282Z,16:52:11,2026-08-16 16:52:11,14235541,14235541,spotlight-prolific
WSB2HK8B,69e81b5955b1d839b570ae42,2,int,,,900,1,3, tram ,6894,312,88,0,2116,0.969391164619973,0.835416603088379,55.583335876464844,311.1333312988281,95.58333587646484,357.4166793823242,1,3,No,1,3,47632,312,88,6894,447,91,17932,135.03,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T15:54:55.741Z,12:54:55,2026-08-16 12:54:55,2026-08-16,2026-08-16T19:52:11.282Z,16:52:11,2026-08-16 16:52:11,14235541,14235541,spotlight-prolific
WSB2HK8B,69e81b5955b1d839b570ae42,2,int,,,900,1,6, the ,17932,447,91,0,365,0.9488207477830738,0.9104166030883789,55.583335876464844,445.4833297729492,95.58333587646484,478.7000045776367,1,6,No,1,6,47632,447,91,17932,481,92,18666,34.01,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T15:54:55.741Z,12:54:55,2026-08-16 12:54:55,2026-08-16,2026-08-16T19:52:11.282Z,16:52:11,2026-08-16 16:52:11,14235541,14235541,spotlight-prolific
WSB2HK8B,69e81b5955b1d839b570ae42,2,int,,,900,1,7, station ,18666,481,92,0,734,0.993305620014499,0.9354166030883789,55.583335876464844,478.7000045776367,95.58333587646484,543.433349609375,1,7,No,1,7,47632,481,92,18666,545,93,19033,64.01,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T15:54:55.741Z,12:54:55,2026-08-16 12:54:55,2026-08-16,2026-08-16T19:52:11.282Z,16:52:11,2026-08-16 16:52:11,14235541,14235541,spotlight-prolific
WSB2HK8B,69e81b5955b1d839b570ae42,2,int,,,900,1,8, two ,19033,545,93,0,367,0.986067314942543,0.9354166030883789,55.583335876464844,543.433349609375,95.58333587646484,580.5166702270508,1,8,No,1,8,47632,545,93,19033,582,93,19649,37.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T15:54:55.741Z,12:54:55,2026-08-16 12:54:55,2026-08-16,2026-08-16T19:52:11.282Z,16:52:11,2026-08-16 16:52:11,14235541,14235541,spotlight-prolific
WSB2HK8B,69e81b5955b1d839b570ae42,2,int,,,900,1,9, minutes ,19649,582,93,0,617,0.9898117916892211,0.960416603088379,55.583335876464844,580.5166702270508,95.58333587646484,655.7666625976562,1,9,No,1,9,47632,582,93,19649,658,94,20254,76.01,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T15:54:55.741Z,12:54:55,2026-08-16 12:54:55,2026-08-16,2026-08-16T19:52:11.282Z,16:52:11,2026-08-16 16:52:11,14235541,14235541,spotlight-prolific
WSB2HK8B,69e81b5955b1d839b570ae42,2,int,,,900,1,10, early. ,20254,658,94,0,604,0.9938572638576383,0.9104166030883789,55.583335876464844,655.7666625976562,95.58333587646484,707.3166580200195,1,10,No,1,10,47632,658,94,20254,708,92,21640,50.04,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T15:54:55.741Z,12:54:55,2026-08-16 12:54:55,2026-08-16,2026-08-16T19:52:11.282Z,16:52:11,2026-08-16 16:52:11,14235541,14235541,spotlight-prolific
WSB2HK8B,69e81b5955b1d839b570ae42,2,int,,,900,1,11, Commuters ,21640,708,92,0,1387,0.016019878098514326,0.9354166030883789,55.583335876464844,707.3166580200195,95.58333587646484,812.3949844360352,1,11,No,1,11,47632,708,92,21640,705,93,21806,3.16,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T15:54:55.741Z,12:54:55,2026-08-16 12:54:55,2026-08-16,2026-08-16T19:52:11.282Z,16:52:11,2026-08-16 16:52:11,14235541,14235541,spotlight-prolific
WSB2HK8B,69e81b5955b1d839b570ae42,2,int,,,900,1,10, early. ,21806,705,93,1,166,0.08212100442800922,0.960416603088379,55.583335876464844,655.7666625976562,95.58333587646484,707.3166580200195,1,10,No,1,10,47632,705,93,21806,597,99,22257,108.17,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T15:54:55.741Z,12:54:55,2026-08-16 12:54:55,2026-08-16,2026-08-16T19:52:11.282Z,16:52:11,2026-08-16 16:52:11,14235541,14235541,spotlight-prolific
