participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
L2NUB793,69840dd69c47824aecc41fcf,2,int,,,900,1,11,11, Commuters ,No,1,1,11,2,0,167,850.1999999284744,166.79999995231628,167,201,1,0,14879,795,166.79999995231628,850.1999999284744,0,80,118.00,13.5208,0.3581,-5.1419,461.82,52.9174,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,,,900,1,12,12, stepped ,No,1,1,12,2,0,250,600.1000000238419,249.89999997615814,600,1258,0,1,14879,889,249.89999997615814,600.1000000238419,0,76,94.00,12.2609,0.1467,-4.3533,555.83,72.4989,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,,,900,1,13,13,,No,1,,,0,1,,,,,,,,14879,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,,,900,1,14,14, the ,No,1,2,1,1,0,316,316.39999997615814,316.39999997615814,316,314,0,0,14879,365,316.39999997615814,316.39999997615814,0,135,-523.00,-77.5964,4.7218,2.2218,31.82,4.7218,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,,,900,1,15,15,,No,1,,,0,1,,,,,,,,14879,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,,,900,1,16,16, with ,No,1,2,3,1,0,400,399.7999999523163,399.7999999523163,400,,1,0,14879,426,399.7999999523163,399.7999999523163,0,119,-48.00,-7.7838,4.7230,1.7230,92.82,15.0527,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,,,900,1,17,17, their ,No,1,2,4,1,0,450,450.39999997615814,450.39999997615814,450,447,0,0,14879,434,450.39999997615814,450.39999997615814,0,114,69.00,12.0750,0.0219,-3.4781,100.82,17.6444,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,,,900,1,18,18, collars ,No,1,2,5,2,0,200,416.7000000476837,199.90000009536743,417,831,0,1,14879,474,199.90000009536743,416.7000000476837,0,121,40.00,6.3158,0.0197,-4.4803,140.82,22.2355,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,,,900,1,19,19, raised. ,No,1,2,6,1,0,267,266.5,266.5,267,258,0,0,14879,531,266.5,266.5,,121,50.00,7.7990,0.0195,-4.4805,197.82,30.8566,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,1,1, They ,He managed them,0,1,1,2,0,867,1231.1999999284744,867,867,902,1,0,32042,334,867,1231.1999999284744,0,80,,,0.1154,-2.8846,0.96,0.1154,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,2,2,,He managed them,0,,,0,1,,,,,,,,32042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,3,3, him ,He managed them,0,1,3,1,0,300,299.90000009536743,299.90000009536743,300,309,0,0,32042,419,299.90000009536743,299.90000009536743,0,77,85.00,12.8788,0.6250,-1.8750,85.96,13.0240,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,4,4, the ,He managed them,0,1,4,1,0,317,317.09999990463257,317.09999990463257,317,667,0,1,32042,448,317.09999990463257,317.09999990463257,1,78,29.00,4.8333,0.0208,-2.4792,114.96,19.1597,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,5,5, Robin ,He managed them,0,1,5,1,0,200,200.30000007152557,200.30000007152557,200,191,0,0,32042,482,200.30000007152557,200.30000007152557,0,86,100.00,13.4615,0.5553,-2.9447,148.96,20.0521,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,6,6, Hood ,He managed them,0,1,6,1,0,617,617,617,617,611,0,0,32042,531,617,617,0,85,49.00,6.1250,0.1406,-2.8594,197.96,24.7448,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,7,7,,He managed them,0,,,0,1,,,,,,,,32042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,8,8,,He managed them,0,,,0,1,,,,,,,,32042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,9,9,,He managed them,0,,,0,1,,,,,,,,32042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,10,10,,He managed them,0,,,0,1,,,,,,,,32042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,11,11, man ,He managed them,0,1,11,1,0,353,353.39999997615814,353.39999997615814,353,352,0,0,32042,701,353.39999997615814,353.39999997615814,0,83,170.00,21.7949,0.0160,-2.4840,367.96,47.1741,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,12,12, who ,He managed them,0,1,12,1,0,1001,1000.6000000238419,1000.6000000238419,1001,999,0,0,32042,740,1000.6000000238419,1000.6000000238419,0,86,39.00,5.1316,0.0164,-2.4836,406.96,53.5471,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,13,13, took ,He managed them,0,1,13,1,0,213,213.09999990463257,213.09999990463257,213,213,0,0,32042,780,213.09999990463257,213.09999990463257,0,86,40.00,6.1538,0.3269,-2.6731,446.96,68.7628,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,14,14, out ,He managed them,0,1,14,1,0,166,166.10000002384186,166.10000002384186,166,188,0,0,32042,818,166.10000002384186,166.10000002384186,0,85,38.00,6.3333,0.1875,-2.3125,484.96,80.8264,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,15,15, many ,He managed them,0,1,15,1,0,184,183.60000002384186,183.60000002384186,184,162,0,0,32042,847,183.60000002384186,183.60000002384186,0,84,29.00,3.6250,0.0156,-2.9844,513.96,64.2448,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,16,16, loans ,He managed them,0,1,16,2,0,383,2416.0999999046326,382.7999999523163,383,,1,0,32042,941,382.7999999523163,2416.0999999046326,0,83,-2.00,-0.2917,6.7266,3.2266,607.96,88.6606,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,17,17, worth ,He managed them,0,1,17,2,0,417,601.1000001430511,417.2000000476837,601,3010,0,1,32042,943,417.2000000476837,601.1000001430511,1,86,96.00,14.0488,0.0183,-3.4817,609.96,89.2622,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,18,18, almost ,He managed them,0,2,1,1,0,517,517.1000000238419,517.1000000238419,517,550,0,0,32042,388,517.1000000238419,517.1000000238419,0,102,-554.00,-72.8548,7.2274,3.2274,54.96,7.2274,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,19,19,,He managed them,0,,,0,1,,,,,,,,32042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,20,20,,He managed them,0,,,0,1,,,,,,,,32042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,21,21, million ,He managed them,0,2,4,1,0,167,166.5,166.5,167,,0,0,32042,445,166.5,166.5,0,117,57.00,9.3273,0.3477,-4.1523,111.96,18.3205,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,22,22, euros ,He managed them,0,2,5,1,0,833,833.3999999761581,833.3999999761581,833,1002,0,0,32042,498,833.3999999761581,833.3999999761581,0,114,53.00,7.4200,0.0175,-3.4825,164.96,23.0942,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,23,23, with ,He managed them,0,2,6,1,0,300,299.89999997615814,299.89999997615814,300,301,0,0,32042,553,299.89999997615814,299.89999997615814,0,114,55.00,8.9189,0.8311,-2.1689,219.96,35.6689,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,24,24,,He managed them,0,,,0,1,,,,,,,,32042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,25,25, intention ,He managed them,0,2,8,1,0,217,216.60000002384186,216.60000002384186,217,201,0,0,32042,615,216.60000002384186,216.60000002384186,0,128,62.00,9.3425,0.7723,-4.7277,281.96,42.4869,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,26,26,,He managed them,0,,,0,1,,,,,,,,32042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,27,27, ever ,He managed them,0,2,10,1,0,467,467.39999997615814,467.39999997615814,467,450,0,0,32042,709,467.39999997615814,467.39999997615814,0,123,94.00,14.1000,0.9187,-2.0812,375.96,56.3937,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,28,28, paying ,He managed them,0,2,11,1,0,266,265.8000000715256,265.8000000715256,266,286,0,0,32042,744,265.8000000715256,265.8000000715256,0,123,35.00,4.8276,0.1552,-3.8448,410.96,56.6839,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,29,29,,He managed them,0,,,0,1,,,,,,,,32042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,30,30,,He managed them,0,,,0,1,,,,,,,,32042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,31,31," Instead, ",He managed them,0,2,14,2,0,600,600.3000000715256,267.2000000476837,600,751,0,0,32042,895,267.2000000476837,600.3000000715256,0,122,151.00,22.2059,0.3125,-4.6875,561.96,82.6409,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,32,32,,He managed them,0,,,0,1,,,,,,,,32042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,33,33, Duran ,He managed them,0,3,1,1,0,708,707.8999999761581,707.8999999761581,708,,1,0,32042,388,707.8999999761581,707.8999999761581,0,169,-42.00,-5.0836,6.6520,3.1520,54.96,6.6520,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,34,34, gave ,He managed them,0,3,2,2,0,200,459.2999999523163,200,459,1152,0,1,32042,430,200,459.2999999523163,0,168,-484.00,-66.0000,5.3352,2.3352,96.96,13.2216,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,35,35,,He managed them,0,,,0,1,,,,,,,,32042,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,1,1,2,36,36, money ,He managed them,0,3,4,1,0,400,399.5,399.5,400,398,0,0,32042,465,399.5,399.5,0,156,74.00,8.9310,0.0151,-3.4849,131.96,15.9260,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,2026-07-02,2026-07-02T21:24:34.593Z,17:24:34,2026-07-02 17:24:34,1840926,1840926,spotlight-prolific
