participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
WYCS4DJB,EmTest4,2,int,,,900,1,2, coastal ,1209,448,128,0,251,0.9435937487896557,0.6233333587646485,100.06666564941406,444.45001220703125,140.06666564941406,506.50000762939453,1,2,No,1,2,482,448,128,1209,893,118,1691,445.11,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,2,int,,,900,1,11, Commuters ,1691,893,118,0,234,0.44433102156072274,0.5483333587646484,100.06666564941406,864.4333419799805,140.06666564941406,962.4833450317383,1,11,No,1,11,482,893,118,1691,,,,,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,1,ele,22,1,1,2,2, call ,1029,475,134,0,317,0.29828180135389404,0.49833335876464846,100.06666564941406,453.45001220703125,140.06666564941406,485.4666748046875,1,2,He supported them financially,1,2,5434,475,134,1029,446,122,1214,31.38,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,1,ele,22,1,1,2,1, They ,1214,446,122,1,183,0.8062970443938314,0.49833335876464846,100.06666564941406,404.6639099121094,140.06666564941406,453.45001220703125,1,1,He supported them financially,1,1,5434,446,122,1214,460,195,2229,74.33,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,1,ele,22,1,1,2,34, money ,2229,460,195,0,215,0.4840528179022714,0.07333335876464844,180.06666564941406,408.41668701171875,220.06666564941406,467.4666748046875,3,1,He supported them financially,1,34,5434,460,195,2229,991,161,2946,532.09,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,1,ele,22,1,1,2,32, gave ,2946,991,161,0,183,0.25160749942974364,0.6733333587646484,140.06666564941406,982.9166946411133,180.06666564941406,1026.9666748046875,2,14,He supported them financially,1,32,5434,991,161,2946,591,190,3946,401.05,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,1,ele,22,1,1,2,38, created ,3946,591,190,1,317,0.9595290661795736,0.22333335876464844,180.06666564941406,590.566650390625,220.06666564941406,655.6333084106445,3,5,He supported them financially,1,38,5434,591,190,3946,531,237,4896,76.22,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,1,ele,22,1,1,2,48, months ,4896,531,237,1,333,0.8040593627756946,0.5483334633509566,220.06666564941406,482.50000762939453,260.06665802001953,546.5499954223633,4,3,He supported them financially,1,48,5434,531,237,4896,967,242,5396,436.03,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,1,ele,22,1,1,2,61, might ,5396,967,242,0,184,0.2940179100316,0.673333487192819,220.06666564941406,965.5833129882812,260.06665802001953,1014.6166763305664,4,16,He supported them financially,1,61,5434,967,242,5396,995,283,6463,49.65,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,1,ele,22,1,1,2,80, interview ,6463,995,283,0,200,0.19751336513088733,0.6733336779277187,260.06665802001953,985.9666748046875,300.066650390625,1057.0166778564453,5,17,He supported them financially,1,80,5434,995,283,6463,,,,,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,1,ele,22,2,2,3,1, From ,866,423,128,0,267,0.9718590841200766,0.5233333587646485,100.06666564941406,404.4986317952474,140.06666564941406,455.433349609375,1,1,Spain has only 39 banks,0,1,3899,423,128,866,634,138,1222,211.24,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,1,ele,22,2,2,3,6, took ,1222,634,138,0,257,0.982920655645423,0.9483333587646484,100.06666564941406,624.6333084106445,140.06666564941406,663.6666641235352,1,6,Spain has only 39 banks,0,6,3899,634,138,1222,462,147,1949,172.24,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,1,ele,22,2,2,3,18, money ,1949,462,147,1,251,0.7211400811390475,0.4483333587646484,140.06666564941406,408.41668701171875,180.06666564941406,467.4666748046875,2,1,Spain has only 39 banks,0,18,3899,462,147,1949,490,189,3016,50.48,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,1,ele,22,2,2,3,32, capitalism ,3016,490,189,0,317,0.9004506052922978,0.47333335876464844,180.06666564941406,408.41668701171875,220.06666564941406,493.4666748046875,3,1,Spain has only 39 banks,0,32,3899,490,189,3016,952,220,3466,463.04,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,1,ele,22,2,2,3,44, social ,3466,952,220,0,217,0.10124135807129418,0.9233333587646484,180.06666564941406,948.8333129882812,220.06666564941406,999.8666763305664,3,13,Spain has only 39 banks,0,44,3899,952,220,3466,589,280,4765,367.93,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,1,ele,22,2,2,3,62, created ,4765,589,280,1,183,0.5760759587623354,0.8983338921866959,260.06665802001953,532.5166625976562,300.06664276123047,597.5833206176758,5,3,Spain has only 39 banks,0,62,3899,589,280,4765,,,,,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,1,ele,22,3,3,4,5, out ,1255,590,138,0,260,0.8129854366774012,0.9483333587646484,100.06666564941406,585.5833129882812,140.06666564941406,615.6166763305664,1,5,A few important details were missing from his applications,0,5,3023,590,138,1255,471,155,1962,120.21,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,1,ele,22,3,3,4,16, situation ,1962,471,155,1,234,0.896160787285856,0.34833335876464844,140.06666564941406,408.41668701171875,180.06666564941406,480.4833450317383,2,1,A few important details were missing from his applications,0,16,3023,471,155,1962,840,213,3304,373.53,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,1,ele,22,3,3,4,42, he ,3304,840,213,0,292,0.8062589297469681,0.8483333587646484,180.06666564941406,837.8166580200195,220.06666564941406,862.849983215332,3,11,A few important details were missing from his applications,0,42,3023,840,213,3304,862,263,4278,54.63,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
WYCS4DJB,EmTest4,1,ele,22,3,3,4,76, the ,4278,862,263,0,166,0.5726974564127212,0.37333362070724885,260.06665802001953,858.7999954223633,300.066650390625,888.8333129882812,5,13,A few important details were missing from his applications,0,76,3023,862,263,4278,,,,,,,,,1970-01-01T00:00:00.443Z,,,,,,,,,spotlight-prolific
