participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
DQUNHRM7,69ebd09abe83bf4c521e8108,2,int,,,900,1,1,1, The ,Yes,0,1,1,2,0,2217,2950.2999999523163,2216.899999856949,2217,2202,1,0,18534,661,2216.899999856949,2950.2999999523163,0,144,,,4.9488,2.4488,39.23,4.9488,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,2026-08-16,2026-08-16T10:28:02.136Z,07:28:02,2026-08-16 07:28:02,3172778,3172778,spotlight-prolific
DQUNHRM7,69ebd09abe83bf4c521e8108,2,int,,,900,1,2,2, coastal ,Yes,0,1,2,2,0,1200,1600,1200,1600,2350,0,1,18534,663,1200,1600,0,134,2.00,0.2901,0.2312,-4.2688,41.23,5.9802,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,2026-08-16,2026-08-16T10:28:02.136Z,07:28:02,2026-08-16 07:28:02,3172778,3172778,spotlight-prolific
DQUNHRM7,69ebd09abe83bf4c521e8108,2,int,,,900,1,3,3, tram ,Yes,0,1,3,1,0,350,350,350,350,349,0,0,18534,724,350,350,0,134,62.00,9.0697,0.0800,-2.9200,102.23,14.9545,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,2026-08-16,2026-08-16T10:28:02.136Z,07:28:02,2026-08-16 07:28:02,3172778,3172778,spotlight-prolific
DQUNHRM7,69ebd09abe83bf4c521e8108,2,int,,,900,1,4,4, arrived ,Yes,0,1,4,1,0,600,600,600,600,601,0,0,18534,766,600,600,0,134,42.00,6.2967,0.2296,-4.2704,144.23,21.6230,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,2026-08-16,2026-08-16T10:28:02.136Z,07:28:02,2026-08-16 07:28:02,3172778,3172778,spotlight-prolific
DQUNHRM7,69ebd09abe83bf4c521e8108,2,int,,,900,1,5,5, at ,Yes,0,1,5,1,0,200,200.09999990463257,200.09999990463257,200,199,0,0,18534,825,200.09999990463257,200.09999990463257,0,134,59.00,11.7908,0.0999,-1.9001,203.23,40.6139,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,2026-08-16,2026-08-16T10:28:02.136Z,07:28:02,2026-08-16 07:28:02,3172778,3172778,spotlight-prolific
DQUNHRM7,69ebd09abe83bf4c521e8108,2,int,,,900,1,6,6, the ,Yes,0,1,6,1,0,357,357.10000014305115,357.10000014305115,357,350,0,0,18534,847,357.10000014305115,357.10000014305115,0,134,22.00,3.6629,0.4136,-2.0864,225.23,37.4990,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,2026-08-16,2026-08-16T10:28:02.136Z,07:28:02,2026-08-16 07:28:02,3172778,3172778,spotlight-prolific
DQUNHRM7,69ebd09abe83bf4c521e8108,2,int,,,900,1,7,7, station ,Yes,0,1,7,1,0,816,815.5999999046326,815.5999999046326,816,800,0,0,18534,875,815.5999999046326,815.5999999046326,0,134,28.00,4.3413,0.0703,-4.4297,253.23,39.2623,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,2026-08-16,2026-08-16T10:28:02.136Z,07:28:02,2026-08-16 07:28:02,3172778,3172778,spotlight-prolific
DQUNHRM7,69ebd09abe83bf4c521e8108,2,int,,,900,1,8,8, two ,Yes,0,1,8,1,0,427,427.2999999523163,427.2999999523163,427,450,0,0,18534,933,427.2999999523163,427.2999999523163,0,134,58.00,8.7837,0.0615,-2.4385,311.23,47.1335,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,2026-08-16,2026-08-16T10:28:02.136Z,07:28:02,2026-08-16 07:28:02,3172778,3172778,spotlight-prolific
DQUNHRM7,69ebd09abe83bf4c521e8108,2,int,,,900,1,9,9, minutes ,Yes,0,1,9,1,0,850,850,850,850,850,0,0,18534,966,850,850,0,134,33.00,4.3656,0.0517,-4.4483,344.23,45.5387,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,2026-08-16,2026-08-16T10:28:02.136Z,07:28:02,2026-08-16 07:28:02,3172778,3172778,spotlight-prolific
DQUNHRM7,69ebd09abe83bf4c521e8108,2,int,,,900,1,10,10, early. ,Yes,0,1,10,1,0,750,750.1000001430511,750.1000001430511,750,751,0,0,18534,1034,750.1000001430511,750.1000001430511,0,134,68.00,11.4076,0.0603,-3.9397,412.23,69.1549,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T09:35:09.358Z,06:35:09,2026-08-16 06:35:09,2026-08-16,2026-08-16T10:28:02.136Z,07:28:02,2026-08-16 07:28:02,3172778,3172778,spotlight-prolific
