participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,4,4,5,2, was ,635,395,79,0,216.69999992847443,0.7331081081081081,0.488671875,55.453125,390.875,95.453125,427.875,1,2,People began searching for alternatives to the current system,0,2,20531,395,79,635,432,69,895,38.33,,,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,,,,,,,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,4,4,5,3, arrested ,895,432,69,0,259.5,0.9595070422535211,0.363671875,55.453125,427.875,95.453125,498.875,1,3,People began searching for alternatives to the current system,0,3,20531,432,69,895,573,81,1367,141.51,,,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,,,,,,,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,4,4,5,6, in ,1367,573,81,0,399.3000000715256,0.9539473684210527,0.688671875,55.453125,568.875,95.453125,587.875,1,6,People began searching for alternatives to the current system,0,6,20531,573,81,1367,663,86,1588,90.14,,,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,,,,,,,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,4,4,5,9, charges ,1588,663,86,0,169.5,0.9148550724637681,0.813671875,55.453125,662.875,95.453125,731.875,1,9,People began searching for alternatives to the current system,0,9,20531,663,86,1588,732,88,1802,69.03,,,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,,,,,,,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,4,4,5,10, brought ,1802,732,88,0,213.5,0.9715909090909091,0.863671875,55.453125,731.875,95.453125,797.875,1,10,People began searching for alternatives to the current system,0,10,20531,732,88,1802,897,87,2317,165.00,,,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,,,,,,,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,4,4,5,13, by ,2317,897,87,0,300.09999990463257,0.4635416666666667,0.763671875,55.453125,893.875,95.453125,917.875,1,13,People began searching for alternatives to the current system,0,13,20531,897,87,2317,337,112,3217,560.56,,,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,,,,,,,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,4,4,5,17, 39 ,3217,337,112,1,249.39999997615814,0.9696782178217822,0.563671875,95.453125,333.01785714285717,135.453125,361.875,2,1,People began searching for alternatives to the current system,0,17,20531,337,112,3217,519,107,3717,182.07,,,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,,,,,,,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,4,4,5,22, him ,3717,519,107,0,266.60000002384186,0.9431818181818182,0.413671875,95.453125,518.875,135.453125,551.875,2,6,People began searching for alternatives to the current system,0,22,20531,519,107,3717,646,114,4445,127.19,,,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,,,,,,,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,4,4,5,25, spent ,4445,646,114,0,510.39999997615814,0.9209183673469388,0.488671875,95.453125,641.875,135.453125,690.875,2,9,People began searching for alternatives to the current system,0,25,20531,646,114,4445,806,118,4884,160.05,,,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,,,,,,,spotlight-prolific
L2NUB793,69840dd69c47824aecc41fcf,2,int,22,4,4,5,29, prison ,4884,806,118,0,200,0.9837962962962963,0.613671875,95.453125,805.875,135.453125,859.875,2,13,People began searching for alternatives to the current system,0,29,20531,806,118,4884,374,158,5934,433.85,,,2026-07-02,2026-07-02,2026-07-02T20:53:53.667Z,16:53:53,2026-07-02 16:53:53,,,,,,,spotlight-prolific
