participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
JMMWVSWU,6a2b7a05ba5a84156e701577,2,int,14,1,1,2,-1,999,467,1994373,140,59,,,,,,,A £7 million TV ad,0,,,2026-08-25,2026-08-25,2026-08-25T08:06:19.505Z,02:06:19,2026-08-25 02:06:19,,,,,,,spotlight-prolific
JMMWVSWU,6a2b7a05ba5a84156e701577,2,int,14,1,1,2,1, A ,515,1994420,185,87,65.52253723144531,182.77833557128906,85.74111557006836,198.79609489440918,1,1,A £7 million TV ad,0,,,2026-08-25,2026-08-25,2026-08-25T08:06:19.505Z,02:06:19,2026-08-25 02:06:19,,,,,,,spotlight-prolific
JMMWVSWU,6a2b7a05ba5a84156e701577,2,int,14,1,1,2,2, lonely ,561,1994466,219,95,65.52253723144531,198.7960968017578,85.74111557006836,250.82819747924805,1,2,A £7 million TV ad,0,,,2026-08-25,2026-08-25,2026-08-25T08:06:19.505Z,02:06:19,2026-08-25 02:06:19,,,,,,,spotlight-prolific
JMMWVSWU,6a2b7a05ba5a84156e701577,2,int,14,1,1,2,2, lonely ,617,1994522,233,94,65.52253723144531,198.7960968017578,85.74111557006836,250.82819747924805,1,2,A £7 million TV ad,0,,,2026-08-25,2026-08-25,2026-08-25T08:06:19.505Z,02:06:19,2026-08-25 02:06:19,,,,,,,spotlight-prolific
JMMWVSWU,6a2b7a05ba5a84156e701577,2,int,14,1,1,2,2, lonely ,661,1994566,233,94,65.52253723144531,198.7960968017578,85.74111557006836,250.82819747924805,1,2,A £7 million TV ad,0,,,2026-08-25,2026-08-25,2026-08-25T08:06:19.505Z,02:06:19,2026-08-25 02:06:19,,,,,,,spotlight-prolific
JMMWVSWU,6a2b7a05ba5a84156e701577,2,int,14,1,1,2,2, lonely ,710,1994616,233,93,65.52253723144531,198.7960968017578,85.74111557006836,250.82819747924805,1,2,A £7 million TV ad,0,,,2026-08-25,2026-08-25,2026-08-25T08:06:19.505Z,02:06:19,2026-08-25 02:06:19,,,,,,,spotlight-prolific
JMMWVSWU,6a2b7a05ba5a84156e701577,2,int,14,1,1,2,2, lonely ,763,1994668,232,92,65.52253723144531,198.7960968017578,85.74111557006836,250.82819747924805,1,2,A £7 million TV ad,0,,,2026-08-25,2026-08-25,2026-08-25T08:06:19.505Z,02:06:19,2026-08-25 02:06:19,,,,,,,spotlight-prolific
JMMWVSWU,6a2b7a05ba5a84156e701577,2,int,14,1,1,2,2, lonely ,810,1994715,232,92,65.52253723144531,198.7960968017578,85.74111557006836,250.82819747924805,1,2,A £7 million TV ad,0,,,2026-08-25,2026-08-25,2026-08-25T08:06:19.505Z,02:06:19,2026-08-25 02:06:19,,,,,,,spotlight-prolific
JMMWVSWU,6a2b7a05ba5a84156e701577,2,int,14,1,1,2,2, lonely ,860,1994765,231,91,65.52253723144531,198.7960968017578,85.74111557006836,250.82819747924805,1,2,A £7 million TV ad,0,,,2026-08-25,2026-08-25,2026-08-25T08:06:19.505Z,02:06:19,2026-08-25 02:06:19,,,,,,,spotlight-prolific
JMMWVSWU,6a2b7a05ba5a84156e701577,2,int,14,1,1,2,2, lonely ,921,1994826,231,91,65.52253723144531,198.7960968017578,85.74111557006836,250.82819747924805,1,2,A £7 million TV ad,0,,,2026-08-25,2026-08-25,2026-08-25T08:06:19.505Z,02:06:19,2026-08-25 02:06:19,,,,,,,spotlight-prolific
