participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,1,1, The ,No,1,1,1,3,0,734,1600.5999999046326,733.8999999761581,734,749,1,0,47158,466,733.8999999761581,1600.5999999046326,0,136,,,4.5915,2.0915,36.39,4.5915,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,2,2, coastal ,No,1,1,2,6,0,566,3514.3000000715256,565.6999999880791,865,1402,1,1,47158,470,565.6999999880791,3514.3000000715256,0,122,4.00,0.5803,0.1106,-4.3894,40.39,5.8595,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,3,3, tram ,No,1,1,3,4,0,900,1899.5,900,900,896,0,1,47158,533,900,1899.5,0,121,63.00,9.2167,0.2524,-2.7476,103.39,15.1256,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,4,4, arrived ,No,1,1,4,3,0,384,1149.5999999642372,383.69999998807907,384,403,0,0,47158,576,383.69999998807907,1149.5999999642372,0,125,43.00,6.4473,0.5566,-3.9434,146.39,21.9494,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,5,5, at ,No,1,1,5,1,0,201,201.19999998807907,201.19999998807907,201,200,0,0,47158,634,201.19999998807907,201.19999998807907,0,123,58.00,11.5855,0.3371,-1.6629,204.39,40.8270,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,6,6,,No,1,,,0,1,,,,,,,,47158,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,7,7, station ,No,1,1,7,1,0,183,183,183,183,200,0,0,47158,688,183,183,0,118,54.00,8.3739,0.8742,-3.6258,258.39,40.0691,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,8,8, two ,No,1,1,8,3,0,201,953.9999999403954,200.5,201,,0,0,47158,742,200.5,953.9999999403954,0,120,54.00,8.1787,0.2423,-2.2577,312.39,47.3139,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,9,9, minutes ,No,1,1,9,3,0,300,700.6000000834465,300,300,347,0,0,47158,776,300,700.6000000834465,0,125,34.00,4.4975,0.3423,-4.1577,346.39,45.8205,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,10,10, early. ,No,1,1,10,3,0,266,831.7999999523163,265.80000001192093,266,250,0,1,47158,844,265.80000001192093,831.7999999523163,0,125,68.00,11.4076,0.4278,-3.5722,414.39,69.5176,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,11,11, Commuters ,No,1,1,11,2,0,434,2131.7999999523163,433.5999999642372,434,400,0,0,47158,896,433.5999999642372,2131.7999999523163,0,123,52.00,5.8352,0.7701,-4.7299,466.39,52.3365,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,12,12, stepped ,No,1,1,12,2,0,383,738.0000000596046,382.9000000357628,383,399,0,0,47158,991,382.9000000357628,738.0000000596046,0,121,95.00,12.3801,0.5001,-3.9999,561.39,73.1585,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,13,13,,No,1,,,0,1,,,,,,,,47158,,,,,,,,,,,,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,14,14, the ,No,1,2,1,2,0,583,799.5,582.8999999761581,583,551,1,0,47158,463,582.8999999761581,799.5,0,173,-528.00,-78.5071,4.9647,2.4647,33.39,4.9647,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,15,15, fog ,No,1,2,2,3,0,200,884.1999999284744,200,200,200,1,1,47158,465,200,884.1999999284744,1,168,2.00,0.3331,0.2935,-2.2065,35.39,5.8934,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,16,16, with ,No,1,2,3,2,0,200,658.3999999761581,200.30000001192093,200,,0,0,47158,494,200.30000001192093,658.3999999761581,0,163,1.00,0.1621,0.1196,-2.8804,64.39,10.4381,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,17,17, their ,No,1,2,4,1,0,198,198,198,198,,0,0,47158,531,198,198,0,169,35.00,6.1212,0.1268,-3.3732,101.39,17.7322,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,18,18, collars ,No,1,2,5,4,0,316,1548.7000000476837,316.30000001192093,749,1151,1,1,47158,573,316.30000001192093,1548.7000000476837,,165,108.00,17.0452,0.4261,-4.0739,143.39,22.6306,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
4JB5SGY3,698251670805ae890a3ad637,2,int,,,900,1,19,19, raised. ,No,1,2,6,2,0,384,549.8000000119209,383.5,550,10882,0,1,47158,636,383.5,549.8000000119209,1,165,63.00,9.8369,1.3545,-3.1455,206.39,32.2261,Computer Mouse,Right,2026-07-02,2026-07-02,2026-07-02T18:49:08.667Z,14:49:08,2026-07-02 14:49:08,2026-07-02,2026-07-02T19:20:12.240Z,15:20:12,2026-07-02 15:20:12,1863573,1863573,spotlight-prolific
