participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,1, Workers ,1421,305,89,0,1152,0.8793931298160236,0.5010416030883789,55.958335876464844,293.4658766852485,95.95833587646484,369.1250114440918,1,1,Workers in general,1,1,29846,305,89,1421,402,83,2138,97.19,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,3, scared ,2138,402,83,0,618.1000000014901,0.946179468515014,0.4010416030883789,55.958335876464844,400.1458387374878,95.95833587646484,459.1770935058594,1,3,Workers in general,1,3,29846,402,83,2138,460,71,3426,59.23,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,4, that ,3426,460,71,0,1285.5,0.9940526385481713,0.32604160308837893,55.958335876464844,459.1770935058594,95.95833587646484,494.2083435058594,1,4,Workers in general,1,4,29846,460,71,3426,540,77,4107,80.22,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,6, colleagues ,4107,540,77,0,599.3999999985099,0.963742066076873,0.3760416030883789,55.958335876464844,534.2291831970215,95.95833587646484,625.302116394043,1,6,Workers in general,1,6,29846,540,77,4107,657,71,4660,117.15,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,8, think ,4660,657,71,0,403.5,0.9922527460058097,0.3760416030883789,55.958335876464844,655.3021240234375,95.95833587646484,698.3333740234375,1,8,Workers in general,1,8,29846,657,71,4660,741,71,5023,84.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,10, are ,5023,741,71,0,312.1000000014901,0.8908653245630008,0.32604160308837893,55.958335876464844,737.3646240234375,95.95833587646484,768.3854475021362,1,10,Workers in general,1,10,29846,741,71,5023,769,69,5192,28.07,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,11, not ,5192,769,69,0,168.59999999776483,0.919527563590986,0.32604160308837893,55.958335876464844,768.3854475021362,95.95833587646484,798.4166870117188,1,11,Workers in general,1,11,29846,769,69,5192,801,69,5642,32.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,12, working ,5642,801,69,0,450.20000000298023,0.3219888184731935,0.8760416030883789,55.958335876464844,798.4166870117188,95.95833587646484,865.4479370117188,1,12,Workers in general,1,12,29846,801,69,5642,367,133,6444,438.69,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,14, enough. ,6444,367,133,1,451.80000000074506,0.9837528341617672,0.5260415529211471,95.95833587646484,293.4658766852485,135.9583396911621,367.19793701171875,2,1,Workers in general,1,14,29846,367,133,6444,407,115,7160,43.86,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,16, is ,7160,407,115,0,650.5999999977648,0.7662030642413238,0.5260415529211471,95.95833587646484,406.2083492279053,135.9583396911621,424.2083435058594,2,3,Workers in general,1,16,29846,407,115,7160,460,121,7460,53.34,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,18, reason ,7460,460,121,0,217.39999999850988,0.9784869835022114,0.6260415433844048,95.95833587646484,459.2500057220459,135.9583396911621,519.2916774749756,2,5,Workers in general,1,18,29846,460,121,7460,522,121,8025,62.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,19, for ,8025,522,121,0,560,0.8730465587638301,0.6260415433844048,95.95833587646484,519.2916774749756,135.9583396911621,545.3021144866943,2,6,Workers in general,1,19,29846,522,121,8025,546,121,8544,24.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,20, a ,8544,546,121,0,521.5,0.17960958027641688,0.6260415433844048,95.95833587646484,545.3021144866943,135.9583396911621,560.3229475021362,2,7,Workers in general,1,20,29846,546,121,8544,544,121,9078,2.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,19, for ,9078,544,121,1,537,0.9499387693444873,0.6260415433844048,95.95833587646484,519.2916774749756,135.9583396911621,545.3021144866943,2,6,Workers in general,1,19,29846,544,121,9078,564,121,9356,20.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,21, rise ,9356,564,121,0,211,0.9313926527935907,0.6260415433844048,95.95833587646484,560.3229475021362,135.9583396911621,594.3333644866943,2,8,Workers in general,1,21,29846,564,121,9356,614,121,9947,50.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,23, stress-related ,9947,614,121,0,468.8999999985099,0.9965287565686347,0.8260415243109203,95.95833587646484,613.3541975021362,135.9583396911621,727.395866394043,2,10,Workers in general,1,23,29846,614,121,9947,728,129,10572,114.28,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,24," illness, ",10572,728,129,0,622.8000000007451,0.8764312622627756,0.8010415266951059,95.95833587646484,727.395866394043,135.9583396911621,787.4166984558105,2,11,Workers in general,1,24,29846,728,129,10572,794,128,10746,66.01,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,25, early ,10746,794,128,0,176.60000000149012,0.9900612593363901,0.7260415338476626,95.95833587646484,787.4166984558105,135.9583396911621,831.4375114440918,2,12,Workers in general,1,25,29846,794,128,10746,840,123,11367,46.27,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,26, death ,11367,840,123,0,619.6999999992549,0.1710715367960749,0.6260415433844048,95.95833587646484,831.4375114440918,135.9583396911621,881.4896049499512,2,13,Workers in general,1,26,29846,840,123,11367,298,165,12215,543.62,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,28, suicide. ,12215,298,165,1,229.79999999701977,0.9639312257475016,0.6260414480169822,135.9583396911621,293.4658766852485,175.95834350585938,362.4896011352539,3,1,Workers in general,1,28,29846,298,165,12215,363,159,12549,65.28,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,29, About ,12549,363,159,0,335.30000000074506,0.9705763443878949,0.5760414527853533,135.9583396911621,362.4896011352539,175.95834350585938,414.5312557220459,3,2,Workers in general,1,29,29846,363,159,12549,416,159,12732,53.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,30, 200 ,12732,416,159,0,183.40000000223517,0.9551126588347179,0.5760414527853533,135.9583396911621,414.5312557220459,175.95834350585938,449.5729274749756,3,3,Workers in general,1,30,29846,416,159,12732,450,159,13282,34.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,31, people ,13282,450,159,0,548.8999999985099,0.9892412798456618,0.551041455169539,135.9583396911621,449.5729274749756,175.95834350585938,508.63543701171875,3,4,Workers in general,1,31,29846,450,159,13282,540,158,13800,90.01,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,33, every ,13800,540,158,0,434.3999999985099,0.9655756208992402,0.551041455169539,135.9583396911621,537.6666870117188,175.95834350585938,586.6875114440918,3,6,Workers in general,1,33,29846,540,158,13800,628,158,14166,88.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,35, from ,14166,628,158,0,216.30000000074506,0.9824734530785136,0.551041455169539,135.9583396911621,626.7083549499512,175.95834350585938,667.718770980835,3,8,Workers in general,1,35,29846,628,158,14166,670,158,14651,42.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,36, heart ,14651,670,158,0,485.80000000074506,0.8750848038924619,0.5760414527853533,135.9583396911621,667.718770980835,175.95834350585938,713.75,3,9,Workers in general,1,36,29846,670,158,14651,714,159,14901,44.01,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,37, attacks ,14901,714,159,0,248.59999999776483,0.9551637279596977,0.5760414527853533,135.9583396911621,713.75,175.95834350585938,775.78125,3,10,Workers in general,1,37,29846,714,159,14901,813,159,15284,99.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,39, strokes ,15284,813,159,0,249.10000000149012,0.9390080834859238,0.5760414527853533,135.9583396911621,810.8229274749756,175.95834350585938,873.8437614440918,3,12,Workers in general,1,39,29846,813,159,15284,874,159,15561,61.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,40, in ,15561,874,159,0,275.69999999925494,0.586527043967703,0.5760414527853533,135.9583396911621,873.8437614440918,175.95834350585938,892.8646039962769,3,13,Workers in general,1,40,29846,874,159,15561,360,200,16591,515.63,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,42, caused ,16591,360,200,1,671.8999999985099,0.9776231699045849,0.6760414123535157,175.95834350585938,293.4658766852485,215.95834350585938,360.5000114440918,4,1,Workers in general,1,42,29846,360,200,16591,386,204,16953,26.31,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,44, long ,16953,386,204,0,314.3999999985099,0.9343648486357042,0.7010414123535156,175.95834350585938,384.5208387374878,215.95834350585938,423.5625057220459,4,3,Workers in general,1,44,29846,386,204,16953,426,204,17136,40.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,45, hours ,17136,426,204,0,182.5,0.9881324158819366,0.7510414123535156,175.95834350585938,423.5625057220459,215.95834350585938,473.59375,4,4,Workers in general,1,45,29846,426,204,17136,480,206,17409,54.04,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,46, and ,17409,480,206,0,273.69999999925494,0.9247916291433927,0.7510414123535156,175.95834350585938,473.59375,215.95834350585938,508.6354274749756,4,5,Workers in general,1,46,29846,480,206,17409,509,206,17604,29.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,47, hard ,17604,509,206,0,194.90000000223517,0.9593800670382481,0.7510414123535156,175.95834350585938,508.6354274749756,215.95834350585938,549.6666870117188,4,6,Workers in general,1,47,29846,509,206,17604,599,206,17904,90.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
256ATUE4,691626ec4628eb27b37781b0,1,ele,13,5,5,6,49, The ,17904,599,206,0,199.69999999925494,0.9618273188978975,0.7510414123535156,175.95834350585938,597.3541870117188,215.95834350585938,633.3750114440918,4,8,Workers in general,1,49,29846,599,206,17904,636,206,18277,37.00,,,2026-07-02,2026-07-02,2026-07-02T22:16:16.654Z,15:16:16,2026-07-02 15:16:16,,,,,,,spotlight-prolific
