participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,-1,999,868,787093,444,85,,,,,,,They don’t know if their friends are truly their friends,1,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,-1,999,917,787143,446,87,,,,,,,They don’t know if their friends are truly their friends,1,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,-1,999,967,787193,448,90,,,,,,,They don’t know if their friends are truly their friends,1,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,-1,999,1017,787242,448,94,,,,,,,They don’t know if their friends are truly their friends,1,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,1, In ,1069,787294,444,104,111.1624984741211,433.2124938964844,131.1624984741211,453.23749351501465,1,1,They don’t know if their friends are truly their friends,1,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,1, In ,1120,787345,441,113,111.1624984741211,433.2124938964844,131.1624984741211,453.23749351501465,1,1,They don’t know if their friends are truly their friends,1,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,1, In ,1167,787393,440,115,111.1624984741211,433.2124938964844,131.1624984741211,453.23749351501465,1,1,They don’t know if their friends are truly their friends,1,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,1, In ,1218,787443,440,115,111.1624984741211,433.2124938964844,131.1624984741211,453.23749351501465,1,1,They don’t know if their friends are truly their friends,1,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,1, In ,1274,787500,440,115,111.1624984741211,433.2124938964844,131.1624984741211,453.23749351501465,1,1,They don’t know if their friends are truly their friends,1,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
XDHMWDDJ,697babc50cd42f81edf45acc,1,ele,27,5,5,6,1, In ,1320,787546,440,115,111.1624984741211,433.2124938964844,131.1624984741211,453.23749351501465,1,1,They don’t know if their friends are truly their friends,1,,,2026-07-06,2026-07-06,2026-07-06T22:00:14.588Z,19:00:14,2026-07-06 19:00:14,,,,,,,spotlight-prolific
