participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
4TX2VJVF,697a69c0fb82fb2f83debc19,2,int,20,4,4,5,2, on ,753,670,133,0,272.30000001192093,0.06304619225967541,0.67578125,112.96875,669.421875,152.96875,694.453125,1,2,It informs that only 9% of people are fearful they might get caught when pirating music,0,2,114528,670,133,753,668,140,1182,7.28,,,2026-07-08,2026-07-08,2026-07-08T17:26:54.943Z,14:26:54,2026-07-08 14:26:54,,,,,,,spotlight-prolific
4TX2VJVF,697a69c0fb82fb2f83debc19,2,int,20,4,4,5,1, Index ,1182,668,140,1,428.90000000596046,0.953913135818201,0.87578125,112.96875,616.8716517857143,152.96875,669.421875,1,1,It informs that only 9% of people are fearful they might get caught when pirating music,0,1,114528,668,140,1182,784,153,1784,116.73,,,2026-07-08,2026-07-08,2026-07-08T17:26:54.943Z,14:26:54,2026-07-08 14:26:54,,,,,,,spotlight-prolific
4TX2VJVF,697a69c0fb82fb2f83debc19,2,int,20,4,4,5,15, work ,1784,784,153,0,295.59999999403954,0.9883763167453687,0.02578125,152.96875,783.484375,192.96875,826.5,2,4,It informs that only 9% of people are fearful they might get caught when pirating music,0,15,114528,784,153,1784,665,123,2153,122.72,,,2026-07-08,2026-07-08,2026-07-08T17:26:54.943Z,14:26:54,2026-07-08 14:26:54,,,,,,,spotlight-prolific
4TX2VJVF,697a69c0fb82fb2f83debc19,2,int,20,4,4,5,1, Index ,2153,665,123,1,204.2999999821186,0.8968248911542953,0.07578125,112.96875,616.8716517857143,152.96875,669.421875,1,1,It informs that only 9% of people are fearful they might get caught when pirating music,0,1,114528,665,123,2153,791,124,2497,126.00,,,2026-07-08,2026-07-08,2026-07-08T17:26:54.943Z,14:26:54,2026-07-08 14:26:54,,,,,,,spotlight-prolific
4TX2VJVF,697a69c0fb82fb2f83debc19,2,int,20,4,4,5,4, agrees. ,2497,791,124,0,188.90000000596046,0.9966199903428296,0.55078125,112.96875,790.5,152.96875,855.21875,1,4,It informs that only 9% of people are fearful they might get caught when pirating music,0,4,114528,791,124,2497,892,132,3360,101.32,,,2026-07-08,2026-07-08,2026-07-08T17:26:54.943Z,14:26:54,2026-07-08 14:26:54,,,,,,,spotlight-prolific
4TX2VJVF,697a69c0fb82fb2f83debc19,2,int,20,4,4,5,6, magazine’s ,3360,892,132,0,773.1999999880791,0.9897176432185408,0.65078125,112.96875,891.25,152.96875,986.984375,1,6,It informs that only 9% of people are fearful they might get caught when pirating music,0,6,114528,892,132,3360,986,139,3873,94.26,,,2026-07-08,2026-07-08,2026-07-08T17:26:54.943Z,14:26:54,2026-07-08 14:26:54,,,,,,,spotlight-prolific
4TX2VJVF,697a69c0fb82fb2f83debc19,2,int,20,4,4,5,6, magazine’s ,3873,986,139,0,238.59999999403954,0.9583809368369512,0.72578125,112.96875,891.25,152.96875,986.984375,1,6,It informs that only 9% of people are fearful they might get caught when pirating music,0,6,114528,986,139,3873,988,142,4116,3.61,,,2026-07-08,2026-07-08,2026-07-08T17:26:54.943Z,14:26:54,2026-07-08 14:26:54,,,,,,,spotlight-prolific
4TX2VJVF,697a69c0fb82fb2f83debc19,2,int,20,4,4,5,7," editor, ",4116,988,142,0,243.69999998807907,0.9994217982075745,0.57578125,112.96875,986.984375,152.96875,1041.03125,1,7,It informs that only 9% of people are fearful they might get caught when pirating music,0,7,114528,988,142,4116,1045,136,5043,57.31,,,2026-07-08,2026-07-08,2026-07-08T17:26:54.943Z,14:26:54,2026-07-08 14:26:54,,,,,,,spotlight-prolific
4TX2VJVF,697a69c0fb82fb2f83debc19,2,int,20,4,4,5,8, Rachael ,5043,1045,136,0,926,0.9848251594457884,0.57578125,112.96875,1041.03125,152.96875,1112.078125,1,8,It informs that only 9% of people are fearful they might get caught when pirating music,0,8,114528,1045,136,5043,1113,136,5425,68.00,,,2026-07-08,2026-07-08,2026-07-08T17:26:54.943Z,14:26:54,2026-07-08 14:26:54,,,,,,,spotlight-prolific
4TX2VJVF,697a69c0fb82fb2f83debc19,2,int,20,4,4,5,9," Jolley, ",5425,1113,136,0,382.30000001192093,0.01685714285714286,0.55078125,112.96875,1112.078125,152.96875,1166.765625,1,9,It informs that only 9% of people are fearful they might get caught when pirating music,0,9,114528,1113,136,5425,1110,135,5851,3.16,,,2026-07-08,2026-07-08,2026-07-08T17:26:54.943Z,14:26:54,2026-07-08 14:26:54,,,,,,,spotlight-prolific
