participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
5MFFWBGA,6a0df0ef2174d6568d091569,3,adv,14,1,10,11,-1,999,55,4022881,292,52,,,,,,,Discounts for elderly customers,0,,,2026-09-22,2026-09-22,2026-09-22T16:05:50.209Z,10:05:50,2026-09-22 10:05:50,,,,,,,spotlight-prolific
5MFFWBGA,6a0df0ef2174d6568d091569,3,adv,14,1,10,11,-1,999,116,4022943,287,47,,,,,,,Discounts for elderly customers,0,,,2026-09-22,2026-09-22,2026-09-22T16:05:50.209Z,10:05:50,2026-09-22 10:05:50,,,,,,,spotlight-prolific
5MFFWBGA,6a0df0ef2174d6568d091569,3,adv,14,1,10,11,-1,999,158,4022985,287,47,,,,,,,Discounts for elderly customers,0,,,2026-09-22,2026-09-22,2026-09-22T16:05:50.209Z,10:05:50,2026-09-22 10:05:50,,,,,,,spotlight-prolific
5MFFWBGA,6a0df0ef2174d6568d091569,3,adv,14,1,10,11,-1,999,212,4023038,287,47,,,,,,,Discounts for elderly customers,0,,,2026-09-22,2026-09-22,2026-09-22T16:05:50.209Z,10:05:50,2026-09-22 10:05:50,,,,,,,spotlight-prolific
5MFFWBGA,6a0df0ef2174d6568d091569,3,adv,14,1,10,11,-1,999,257,4023084,287,47,,,,,,,Discounts for elderly customers,0,,,2026-09-22,2026-09-22,2026-09-22T16:05:50.209Z,10:05:50,2026-09-22 10:05:50,,,,,,,spotlight-prolific
5MFFWBGA,6a0df0ef2174d6568d091569,3,adv,14,1,10,11,-1,999,305,4023131,287,47,,,,,,,Discounts for elderly customers,0,,,2026-09-22,2026-09-22,2026-09-22T16:05:50.209Z,10:05:50,2026-09-22 10:05:50,,,,,,,spotlight-prolific
5MFFWBGA,6a0df0ef2174d6568d091569,3,adv,14,1,10,11,-1,999,358,4023185,324,47,,,,,,,Discounts for elderly customers,0,,,2026-09-22,2026-09-22,2026-09-22T16:05:50.209Z,10:05:50,2026-09-22 10:05:50,,,,,,,spotlight-prolific
5MFFWBGA,6a0df0ef2174d6568d091569,3,adv,14,1,10,11,2, lonely ,413,4023240,366,61,66.203125,356.890625,86.203125,408.921875,1,2,Discounts for elderly customers,0,,,2026-09-22,2026-09-22,2026-09-22T16:05:50.209Z,10:05:50,2026-09-22 10:05:50,,,,,,,spotlight-prolific
5MFFWBGA,6a0df0ef2174d6568d091569,3,adv,14,1,10,11,2, lonely ,466,4023292,385,65,66.203125,356.890625,86.203125,408.921875,1,2,Discounts for elderly customers,0,,,2026-09-22,2026-09-22,2026-09-22T16:05:50.209Z,10:05:50,2026-09-22 10:05:50,,,,,,,spotlight-prolific
5MFFWBGA,6a0df0ef2174d6568d091569,3,adv,14,1,10,11,2, lonely ,513,4023340,389,66,66.203125,356.890625,86.203125,408.921875,1,2,Discounts for elderly customers,0,,,2026-09-22,2026-09-22,2026-09-22T16:05:50.209Z,10:05:50,2026-09-22 10:05:50,,,,,,,spotlight-prolific
5MFFWBGA,6a0df0ef2174d6568d091569,3,adv,14,1,10,11,2, lonely ,564,4023391,389,66,66.203125,356.890625,86.203125,408.921875,1,2,Discounts for elderly customers,0,,,2026-09-22,2026-09-22,2026-09-22T16:05:50.209Z,10:05:50,2026-09-22 10:05:50,,,,,,,spotlight-prolific
5MFFWBGA,6a0df0ef2174d6568d091569,3,adv,14,1,10,11,2, lonely ,609,4023436,389,67,66.203125,356.890625,86.203125,408.921875,1,2,Discounts for elderly customers,0,,,2026-09-22,2026-09-22,2026-09-22T16:05:50.209Z,10:05:50,2026-09-22 10:05:50,,,,,,,spotlight-prolific
