participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
ESV2CZMW,EmTest4,2,int,,,900,1,1,1,,No,1,,,0,1,,,,,,,,2824,,,,,,,,,,,,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
ESV2CZMW,EmTest4,2,int,,,900,1,2,2, coastal ,No,1,1,2,1,0,354,354,354,354,353,0,0,2824,452,354,354,0,122,,,1.0951,-3.4049,7.55,1.0951,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
ESV2CZMW,EmTest4,2,int,,,900,1,3,3,,No,1,,,0,1,,,,,,,,2824,,,,,,,,,,,,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
ESV2CZMW,EmTest4,2,int,,,900,1,4,4,,No,1,,,0,1,,,,,,,,2824,,,,,,,,,,,,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
ESV2CZMW,EmTest4,2,int,,,900,1,5,5,,No,1,,,0,1,,,,,,,,2824,,,,,,,,,,,,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
ESV2CZMW,EmTest4,2,int,,,900,1,6,6,,No,1,,,0,1,,,,,,,,2824,,,,,,,,,,,,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
ESV2CZMW,EmTest4,2,int,,,900,1,7,7,,No,1,,,0,1,,,,,,,,2824,,,,,,,,,,,,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
ESV2CZMW,EmTest4,2,int,,,900,1,8,8,,No,1,,,0,1,,,,,,,,2824,,,,,,,,,,,,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
ESV2CZMW,EmTest4,2,int,,,900,1,9,9,,No,1,,,0,1,,,,,,,,2824,,,,,,,,,,,,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
ESV2CZMW,EmTest4,2,int,,,900,1,10,10,,No,1,,,0,1,,,,,,,,2824,,,,,,,,,,,,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
ESV2CZMW,EmTest4,2,int,,,900,1,11,11,,No,1,,,0,1,,,,,,,,2824,,,,,,,,,,,,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
ESV2CZMW,EmTest4,2,int,,,900,1,12,12, stepped ,No,1,1,12,1,0,199,199,199,199,201,0,0,2824,970,199,199,0,131,518.00,67.4837,0.9793,-3.5207,525.55,68.4673,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
ESV2CZMW,EmTest4,2,int,,,900,1,13,13,,No,1,,,0,1,,,,,,,,2824,,,,,,,,,,,,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
ESV2CZMW,EmTest4,2,int,,,900,1,14,14, the ,No,1,2,1,1,0,229,229,229,229,252,0,0,2824,437,229,229,,180,-533.00,-88.7348,4.7586,2.2586,28.58,4.7586,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
ESV2CZMW,EmTest4,2,int,,,900,1,15,15,,No,1,,,0,1,,,,,,,,2824,,,,,,,,,,,,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
ESV2CZMW,EmTest4,2,int,,,900,1,16,16,,No,1,,,0,1,,,,,,,,2824,,,,,,,,,,,,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
ESV2CZMW,EmTest4,2,int,,,900,1,17,17,,No,1,,,0,1,,,,,,,,2824,,,,,,,,,,,,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
ESV2CZMW,EmTest4,2,int,,,900,1,18,18,,No,1,,,0,1,,,,,,,,2824,,,,,,,,,,,,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
ESV2CZMW,EmTest4,2,int,,,900,1,19,19,,No,1,,,0,1,,,,,,,,2824,,,,,,,,,,,,,,,,1970-01-01T00:00:01.270Z,,,,,,,,,spotlight-prolific
