participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,1,1, The ,No,1,1,1,3,0,400,1498.5999999977648,399.69999999925494,400,400,1,0,32899,622,399.69999999925494,1498.5999999977648,0,138,,,0.0121,-2.4879,0.09,0.0121,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,2,2, coastal ,No,1,1,2,6,0,783,2714.1000000052154,782.7000000029802,1249,1550,1,1,32899,662,782.7000000029802,2714.1000000052154,0,142,40.00,6.0125,0.2936,-4.2064,40.09,6.0264,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,3,3, tram ,No,1,1,3,3,0,450,1099.0999999977648,449.69999999925494,450,450,0,0,32899,721,449.69999999925494,1099.0999999977648,0,144,57.00,8.2627,0.1563,-2.8437,99.09,14.3644,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,4,4, arrived ,No,1,1,4,3,0,350,949.1999999955297,349.69999999925494,350,350,0,0,32899,763,349.69999999925494,949.1999999955297,0,143,42.00,6.3164,0.2538,-4.2462,141.09,21.2191,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,5,5, at ,No,1,1,5,1,0,250,249.60000000149012,249.60000000149012,250,1600,0,1,32899,822,249.60000000149012,249.60000000149012,1,142,59.00,11.8370,0.1693,-1.8307,200.09,40.1439,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,6,6, the ,No,1,1,6,1,0,216,216.30000000074506,216.30000000074506,216,250,0,0,32899,843,216.30000000074506,216.30000000074506,0,140,81.00,13.2043,0.3107,-2.1893,221.09,36.0415,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,7,7, station ,No,1,1,7,3,0,616,1532.0000000037253,616.3000000007451,616,600,1,0,32899,873,616.3000000007451,1532.0000000037253,0,147,30.00,4.5534,0.1874,-4.3126,251.09,38.1104,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,8,8, two ,No,1,1,8,1,0,183,182.89999999850988,182.89999999850988,183,200,0,0,32899,932,182.89999999850988,182.89999999850988,0,146,59.00,8.3355,0.1325,-2.3675,310.09,43.8099,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,9,9, minutes ,No,1,1,9,2,0,350,699.5,349.80000000074506,350,350,0,0,32899,969,349.80000000074506,699.5,0,146,37.00,4.9140,0.3383,-4.1617,347.09,46.0976,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,,,900,1,10,10, early. ,No,1,1,10,3,0,616,1099.4000000022352,616.3000000007451,616,600,1,0,32899,1035,616.3000000007451,1099.4000000022352,0,146,66.00,11.2527,0.1332,-3.8668,413.09,70.4306,Computer Mouse,Right,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,2026-07-08,2026-07-08T18:53:03.555Z,15:53:03,2026-07-08 15:53:03,1980073,1980073,spotlight-prolific
